time,relative_humidity,temperature
1571593436286,61.4,23.4
1571593419056,61.3,23.4
1571593283503,61.3,23.4
1571593261895,61.4,23.4
1571593227358,61.3,23.4
1571593021935,61.4,23.3
1571593015250,61.4,23.3
1571593004108,61.4,23.4
1571592982830,61.4,23.5
1571592929331,61.3,23.3
1571592891635,61.5,23.4
1571592841543,61.4,23.3
1571592810489,61.5,23.4
1571592779670,61.4,23.4
1571592734223,61.5,23.4
1571592730799,61.4,23.4
1571592656932,61.4,23.3
1571592646630,61.5,23.4
1571592543361,61.5,23.4
1571592489366,61.6,23.4
1571592442254,61.6,23.3
1571592414566,61.5,23.4
1571592384384,61.6,23.4
1571592356775,61.5,23.3
1571592342635,61.6,23.4
1571592248075,61.6,23.4
1571592203998,61.5,23.3
1571592144236,61.5,23.3
1571592126918,61.6,23.3
1571592070008,61.6,23.3
1571592055269,61.6,23.3
1571592048627,61.6,23.4
1571592022642,61.6,23.3
1571591991174,61.6,23.3
1571591981271,61.6,23.3
1571591950647,61.6,23.4
1571591931211,61.6,23.2
1571591849495,61.6,23.3
1571591789282,61.7,23.3
1571591673790,61.6,23.3
1571591628956,61.6,23.4
1571591555590,61.7,23.3
1571591541593,61.6,23.4
1571591405668,61.7,23.3
1571591360788,61.7,23.3
1571591295131,61.6,23.3
1571591243792,61.7,23.3
1571591053927,61.7,23.3
1571591033374,61.8,23.3
1571590996267,61.8,23.3
1571590986056,61.8,23.2
1571590919183,61.8,23.3
1571590883396,61.7,23.3
1571590805670,61.8,23.4
1571590774040,61.8,23.2
1571590753319,61.9,23.4
1571590699195,61.8,23.3
1571590656377,61.8,23.2
1571590596273,61.8,23.3
1571590571383,61.9,23.3
1571590463579,61.9,23.2
1571590424992,61.9,23.3
1571590407453,61.8,23.2
1571590383475,61.8,23.3
1571590333237,61.9,23.3
1571590297135,61.9,23.2
1571590279713,61.8,23.3
1571590249652,61.9,23.2
1571590206478,61.8,23.2
1571590135631,61.8,23.3
1571590114012,61.9,23.3
1571590075314,61.8,23.3
1571590064148,62.0,23.3
1571589987900,61.9,23.3
1571589900521,62.0,23.3
1571589893151,61.9,23.3
1571589850686,61.8,23.2
1571589818709,61.9,23.3
1571589801688,62.0,23.3
1571589752848,62.0,23.3
1571589732140,62.0,23.2
1571589700788,61.9,23.3
1571589671745,62.0,23.2
1571589580211,61.9,23.3
1571589542380,62.0,23.2
1571589508629,62.1,23.3
1571589493809,62.0,23.3
1571589422446,62.0,23.3
1571589394986,62.0,23.3
1571589269335,62.1,23.3
1571589231821,62.0,23.2
1571589178233,62.0,23.3
1571589158421,62.1,23.3
1571589137125,62.0,23.2
1571589101674,62.0,23.2
1571589053659,62.0,23.2
1571589002795,62.0,23.2
1571588975900,62.1,23.3
1571588805078,62.0,23.2
1571588773508,62.1,23.2
1571588756334,62.1,23.2
1571588745474,62.0,23.2
1571588713870,62.1,23.2
1571588706434,62.1,23.2
1571588685741,62.0,23.2
1571588654969,62.0,23.2
1571588648035,62.2,23.2
1571588617196,62.1,23.2
1571588565132,62.0,23.3
1571588561710,62.2,23.2
1571588517463,62.1,23.2
1571588493604,62.1,23.2
1571588456031,62.1,23.2
1571588431070,62.1,23.2
1571588413615,62.1,23.2
1571588314906,62.1,23.2
1571588290756,62.2,23.2
1571588219026,62.1,23.2
1571588211691,62.1,23.2
1571588182985,62.2,23.1
1571588115645,62.1,23.2
1571588098127,62.2,23.2
1571588062405,62.3,23.3
1571588017501,62.2,23.2
1571588003910,62.2,23.2
1571587993697,62.1,23.2
1571587983456,62.2,23.2
1571587947036,62.1,23.2
1571587918502,62.2,23.2
1571587828722,62.3,23.3
1571587818584,62.2,23.2
1571587744259,62.2,23.2
1571587667077,62.2,23.2
1571587594265,62.3,23.3
1571587580262,62.2,23.2
1571587541836,62.3,23.2
1571587507897,62.3,23.1
1571587469257,62.3,23.2
1571587402988,62.3,23.2
1571587313514,62.3,23.3
1571587289418,62.3,23.3
1571587268308,62.3,23.3
1571587241109,62.2,23.2
1571587213973,62.3,23.1
1571587168326,62.3,23.2
1571587108316,62.3,23.1
1571587014284,62.3,23.2
1571587004084,62.3,23.2
1571586975886,62.3,23.2
1571586918136,62.3,23.2
1571586807323,62.3,23.2
1571586788060,62.2,23.2
1571586784061,62.3,23.1
1571586780172,62.3,23.1
1571586743462,62.2,23.2
1571586729930,62.3,23.1
1571586715056,62.3,23.0
1571586708298,62.3,23.2
1571586687517,62.3,23.1
1571586665893,62.3,23.2
1571586652216,62.3,23.1
1571586627583,62.3,23.1
1571586620710,62.3,23.2
1571586617276,62.3,23.2
1571586592165,62.3,23.1
1571586528565,62.4,23.2
1571586450374,62.4,23.2
1571586443562,62.4,23.2
1571586384789,62.3,23.1
1571586358342,62.4,23.2
1571586341498,62.4,23.2
1571586303569,62.3,23.1
1571586266165,62.4,23.1
1571586252285,62.3,23.1
1571586107852,62.5,23.3
1571586053159,62.4,23.2
1571585919512,62.5,23.2
1571585871417,62.5,23.2
1571585852255,62.4,23.2
1571585842081,62.4,23.2
1571585758859,62.4,23.1
1571585733933,62.5,23.1
1571585720307,62.4,23.1
1571585693130,62.5,23.2
1571585679759,62.4,23.1
1571585621178,62.5,23.1
1571585617714,62.5,23.3
1571585573250,62.5,23.1
1571585520253,62.4,23.2
1571585503063,62.5,23.1
1571585451445,62.5,23.2
1571585381543,62.5,23.2
1571585353070,62.5,23.1
1571585331342,62.5,23.1
1571585150099,62.6,23.2
1571585082968,62.5,23.1
1571585033562,62.5,23.1
1571584997470,62.6,23.2
1571584972828,62.4,23.1
1571584955750,62.5,23.1
1571584906945,62.6,23.1
1571584893423,62.5,23.2
1571584889763,62.5,23.0
1571584879228,62.5,23.2
1571584858501,62.5,23.1
1571584854637,62.5,23.1
1571584847460,62.6,23.1
1571584830488,62.5,23.1
1571584806252,62.5,23.1
1571584759596,62.6,23.2
1571584725621,62.6,23.2
1571584701097,62.5,23.1
1571584673385,62.4,23.0
1571584670066,62.6,23.1
1571584586667,62.7,23.1
1571584567399,62.6,23.1
1571584560497,62.6,23.1
1571584540263,62.6,23.1
1571584491633,62.6,23.2
1571584441592,62.6,23.1
1571584394450,62.6,23.1
1571584339185,62.6,23.1
1571584277388,62.6,23.1
1571584239756,62.6,23.2
1571584214929,62.6,23.1
1571584169764,62.7,23.1
1571584136002,62.6,23.1
1571584090778,62.6,23.1
1571584073555,62.6,23.0
1571584042566,62.6,23.0
1571583976471,62.7,23.1
1571583945059,62.7,23.2
1571583828383,62.7,23.1
1571583812299,62.6,23.1
1571583724377,62.7,23.1
1571583359198,62.7,23.1
1571583308939,62.8,23.1
1571583259371,62.7,23.1
1571583187618,62.8,23.2
1571583090727,62.8,23.1
1571583084107,62.8,23.1
1571582999507,62.9,23.1
1571582958599,62.8,23.1
1571582894030,62.7,23.1
1571582872497,62.8,23.1
1571582824755,62.9,23.1
1571582785485,62.9,23.1
1571582750325,62.8,23.1
1571582733090,62.8,23.1
1571582705239,62.8,23.1
1571582423766,62.9,23.0
1571582381657,62.9,23.1
1571582313565,62.9,23.1
1571582296647,62.9,23.1
1571582276227,62.9,23.1
1571582228158,62.8,23.1
1571582196983,62.8,23.1
1571582175198,62.9,23.1
1571582113417,63.0,23.1
1571582075349,63.0,23.1
1571582022349,62.9,23.0
1571581994600,62.9,23.1
1571581987508,62.9,23.0
1571581942250,62.9,23.1
1571581932097,62.9,23.1
1571581873024,63.0,23.1
1571581866016,63.0,23.1
1571581731840,62.9,23.0
1571581711327,62.9,23.1
1571581686149,62.8,23.0
1571581522258,62.9,23.1
1571581511398,63.0,23.2
1571581434155,63.0,23.1
1571581406649,63.0,23.1
1571581388835,63.0,23.1
1571581364682,62.9,23.0
1571581343038,63.0,23.2
1571581263714,63.1,23.1
1571581249010,62.9,23.0
1571581236560,63.0,23.1
1571581180193,63.0,23.1
1571581121338,63.1,23.0
1571581048209,63.1,23.1
1571581026524,63.1,23.1
1571580998640,63.1,23.1
1571580991738,63.1,23.1
1571580981330,63.0,23.1
1571580944968,63.0,23.1
1571580897276,63.0,23.1
1571580883470,63.0,23.1
1571580820047,63.1,23.1
1571580786509,63.1,23.1
1571580762466,63.0,23.1
1571580710743,63.1,23.1
1571580642133,63.1,23.1
1571580628139,63.2,23.2
1571580534354,63.1,23.1
1571580523487,63.1,23.1
1571580485294,63.1,23.1
1571580461730,63.1,23.0
1571580454852,63.1,23.1
1571580431210,63.2,23.1
1571580413872,63.2,23.1
1571580369007,63.1,23.1
1571580351464,63.1,23.1
1571580321250,63.2,23.0
1571580298658,63.2,23.1
1571580288432,63.1,23.1
1571580166124,63.1,23.1
1571580103931,63.2,23.1
1571580068226,63.2,23.1
1571580048631,63.1,23.1
1571579981504,63.1,23.0
1571579954894,63.1,23.0
1571579944199,63.2,23.1
1571579881438,63.3,23.1
1571579857087,63.2,23.1
1571579833767,63.3,23.1
1571579805527,63.2,23.1
1571579798767,63.1,23.1
1571579730544,63.3,23.1
1571579713235,63.3,23.1
1571579641583,63.2,23.1
1571579624673,63.2,23.1
1571579601214,63.2,23.0
1571579571886,63.2,23.1
1571579565054,63.3,23.1
1571579548060,63.3,23.0
1571579456017,63.3,23.1
1571579439275,63.3,23.1
1571579339978,63.3,23.2
1571579309752,63.3,23.1
1571579173743,63.3,23.0
1571579145980,63.3,23.1
1571579108290,63.3,23.0
1571579045749,63.4,23.1
1571578993579,63.4,23.1
1571578969686,63.3,23.1
1571578895015,63.3,23.1
1571578870548,63.4,23.0
1571578853368,63.4,23.1
1571578836022,63.3,23.1
1571578770313,63.3,23.1
1571578756922,63.4,23.2
1571578723085,63.4,23.1
1571578685220,63.4,23.1
1571578619364,63.4,23.1
1571578474897,63.4,23.2
1571578419054,63.5,23.1
1571578383863,63.4,23.1
1571578377037,63.4,23.1
1571578373671,63.4,23.1
1571578336515,63.4,23.1
1571578281194,63.4,23.1
1571578265573,63.5,23.0
1571578217509,63.4,23.1
1571578196338,63.4,23.1
1571578182357,63.5,23.0
1571578165831,63.4,23.1
1571578155141,63.4,23.1
1571578127311,63.5,23.1
1571578106929,63.5,23.1
1571578079011,63.5,23.2
1571578040626,63.4,23.1
1571578030447,63.4,23.1
1571577931503,63.5,23.1
1571577854982,63.5,23.1
1571577807954,63.5,23.1
1571577774984,63.5,23.1
1571577743228,63.4,23.1
1571577691256,63.5,23.1
1571577652336,63.6,23.2
1571577621129,63.4,23.0
1571577601085,63.6,23.1
1571577597708,63.5,23.1
1571577580482,63.5,23.1
1571577552355,63.5,23.2
1571577521409,63.6,23.2
1571577470305,63.5,23.2
1571577463209,63.5,23.1
1571577396670,63.5,23.1
1571577383073,63.5,23.0
1571577349325,63.5,23.1
1571577314615,63.5,23.2
1571577307799,63.5,23.1
1571577266916,63.6,23.0
1571577186469,63.5,23.1
1571577145252,63.6,23.1
1571577124113,63.5,23.2
1571577053815,63.5,23.1
1571577001281,63.6,23.1
1571576959565,63.5,23.1
1571576956269,63.5,23.1
1571576919203,63.5,23.0
1571576870575,63.5,23.1
1571576867160,63.4,23.1
1571576820261,63.6,23.1
1571576731014,63.5,23.1
1571576643216,63.6,23.2
1571576615132,63.6,23.0
1571576351315,63.6,23.1
1571576268163,63.6,23.1
1571576247586,63.5,23.0
1571576208903,63.5,23.1
1571576184956,63.6,23.1
1571576138076,63.7,23.1
1571576113829,63.5,23.1
1571576086055,63.6,23.0
1571576069550,63.5,23.1
1571576059502,63.6,23.1
1571576028257,63.6,23.1
1571575983886,63.6,23.1
1571575939296,63.6,23.1
1571575928968,63.7,23.1
1571575771012,63.5,23.0
1571575662328,63.7,23.0
1571575658869,63.7,23.1
1571575620564,63.6,23.1
1571575528147,63.6,23.2
1571575514196,63.6,23.1
1571575471470,63.5,22.9
1571575361324,63.6,23.2
1571575187280,63.6,23.2
1571575119330,63.5,23.1
1571575060622,63.6,23.1
1571575018590,63.6,23.2
1571574989410,63.6,23.2
1571574951668,63.6,23.2
1571574765606,63.6,23.1
1571574741122,63.6,23.1
1571574698332,63.6,23.1
1571574673605,63.5,23.0
1571574624243,63.5,23.1
1571574605950,63.7,23.0
1571574592300,63.7,23.1
1571574532318,63.6,23.1
1571574508356,63.6,23.1
1571574441708,63.6,23.2
1571574402773,63.6,23.1
1571574316701,63.6,23.1
1571574306231,63.6,23.2
1571574272751,63.6,23.1
1571574206110,63.6,23.0
1571574170755,63.6,23.1
1571574149234,63.7,23.2
1571574101173,63.7,23.1
1571574083748,63.5,23.0
1571574024551,63.6,23.0
1571573991514,63.6,23.0
1571573980408,63.6,23.1
1571573952467,63.7,23.1
1571573938511,63.5,23.1
1571573897336,63.5,23.2
1571573865955,63.7,23.1
1571573811544,63.5,23.1
1571573776653,63.6,23.2
1571573622241,63.6,23.1
1571573591208,63.6,23.2
1571573571287,63.5,23.1
1571573564301,63.5,23.0
1571573543329,63.6,23.1
1571573529470,63.6,23.2
1571573522505,63.6,23.2
1571573482952,63.6,23.1
1571573298669,63.6,23.1
1571573276601,63.5,23.1
1571573243540,63.6,23.1
1571573226296,63.5,23.1
1571573212073,63.6,23.1
1571573194610,63.6,23.0
1571573127929,63.6,23.1
1571573098877,63.6,23.3
1571573060667,63.6,23.2
1571573034157,63.6,23.0
1571572927012,63.6,23.2
1571572842534,63.5,23.1
1571572767941,63.6,23.1
1571572740557,63.6,23.1
1571572715998,63.6,23.0
1571572645853,63.5,23.1
1571572619081,63.6,23.2
1571572564746,63.5,23.1
1571572541353,63.5,23.1
1571572496661,63.6,23.1
1571572447965,63.6,23.1
1571572400079,63.5,23.1
1571572358634,63.6,23.2
1571572253885,63.5,23.2
1571572236380,63.5,23.1
1571572215525,63.6,23.1
1571572182978,63.6,23.2
1571572134416,63.6,23.2
1571572127687,63.6,23.1
1571572043738,63.5,23.1
1571571998040,63.6,23.1
1571571974099,63.6,23.1
1571571939194,63.5,23.2
1571571934712,63.6,23.2
1571571927500,63.6,23.2
1571571899493,63.5,23.1
1571571878782,63.6,23.2
1571571857922,63.6,23.2
1571571847058,63.5,23.1
1571571764772,63.6,23.2
1571571754090,63.5,23.1
1571571724325,63.5,23.1
1571571702300,63.5,23.1
1571571575840,63.6,23.2
1571571551819,63.6,23.2
1571571503630,63.5,23.1
1571571476210,63.4,23.1
1571571447718,63.5,23.1
1571571440496,63.6,23.2
1571571416464,63.6,23.1
1571571368828,63.6,23.2
1571571327490,63.5,23.2
1571571289683,63.4,23.1
1571571262096,63.6,23.1
1571571237248,63.5,23.2
1571571147708,63.5,23.2
1571571123062,63.5,23.1
1571571112880,63.5,23.2
1571571102920,63.5,23.1
1571571089205,63.4,23.2
1571571072022,63.4,23.2
1571571061160,63.6,23.2
1571570981048,63.5,23.1
1571570939698,63.5,23.1
1571570929105,63.5,23.1
1571570901596,63.5,23.2
1571570846772,63.5,23.2
1571570829108,63.4,23.2
1571570822047,63.5,23.2
1571570798634,63.5,23.2
1571570791918,63.6,23.2
1571570762459,63.5,23.2
1571570727804,63.5,23.2
1571570696372,63.5,23.2
1571570644173,63.5,23.1
1571570599090,63.5,23.2
1571570525191,63.4,23.2
1571570497210,63.4,23.2
1571570479777,63.5,23.2
1571570469383,63.4,23.2
1571570459093,63.4,23.3
1571570448734,63.5,23.1
1571570381082,63.5,23.2
1571570364405,63.4,23.1
1571570321822,63.5,23.2
1571570277323,63.5,23.2
1571570251809,63.4,23.2
1571570226534,63.5,23.2
1571570209120,63.5,23.1
1571570167139,63.4,23.2
1571570128842,63.5,23.2
1571570081177,63.4,23.2
1571570061094,63.4,23.3
1571570006570,63.4,23.2
1571569979782,63.4,23.2
1571569963123,63.4,23.2
1571569946497,63.4,23.1
1571569867701,63.5,23.2
1571569813482,63.4,23.2
1571569753141,63.5,23.2
1571569727390,63.4,23.1
1571569680793,63.4,23.1
1571569621752,63.4,23.2
1571569597690,63.5,23.2
1571569573239,63.4,23.2
1571569551349,63.4,23.2
1571569468726,63.4,23.1
1571569428355,63.4,23.2
1571569421445,63.3,23.3
1571569407743,63.4,23.3
1571569383086,63.5,23.3
1571569372343,63.4,23.1
1571569314417,63.4,23.2
1571569208022,63.5,23.2
1571569145378,63.4,23.2
1571569102620,63.5,23.2
1571569063527,63.5,23.3
1571569049465,63.4,23.2
1571569022630,63.5,23.2
1571568999043,63.4,23.2
1571568948122,63.4,23.1
1571568718237,63.4,23.3
1571568704232,63.4,23.1
1571568697256,63.4,23.2
1571568676819,63.5,23.2
1571568631569,63.4,23.2
1571568383995,63.4,23.3
1571568348834,63.3,23.2
1571568307441,63.5,23.2
1571568179430,63.4,23.2
1571568141976,63.4,23.2
1571568125299,63.4,23.3
1571568115187,63.4,23.2
1571568087581,63.5,23.3
1571568012180,63.4,23.3
1571567939952,63.5,23.3
1571567857729,63.4,23.2
1571567816520,63.4,23.1
1571567766836,63.4,23.2
1571567756122,63.4,23.3
1571567695953,63.4,23.1
1571567679172,63.4,23.2
1571567617872,63.3,23.2
1571567569945,63.4,23.3
1571567551737,63.3,23.2
1571567537170,63.4,23.2
1571567449577,63.4,23.2
1571567364027,63.4,23.3
1571567333519,63.4,23.2
1571567281715,63.3,23.1
1571567198333,63.4,23.3
1571567163242,63.4,23.2
1571567142002,63.4,23.3
1571567123739,63.3,23.2
1571567104983,63.4,23.3
1571567014936,63.4,23.3
1571566989880,63.4,23.2
1571566948791,63.3,23.2
1571566897770,63.3,23.2
1571566856442,63.4,23.3
1571566836467,63.3,23.2
1571566807783,63.2,23.2
1571566717221,63.4,23.2
1571566675799,63.3,23.2
1571566665908,63.3,23.2
1571566658979,63.3,23.3
1571566600062,63.4,23.3
1571566582769,63.3,23.2
1571566567972,63.3,23.3
1571566457863,63.3,23.2
1571566422561,63.3,23.3
1571566385194,63.3,23.3
1571566351929,63.3,23.3
1571566323922,63.3,23.2
1571566256791,63.3,23.2
1571566190656,63.3,23.2
1571566116463,63.3,23.3
1571565986260,63.3,23.3
1571565955354,63.3,23.3
1571565938365,63.3,23.3
1571565855523,63.3,23.3
1571565830610,63.3,23.2
1571565813022,63.3,23.2
1571565780919,63.2,23.3
1571565747655,63.3,23.3
1571565707608,63.3,23.2
1571565661041,63.3,23.3
1571565606826,63.3,23.3
1571565585489,63.2,23.4
1571565568813,63.2,23.3
1571565547288,63.2,23.3
1571565509900,63.3,23.3
1571565493120,63.2,23.2
1571565464452,63.2,23.2
1571565373622,63.3,23.3
1571565362776,63.1,23.2
1571565334980,63.3,23.3
1571565279248,63.3,23.2
1571565272049,63.3,23.2
1571565219030,63.2,23.3
1571565204595,63.3,23.3
1571565130897,63.3,23.3
1571565113782,63.2,23.4
1571565075343,63.3,23.3
1571565064587,63.3,23.4
1571565039758,63.3,23.3
1571565015266,63.3,23.2
1571564993298,63.3,23.3
1571564927765,63.2,23.2
1571564917849,63.2,23.3
1571564907551,63.3,23.3
1571564833430,63.2,23.3
1571564788007,63.2,23.3
1571564759180,63.2,23.4
1571564731460,63.2,23.4
1571564717184,63.2,23.3
1571564587652,63.3,23.4
1571564548064,63.2,23.3
1571564417510,63.1,23.3
1571564324221,63.2,23.3
1571564308270,63.1,23.3
1571564281891,63.1,23.3
1571564247232,63.2,23.3
1571564043942,63.2,23.3
1571563904531,63.1,23.2
1571563825263,63.2,23.2
1571563772040,63.1,23.4
1571563737567,63.0,23.4
1571563652228,63.1,23.3
1571563615885,63.0,23.4
1571563604998,63.1,23.3
1571563379523,63.0,23.3
1571563372219,63.0,23.3
1571563315009,63.1,23.4
1571563302592,63.1,23.3
1571563279655,63.1,23.2
1571563255298,63.1,23.4
1571563229439,63.0,23.3
1571563208729,63.1,23.3
1571563172081,63.1,23.3
1571563086938,63.1,23.4
1571563067924,63.0,23.3
1571563045938,63.1,23.3
1571562998415,63.0,23.4
1571562977282,63.0,23.4
1571562959020,63.0,23.2
1571562944689,63.1,23.3
1571562898865,63.1,23.3
1571562879075,63.0,23.3
1571562871693,63.1,23.4
1571562783636,63.0,23.4
1571562751764,63.0,23.3
1571562704422,63.1,23.2
1571562688047,63.0,23.3
1571562654353,63.1,23.3
1571562646804,63.1,23.3
1571562572852,63.1,23.4
1571562454319,63.0,23.3
1571562314169,63.0,23.3
1571562207869,63.0,23.3
1571562193728,63.0,23.3
1571562172148,63.1,23.3
1571562125088,63.1,23.4
1571561996489,63.1,23.4
1571561928854,63.1,23.4
1571561901777,63.1,23.3
1571561890706,63.1,23.3
1571561761215,63.0,23.4
1571561719683,63.0,23.3
1571561705605,63.1,23.3
1571561698729,63.1,23.4
1571561675126,63.0,23.4
1571561638651,63.1,23.4
1571561617795,63.1,23.4
1571561604043,63.1,23.4
1571561579406,63.0,23.3
1571561559180,63.0,23.4
1571561493298,63.1,23.4
1571561472637,63.0,23.4
1571561444594,63.0,23.3
1571561406097,63.0,23.3
1571561395631,63.0,23.4
1571561318887,63.0,23.4
1571561305595,63.1,23.4
1571561278910,63.0,23.3
1571561261964,63.0,23.4
1571561241280,63.1,23.4
1571561131440,63.0,23.4
1571561114129,63.0,23.4
1571561049184,63.1,23.4
1571560988130,63.1,23.3
1571560984742,63.0,23.4
1571560971242,63.0,23.3
1571560964544,63.1,23.5
1571560950818,63.0,23.3
1571560928495,63.0,23.4
1571560897934,63.0,23.4
1571560890769,63.0,23.3
1571560887272,63.0,23.3
1571560847870,63.0,23.4
1571560778229,63.0,23.4
1571560749944,63.0,23.4
1571560705223,62.9,23.4
1571560694791,63.0,23.4
1571560681093,63.0,23.4
1571560609183,63.0,23.3
1571560497874,62.9,23.3
1571560456248,63.0,23.4
1571560383011,63.0,23.4
1571560372490,62.9,23.4
1571560348481,63.0,23.4
1571560297279,63.0,23.4
1571560251684,62.9,23.4
1571560232918,63.0,23.4
1571560182773,63.0,23.4
1571560165810,62.9,23.5
1571560162386,62.9,23.3
1571560149029,62.9,23.3
1571560098696,63.0,23.4
1571560064128,63.0,23.5
1571560044168,63.0,23.3
1571560037330,63.0,23.5
1571560026939,63.0,23.4
1571559983037,62.9,23.4
1571559949077,63.0,23.4
1571559765743,63.0,23.5
1571559751814,63.0,23.5
1571559668126,63.0,23.4
1571559633429,62.9,23.5
1571559585579,63.0,23.3
1571559481619,62.9,23.3
1571559457817,62.9,23.4
1571559419866,62.8,23.5
1571559378641,62.9,23.4
1571559316596,63.0,23.5
1571559285071,62.9,23.4
1571559278483,63.0,23.4
1571559220618,62.9,23.5
1571559214035,62.9,23.4
1571559121810,62.9,23.5
1571559110218,62.9,23.4
1571559058680,62.9,23.3
1571559034270,62.9,23.5
1571559015615,62.9,23.4
1571558983959,62.9,23.4
1571558925025,62.9,23.4
1571558886888,62.8,23.4
1571558859515,62.9,23.4
1571558832537,62.9,23.4
1571558808126,62.8,23.4
1571558797366,62.9,23.4
1571558776880,62.8,23.4
1571558732920,62.9,23.5
1571558719386,62.8,23.3
1571558677276,62.9,23.5
1571558636522,62.8,23.5
1571558626537,62.9,23.4
1571558609457,62.9,23.4
1571558547419,62.9,23.4
1571558529481,62.9,23.5
1571558481361,62.9,23.4
1571558398353,62.9,23.6
1571558374949,62.8,23.4
1571558310017,62.9,23.5
1571558260647,62.8,23.4
1571558216161,62.8,23.4
1571558168527,62.8,23.4
1571558048515,62.8,23.4
1571558041724,62.8,23.4
1571558028169,62.8,23.4
1571557994034,62.8,23.4
1571557980274,62.9,23.5
1571557917915,62.9,23.3
1571557899971,62.9,23.5
1571557896754,62.8,23.5
1571557883174,62.9,23.4
1571557809846,62.8,23.4
1571557779039,62.9,23.5
1571557752214,62.9,23.5
1571557613388,62.9,23.5
1571557586388,62.8,23.5
1571557541780,62.8,23.5
1571557524841,62.8,23.5
1571557454787,62.9,23.3
1571557434328,62.9,23.5
1571557420818,62.9,23.5
1571557357706,62.8,23.3
1571557320092,62.8,23.4
1571557292926,62.8,23.4
1571557276307,62.8,23.4
1571557255317,62.8,23.4
1571557184984,62.8,23.4
1571557117029,62.8,23.4
1571557068926,62.8,23.4
1571557024006,62.9,23.5
1571557003128,62.8,23.5
1571556968561,62.9,23.3
1571556944665,62.8,23.5
1571556930967,62.8,23.5
1571556912684,62.9,23.5
1571556895571,62.8,23.4
1571556874966,62.8,23.4
1571556782317,62.9,23.5
1571556734965,62.9,23.5
1571556703718,62.8,23.4
1571556658891,62.8,23.4
1571556638506,62.9,23.4
1571556624566,62.8,23.4
1571556501771,62.8,23.5
1571556484468,62.9,23.5
1571556445277,62.7,23.5
1571556428286,62.8,23.5
