time,relative_humidity,temperature
1571017948126,59.1,24.9
1571017919911,59.1,25.1
1571017898939,59.1,25.0
1571017824035,59.1,25.1
1571017762159,59.0,25.0
1571017754740,59.0,25.0
1571017717027,59.1,25.0
1571017683634,59.0,25.0
1571017620325,59.0,24.9
1571017603116,59.1,25.1
1571017435181,59.1,25.0
1571017417170,58.9,25.1
1571017317940,59.0,25.1
1571017253352,59.0,25.0
1571017249924,59.0,25.0
1571017188858,59.1,25.1
1571017128986,59.0,25.0
1571017107794,58.9,25.0
1571016992106,58.9,25.1
1571016875271,58.8,25.0
1571016681338,59.0,25.1
1571016641615,58.8,25.1
1571016581393,58.9,25.1
1571016569060,58.9,25.0
1571016546187,58.8,25.1
1571016493673,58.9,25.1
1571016468223,58.9,25.0
1571016456489,58.9,25.1
1571016328581,58.9,25.1
1571016306731,58.9,25.0
1571016182708,58.8,25.1
1571016161895,58.8,25.1
1571016134068,58.9,25.1
1571016119884,58.8,25.1
1571016059013,58.9,25.2
1571016030843,58.9,25.1
1571015975517,58.9,25.1
1571015939732,58.8,25.0
1571015777492,58.9,25.1
1571015756037,58.9,25.0
1571015742018,58.9,25.1
1571015720615,58.9,25.2
1571015674746,58.9,25.0
1571015640076,59.0,25.1
1571015601674,59.0,25.1
1571015560263,58.9,25.0
1571015545745,58.9,25.1
1571015535595,58.8,25.0
1571015453697,59.0,25.1
1571015401950,59.0,25.1
1571015342040,58.9,25.0
1571015335039,58.9,25.0
1571015317792,58.9,25.0
1571015258272,59.0,25.0
1571015247694,58.9,25.0
1571015233079,58.9,25.1
1571015195781,59.0,25.1
1571015001230,58.8,25.2
1571014979932,58.9,25.1
1571014958732,58.9,25.1
1571014914280,59.0,25.0
1571014777332,59.0,25.1
1571014753282,59.0,25.1
1571014717876,58.9,25.0
1571014700733,58.9,25.1
1571014690170,59.0,25.0
1571014594156,59.1,25.0
1571014580162,58.9,25.1
1571014513811,59.0,25.0
1571014431680,59.0,25.0
1571014360964,59.0,25.1
1571014347071,59.0,25.1
1571014269022,58.9,25.1
1571014233090,59.1,25.1
1571014169929,58.9,25.1
1571014142340,59.0,25.2
1571014082781,59.0,25.1
1571014058319,59.0,25.0
1571014022187,59.0,25.1
1571013989289,59.1,25.1
1571013963779,59.0,25.1
1571013906490,59.0,25.0
1571013778299,59.0,25.1
1571013742812,59.0,25.1
1571013703646,59.0,25.0
1571013618458,59.1,25.0
1571013541213,59.0,25.1
1571013504975,59.0,25.1
1571013475327,59.1,25.1
1571013454611,59.1,25.0
1571013402159,59.2,25.0
1571013387198,59.1,25.2
1571013368506,59.0,25.0
1571013191721,59.1,25.1
1571013177370,59.1,25.0
1571013149021,59.1,25.1
1571013141219,59.1,25.0
1571013112502,59.0,25.1
1571013098344,59.1,25.0
1571013084555,59.0,25.0
1571013070666,59.1,25.1
1571013030823,59.1,25.0
1571012982779,59.1,25.0
1571012947417,59.0,25.0
1571012919342,59.0,25.0
1571012855249,59.1,25.0
1571012753980,59.1,25.1
1571012711214,59.1,25.0
1571012624448,59.1,25.1
1571012559754,59.2,25.0
1571012518037,59.0,25.0
1571012500523,59.2,25.0
1571012464786,59.2,25.0
1571012384858,59.1,25.0
1571012350898,59.1,25.0
1571012096832,59.1,25.0
1571012085860,59.1,25.0
1571012059067,59.0,24.9
1571012045737,59.1,25.0
1571012041800,59.0,25.0
1571012018396,59.1,25.0
1571011991546,59.1,25.0
1571011982453,59.1,25.1
1571011978207,59.1,25.0
1571011965763,59.1,25.0
1571011923044,59.2,24.9
1571011880147,59.1,25.0
1571011796866,59.2,25.0
1571011708563,59.2,25.0
1571011667838,59.1,25.0
1571011663557,59.1,25.0
1571011561418,59.2,25.0
1571011544252,59.2,25.0
1571011534992,59.2,25.0
1571011480566,59.1,24.9
1571011401769,59.1,25.0
1571011349042,59.1,24.9
1571011204251,59.2,24.9
1571011182189,59.3,24.9
1571011159254,59.3,24.9
1571011139121,59.3,24.9
1571011102621,59.2,24.9
1571011083795,59.2,24.9
1571011031454,59.2,25.0
1571010804503,59.2,25.0
1571010772869,59.3,25.0
1571010765739,59.2,24.9
1571010751239,59.3,24.9
1571010721418,59.3,24.9
1571010624911,59.3,24.8
1571010617491,59.4,24.9
1571010580252,59.3,24.9
1571010491818,59.4,24.9
1571010484255,59.4,24.9
1571010416686,59.3,25.0
1571010409500,59.3,24.9
1571010376821,59.3,24.9
1571010365791,59.3,24.9
1571010347714,59.4,24.9
1571010312404,59.4,24.9
1571010266742,59.3,25.0
1571010259463,59.2,24.9
1571010241049,59.4,24.9
1571010178571,59.3,24.9
1571010175067,59.2,24.8
1571010167918,59.3,24.9
1571010131731,59.4,24.9
1571010120368,59.3,25.0
1571010051588,59.4,25.0
1571010037296,59.3,25.0
1571010033378,59.3,24.9
1571010029194,59.3,24.9
1571010025552,59.4,24.9
1571010014945,59.3,24.9
1571010007145,59.3,25.0
1571009931687,59.3,24.9
1571009921178,59.4,24.8
1571009910618,59.4,25.0
1571009888393,59.2,24.9
1571009874318,59.2,24.8
1571009855883,59.2,24.9
1571009848888,59.2,24.9
1571009831681,59.2,24.9
1571009828152,59.2,24.9
1571009806138,59.2,24.9
1571009725525,59.4,24.9
1571009691960,59.2,24.9
1571009660430,59.3,24.9
1571009606255,59.3,24.9
1571009554283,59.1,24.8
1571009543408,59.2,24.9
1571009529139,59.1,24.9
1571009489315,59.2,24.9
1571009446891,59.3,25.0
1571009394946,59.2,24.9
1571009341070,59.2,24.9
1571009305318,59.2,24.9
1571009245722,59.2,24.9
1571009227960,59.2,24.9
1571009224146,59.2,25.0
1571009199784,59.2,24.9
1571009178610,59.1,25.0
1571009142856,59.1,24.9
1571009077218,59.1,25.0
1571008921945,59.1,24.9
1571008903748,59.1,25.0
1571008879560,59.1,25.0
1571008812483,59.1,24.9
1571008800976,59.1,24.9
1571008765914,59.1,24.9
1571008705524,59.0,24.9
1571008633014,59.1,24.9
1571008611836,59.1,24.9
1571008551999,59.2,24.9
1571008537571,59.1,24.9
1571008472472,59.0,24.9
1571008461556,59.0,24.9
1571008450829,59.0,24.9
1571008380647,58.9,24.9
1571008247451,58.9,24.9
1571008191414,58.9,25.0
1571008050590,58.9,25.0
1571007955240,58.9,25.0
1571007941386,58.9,24.9
1571007908910,58.8,25.0
1571007886989,58.8,24.9
1571007880037,58.9,25.0
1571007851124,58.8,25.0
1571007847594,58.8,24.9
1571007839905,58.8,25.0
1571007818571,58.9,25.0
1571007784106,58.8,24.9
1571007740223,58.8,24.9
1571007667897,58.8,25.0
1571007591888,58.6,25.0
1571007581299,58.7,24.9
1571007551156,58.7,25.0
1571007518162,58.7,25.0
1571007394424,58.7,25.0
1571007339098,58.6,25.0
1571007324792,58.7,25.1
1571007306651,58.8,25.0
1571007299486,58.6,25.0
1571007238191,58.6,24.9
1571007216751,58.6,25.0
1571007177770,58.6,25.0
1571007122294,58.5,25.0
1571007100591,58.6,25.1
1571007082557,58.6,25.1
1571007075070,58.5,25.0
1571007042858,58.5,24.9
1571006986099,58.4,25.0
1571006965374,58.6,25.0
1571006950665,58.5,25.0
1571006893581,58.5,24.9
1571006882976,58.5,25.0
1571006868503,58.5,25.0
1571006813131,58.4,25.0
1571006782099,58.4,25.1
1571006752217,58.5,25.1
1571006689263,58.4,25.1
1571006685406,58.4,25.1
1571006674397,58.5,25.0
1571006653051,58.4,25.0
1571006620913,58.4,25.0
1571006610186,58.4,25.0
1571006595793,58.5,25.0
1571006536208,58.3,25.0
1571006495345,58.4,25.0
1571006401792,58.2,25.1
1571006394571,58.3,25.1
1571006376926,58.4,25.1
1571006301831,58.2,25.0
1571006260160,58.3,25.1
1571006217918,58.3,25.0
1571006097130,58.2,25.0
1571006090223,58.2,25.1
1571006082836,58.3,25.0
1571006022581,58.2,25.0
1571005990429,58.2,25.0
1571005929607,58.3,25.1
1571005925466,58.2,25.0
1571005869495,58.2,25.1
1571005855327,58.1,25.0
1571005848422,58.1,25.0
1571005837819,58.2,25.0
1571005813403,58.1,25.0
1571005793915,58.2,25.0
1571005758362,58.1,25.1
1571005737072,58.2,25.1
1571005655228,58.1,25.1
1571005632737,58.1,25.1
1571005587091,58.1,25.0
1571005557100,58.0,25.2
1571005542525,58.1,25.1
1571005521152,58.1,25.1
1571005492577,58.1,25.1
1571005457343,58.0,24.9
1571005383153,58.1,25.1
1571005378268,58.0,25.1
1571005360076,58.0,25.0
1571005351481,58.1,24.9
1571005300558,58.0,25.1
1571005289719,58.1,25.2
1571005275997,58.0,25.1
1571005236183,58.0,25.1
1571005204136,58.0,25.1
1571005171234,58.1,25.1
1571005142073,58.1,25.1
1571005094676,58.0,25.0
1571004977719,58.1,25.0
1571004940041,58.0,25.1
1571004936092,58.0,25.1
1571004913927,58.0,25.1
1571004910206,57.9,25.0
1571004895481,58.0,25.1
1571004865313,57.9,25.1
1571004840539,57.9,25.1
1571004836838,58.0,25.0
1571004789977,58.0,25.0
1571004741066,58.0,25.2
1571004722438,58.0,25.0
1571004690566,57.9,25.1
1571004603115,58.1,25.2
1571004585583,58.0,25.0
1571004550480,57.9,25.1
1571004532012,58.0,25.1
1571004492168,58.0,25.1
1571004485116,57.9,25.2
1571004456906,58.2,25.1
1571004449693,58.1,25.1
1571004356063,58.1,25.0
1571004298075,58.0,25.0
1571004291115,58.1,25.1
1571004198580,58.2,25.1
1571004164062,58.1,25.1
1571004087441,58.1,25.1
1571004035045,58.3,25.0
1571004000976,58.1,25.0
1571003990614,58.1,25.0
1571003983480,58.2,25.1
1571003965611,58.1,25.1
1571003942717,58.1,24.9
1571003907218,58.1,25.1
1571003881922,58.0,25.1
1571003868036,58.1,25.2
1571003821493,58.1,25.0
1571003786606,58.0,25.0
1571003739708,58.0,25.1
1571003686662,58.2,25.1
1571003606007,58.3,25.1
1571003586478,58.3,25.0
1571003557867,58.3,25.1
1571003539673,58.3,25.0
1571003511149,58.3,25.1
1571003463955,58.3,25.0
1571003395205,58.2,25.0
1571003347489,58.2,25.1
1571003319257,58.1,25.1
1571003268997,58.3,25.1
1571003219448,58.4,25.1
1571003212530,58.3,25.0
1571003204502,58.4,25.0
1571003186703,58.4,25.1
1571003154532,58.4,25.0
1571003072432,58.4,25.1
1571002990030,58.4,25.0
1571002942553,58.4,24.9
1571002924857,58.3,25.0
1571002831415,58.3,25.0
1571002809906,58.4,25.1
1571002662529,58.4,25.0
1571002646319,58.4,25.0
1571002627378,58.4,25.0
1571002596466,58.4,25.0
1571002589456,58.4,25.0
1571002575296,58.3,25.1
1571002555230,58.2,25.0
1571002551553,58.3,25.0
1571002504052,58.2,25.0
1571002492870,58.3,24.9
1571002444707,58.3,24.9
1571002415423,58.4,25.0
1571002397067,58.4,25.0
1571002287878,58.2,25.0
1571002188254,58.4,25.1
1571002146104,58.6,25.0
1571002096099,58.8,25.0
1571002088902,58.7,25.0
1571002061035,58.7,25.0
1571002050020,58.8,25.1
1571002042948,58.7,25.0
1571001962859,58.7,24.9
1571001874182,58.7,25.1
1571001801756,58.7,24.9
1571001726005,58.7,25.0
1571001686688,58.7,25.1
1571001569256,58.8,25.0
1571001491144,58.9,25.0
1571001462568,58.7,25.0
1571001448122,58.8,25.0
1571001425546,58.8,24.9
1571001418294,58.8,25.0
1571001340257,58.8,24.9
1571001336345,58.8,25.1
1571001284555,58.9,24.9
1571001259343,58.9,25.0
1571001246745,58.8,24.9
1571001183692,58.9,25.0
1571001129326,58.8,24.9
1571001091429,58.9,25.0
1571001070616,58.8,24.9
1571001048793,58.8,24.9
1571001041636,58.7,25.0
1571001010150,58.8,24.9
1571000987865,58.9,25.0
1571000977331,58.8,25.0
1571000913229,58.9,24.9
1571000876827,58.7,25.0
1571000812542,59.0,24.9
1571000769070,59.0,24.9
1571000757322,58.8,24.8
1571000687175,58.9,24.9
1571000598899,59.0,24.9
1571000591419,58.9,24.9
1571000529081,59.1,25.0
1571000517015,59.0,25.0
1571000432664,59.0,25.0
1571000361729,59.2,24.9
1571000354147,59.1,25.0
1571000325398,59.2,25.0
1571000314535,59.3,25.0
1571000303749,59.3,25.0
1571000263455,59.3,24.8
1571000256487,59.3,24.8
1571000186944,59.3,24.9
1571000175411,59.3,25.0
1571000153735,59.3,24.9
1571000128786,59.4,24.9
1571000061286,59.3,24.9
1571000018760,59.4,24.9
1570999997289,59.4,24.9
1570999916703,59.4,24.9
1570999866368,59.5,24.8
1570999823285,59.5,24.9
1570999802073,59.4,24.9
1570999777085,59.5,24.9
1570999681786,59.5,24.8
1570999670635,59.5,24.9
1570999649592,59.4,24.8
1570999631112,59.5,24.9
1570999616847,59.5,24.9
1570999599308,59.4,24.8
1570999474484,59.6,24.9
1570999441705,59.6,24.8
1570999397958,59.7,24.9
1570999351245,59.6,24.8
1570999347734,59.7,24.9
1570999267866,59.8,24.9
1570999264282,59.7,24.8
1570999242725,59.8,24.8
1570999224982,59.8,24.8
1570999203837,59.8,24.9
1570999182823,59.7,24.9
1570999161486,59.9,24.8
1570999151063,59.8,24.9
1570999140349,59.8,24.7
1570999118598,59.8,24.8
1570999058281,59.8,24.8
1570999030037,59.8,24.9
1570999016133,59.9,24.9
1570998994599,59.8,24.8
1570998973252,59.9,24.8
1570998937514,59.8,24.8
1570998923229,59.8,24.8
1570998870783,59.8,24.8
1570998863316,59.8,24.8
1570998844004,59.9,24.8
1570998815934,59.9,24.8
1570998753658,59.9,24.8
1570998663249,60.0,24.8
1570998573822,59.9,24.8
1570998544639,60.0,24.8
1570998453938,60.0,24.8
1570998421194,59.9,24.8
1570998364910,59.9,24.7
1570998347170,60.0,24.8
1570998307569,60.1,24.7
1570998289848,60.0,24.7
1570998250769,60.0,24.6
1570998236223,60.1,24.7
1570998222177,60.1,24.7
1570998170943,60.1,24.7
1570998145392,60.0,24.7
1570998130769,60.1,24.7
1570998061684,60.1,24.7
1570998049148,60.0,24.8
1570997984094,60.2,24.8
1570997973567,60.2,24.7
1570997948168,60.2,24.8
1570997919273,60.2,24.6
1570997834820,60.2,24.7
1570997719182,60.2,24.6
1570997658874,60.3,24.7
1570997655219,60.3,24.8
1570997630186,60.3,24.7
1570997609676,60.3,24.5
1570997591550,60.3,24.7
1570997416529,60.4,24.7
1570997393095,60.3,24.7
1570997367028,60.3,24.6
1570997228306,60.3,24.6
1570997115585,60.4,24.7
1570997072233,60.4,24.6
1570997025625,60.5,24.7
1570997011328,60.4,24.7
1570996999663,60.3,24.7
1570996995898,60.4,24.6
1570996984759,60.4,24.7
1570996911638,60.4,24.7
1570996900473,60.4,24.6
1570996811285,60.4,24.6
1570996701238,60.4,24.7
1570996654120,60.4,24.6
1570996636381,60.5,24.6
1570996618569,60.5,24.6
1570996608044,60.4,24.6
1570996604525,60.6,24.6
1570996561451,60.5,24.6
1570996547211,60.5,24.6
1570996522402,60.6,24.6
1570996504672,60.6,24.6
1570996500948,60.5,24.5
1570996486764,60.5,24.6
1570996432755,60.5,24.6
1570996418101,60.6,24.6
1570996404070,60.5,24.6
1570996360523,60.5,24.6
1570996356994,60.5,24.6
1570996331799,60.6,24.6
1570996283991,60.6,24.5
1570996145578,60.6,24.6
1570996098194,60.7,24.6
1570996049771,60.6,24.6
1570996034686,60.6,24.5
1570995976807,60.7,24.5
1570995965947,60.6,24.6
1570995951554,60.6,24.5
1570995939919,60.7,24.6
1570995924469,60.6,24.6
1570995902820,60.7,24.5
1570995843015,60.7,24.6
1570995826991,60.6,24.6
1570995783973,60.6,24.5
1570995772955,60.6,24.6
1570995687277,60.5,24.6
1570995615559,60.7,24.5
1570995596321,60.6,24.6
1570995574499,60.6,24.6
1570995563639,60.6,24.5
1570995533603,60.8,24.6
1570995360529,60.9,24.6
1570995328762,60.9,24.5
1570995285521,60.9,24.5
1570995277984,60.9,24.6
1570995260311,61.0,24.5
1570995233656,60.8,24.5
1570995193847,60.8,24.5
1570995182743,60.8,24.5
1570995147073,60.9,24.5
1570995100437,61.0,24.5
1570995079266,60.9,24.5
1570995072080,61.0,24.5
1570995063786,61.0,24.5
1570995008704,61.0,24.5
1570994953866,61.0,24.4
1570994917358,61.1,24.6
1570994895437,61.0,24.5
1570994818186,61.1,24.5
1570994786160,61.0,24.5
1570994680718,61.1,24.5
1570994662452,61.1,24.5
1570994629455,61.0,24.5
1570994585150,61.0,24.5
1570994578035,61.1,24.5
1570994567261,61.1,24.4
1570994523820,61.2,24.5
1570994505873,61.1,24.5
1570994458119,61.1,24.5
1570994440348,61.0,24.5
1570994399794,61.1,24.5
1570994388866,61.0,24.5
1570994266662,61.2,24.5
1570994220816,61.2,24.5
1570994166578,61.2,24.5
1570994148311,61.1,24.5
1570994122812,61.0,24.5
1570994074777,61.1,24.3
1570994052611,61.2,24.4
1570994048843,61.2,24.4
1570993938699,61.3,24.4
1570993926942,61.2,24.4
1570993893372,61.3,24.5
1570993882503,61.2,24.5
1570993835416,61.2,24.4
1570993784328,61.2,24.4
1570993765581,61.3,24.4
1570993631803,61.3,24.5
1570993620864,61.4,24.5
1570993595518,61.2,24.4
1570993576571,61.3,24.5
1570993383281,61.3,24.5
1570993314826,61.4,24.4
1570993286571,61.3,24.4
1570993212017,61.5,24.4
1570993117093,61.5,24.5
1570993092692,61.4,24.3
1570993037900,61.5,24.4
1570993011372,61.4,24.4
1570992963531,61.5,24.4
1570992928966,61.6,24.3
1570992910651,61.5,24.3
1570992902936,61.4,24.4
1570992873061,61.6,24.4
1570992835602,61.5,24.4
1570992767985,61.4,24.4
1570992737973,61.6,24.3
1570992730474,61.5,24.4
1570992678005,61.6,24.4
1570992673901,61.6,24.4
1570992651938,61.5,24.4
1570992637348,61.4,24.4
1570992614024,61.6,24.5
1570992606148,61.6,24.4
1570992544625,61.7,24.4
1570992522453,61.6,24.3
1570992511679,61.6,24.3
1570992477080,61.5,24.3
1570992434356,61.6,24.3
1570992343818,61.6,24.3
1570992340358,61.7,24.4
1570992266107,61.6,24.4
1570992218433,61.6,24.2
1570992134434,61.6,24.3
1570992123681,61.6,24.3
1570992098188,61.7,24.4
1570992094545,61.7,24.3
1570992090835,61.7,24.3
1570992075354,61.8,24.4
1570992010767,61.8,24.2
1570991971709,61.7,24.3
1570991967900,61.7,24.2
1570991884827,61.8,24.2
1570991853736,61.8,24.3
1570991850060,61.8,24.3
1570991767018,61.8,24.2
1570991722711,61.8,24.3
1570991596677,61.9,24.3
1570991559821,61.9,24.3
1570991528754,61.9,24.2
1570991411895,61.8,24.3
1570991406260,61.9,24.3
1570991359054,61.9,24.3
1570991350408,61.9,24.3
1570991284424,61.9,24.2
1570991269657,62.0,24.3
1570991241445,62.0,24.3
1570990997889,62.0,24.2
1570990843561,62.0,24.2
1570990824967,62.1,24.4
1570990714835,62.1,24.3
1570990693768,62.0,24.2
1570990685578,62.0,24.1
1570990534311,62.0,24.1
1570990341276,62.0,24.1
1570990311622,62.1,24.2
1570990238603,62.1,24.2
1570990235075,62.2,24.2
1570990179126,62.1,24.2
1570990146371,62.2,24.2
1570990050269,62.1,24.2
1570989936645,62.3,24.3
1570989893639,62.1,24.2
1570989867618,62.2,24.2
1570989793512,62.2,24.1
1570989766109,62.1,24.2
1570989729618,62.1,24.1
1570989716574,62.3,24.2
1570989693105,62.2,24.2
1570989580726,62.2,24.2
1570989521438,62.1,24.1
1570989390325,62.2,24.1
1570989386597,62.2,24.2
1570989366994,62.2,24.2
1570989278443,62.2,24.2
1570989185291,62.2,24.2
1570989112600,62.2,24.1
1570989090536,62.2,24.2
1570989056325,62.2,24.2
1570989015408,62.2,24.1
1570988965478,62.2,24.2
1570988931739,62.3,24.2
1570988924301,62.1,24.2
1570988917034,62.2,24.2
1570988891884,62.2,24.2
1570988888289,62.2,24.2
1570988847917,62.3,24.2
1570988825133,62.2,24.2
1570988767428,62.3,24.1
1570988576498,62.3,24.2
1570988550937,62.3,24.1
1570988540118,62.2,24.2
1570988535552,62.3,24.2
1570988531672,62.2,24.2
1570988493297,62.3,24.2
1570988489537,62.3,24.2
1570988422651,62.3,24.1
1570988250888,62.4,24.2
1570988200131,62.2,24.1
1570988192855,62.4,24.2
1570988162386,62.3,24.1
1570988151422,62.3,24.2
1570988100574,62.5,24.2
1570988082203,62.3,24.2
1570988071697,62.4,24.2
1570988067992,62.4,24.2
1570988049355,62.4,24.1
1570988027436,62.4,24.2
1570988006414,62.3,24.1
1570987981164,62.4,24.1
1570987955566,62.3,24.1
1570987904469,62.4,24.1
1570987887069,62.3,24.2
1570987873605,62.4,24.2
1570987844514,62.4,24.2
1570987790776,62.5,24.2
1570987764399,62.4,24.2
1570987693073,62.3,24.1
1570987667094,62.5,24.1
1570987648819,62.5,24.2
1570987637632,62.4,24.2
1570987611360,62.4,24.2
1570987603835,62.4,24.1
1570987529380,62.5,24.1
1570987518223,62.5,24.1
1570987482198,62.4,24.1
1570987444665,62.4,24.1
1570987430525,62.4,24.1
1570987416364,62.5,24.1
1570987327445,62.5,24.1
1570987309374,62.4,24.1
1570987265848,62.5,24.0
1570987167555,62.5,24.2
1570987156830,62.6,24.2
1570987103973,62.5,24.1
1570987076740,62.5,24.1
1570987051237,62.6,24.2
1570987029816,62.4,24.0
1570986992698,62.5,24.2
1570986951303,62.5,24.1
1570986852932,62.5,24.1
1570986732002,62.6,24.1
1570986685573,62.6,24.1
1570986636683,62.7,24.0
1570986606714,62.6,24.1
1570986599083,62.5,24.1
1570986576256,62.6,24.1
1570986553432,62.6,24.1
1570986448912,62.5,24.1
1570986433945,62.5,24.2
1570986415308,62.6,24.1
1570986381948,62.6,24.0
1570986322710,62.5,24.1
1570986285413,62.5,24.1
1570986277769,62.5,24.0
1570986243806,62.5,24.1
1570986200881,62.6,24.1
1570986193822,62.6,24.1
1570986167410,62.6,24.1
1570986104635,62.6,24.0
1570986007313,62.6,24.1
1570985978906,62.6,24.0
1570985971485,62.7,24.1
1570985967654,62.7,24.1
1570985909370,62.6,24.0
1570985890292,62.6,24.1
1570985877951,62.6,24.0
1570985849712,62.6,24.0
1570985838078,62.8,24.1
1570985812554,62.6,24.1
1570985794329,62.7,24.0
1570985786746,62.7,24.0
1570985709901,62.7,24.0
1570985702537,62.6,24.0
1570985688255,62.8,24.1
1570985677252,62.6,24.0
1570985643393,62.7,24.0
1570985604258,62.7,24.1
1570985597214,62.8,24.0
1570985582650,62.7,24.0
1570985526835,62.7,24.1
1570985523091,62.6,24.0
1570985504556,62.7,24.0
1570985475572,62.7,24.0
1570985435831,62.7,24.0
1570985407510,62.7,24.0
1570985396819,62.7,24.0
1570985324606,62.8,24.0
1570985287705,62.6,24.0
1570985280519,62.7,24.0
1570985254787,62.8,24.0
1570985218313,62.7,24.1
1570985113963,62.7,24.0
1570985063766,62.8,23.9
1570985040587,62.7,24.0
1570985022737,62.6,24.1
1570984962453,62.7,24.0
1570984943880,62.7,24.0
1570984936617,62.7,24.0
1570984910372,62.6,24.1
1570984889670,62.7,24.1
1570984868440,62.7,24.0
1570984854162,62.8,24.1
1570984770027,62.8,24.0
1570984745028,62.7,24.0
1570984720209,62.8,24.0
1570984695462,62.7,24.0
1570984672942,62.8,24.0
1570984637405,62.9,23.9
1570984601299,62.8,24.0
1570984575602,62.9,23.9
1570984537343,62.7,24.0
1570984475797,62.9,24.0
1570984326385,62.9,23.9
1570984300955,62.9,23.9
1570984293343,62.9,23.9
1570984251407,62.9,24.0
1570984112671,62.8,23.9
1570984082154,62.8,23.9
1570984018829,62.9,23.9
1570983982148,62.8,24.0
1570983952438,63.0,23.9
1570983944439,62.9,23.9
1570983872827,63.0,24.0
1570983846011,62.9,23.9
1570983813718,62.9,23.9
1570983798805,63.0,24.0
1570983772965,62.9,24.0
1570983712968,63.0,24.0
1570983705802,63.0,23.8
1570983659921,63.0,23.9
1570983649146,63.0,23.9
1570983600016,62.9,23.9
1570983556611,63.2,24.0
1570983508413,63.1,23.9
1570983434409,63.3,23.9
1570983257634,63.2,23.9
1570983166316,63.3,23.9
1570983144160,63.2,23.9
1570983136730,63.2,23.8
1570983125154,63.3,24.0
1570983110240,63.2,23.8
1570983079637,63.2,24.0
1570983035920,63.2,23.9
1570983001423,63.1,24.0
1570982979854,63.1,23.9
1570982972418,63.2,23.9
1570982916673,63.2,23.9
1570982899113,63.1,24.0
1570982843008,63.3,23.9
1570982817125,63.3,23.9
1570982791260,63.2,23.8
1570982761261,63.3,23.9
1570982549868,63.2,24.0
1570982523820,63.2,23.8
1570982508682,63.2,23.9
