time,relative_humidity,temperature
1572041060682,45.7,23.4
1572041028010,45.8,23.4
1572040968374,46.0,23.3
1572040961426,46.1,23.4
1572040942411,46.0,23.4
1572040927536,46.0,23.5
1572040923858,46.1,23.4
1572040813225,45.8,23.4
1572040735489,45.6,23.4
1572040632494,45.3,23.4
1572040618318,45.3,23.4
1572040593455,45.4,23.5
1572040477062,45.1,23.4
1572040453028,45.1,23.5
1572040437435,45.1,23.4
1572040382183,45.2,23.5
1572040335914,45.1,23.4
1572040320674,45.1,23.6
1572040306247,45.1,23.4
1572040287987,45.3,23.5
1572040197644,45.3,23.4
1572040177517,45.3,23.6
1572040062966,45.3,23.5
1572040051466,45.4,23.4
1572040029198,45.3,23.5
1572039945710,45.3,23.5
1572039907666,45.3,23.6
1572039836074,45.2,23.5
1572039698727,45.4,23.5
1572039628490,45.3,23.4
1572039605712,45.3,23.5
1572039400593,45.6,23.5
1572039331266,45.6,23.5
1572039272930,45.6,23.4
1572039115710,45.4,23.5
1572039046301,45.4,23.4
1572039011375,45.4,23.5
1572038901164,45.4,23.6
1572038897615,45.3,23.5
1572038728777,45.5,23.6
1572038684597,45.7,23.6
1572038579760,45.7,23.6
1572038554365,45.8,23.6
1572038512157,45.8,23.6
1572038505436,45.9,23.7
1572038484150,45.8,23.6
1572038447951,45.9,23.7
1572038433971,45.9,23.6
1572038423567,45.9,23.6
1572038416018,45.9,23.7
1572038361861,46.0,23.7
1572038324811,46.0,23.6
1572038317018,46.1,23.6
1572038291577,46.0,23.7
1572038267597,46.0,23.6
1572038240570,46.0,23.7
1572038193836,45.9,23.7
1572038158099,46.0,23.7
1572038130400,46.0,23.7
1572038119731,46.0,23.6
1572038022150,46.0,23.7
1572038000791,46.0,23.7
1572037923736,46.1,23.6
1572037910059,46.2,23.6
1572037842087,46.4,23.6
1572037787599,46.3,23.6
1572037744396,46.4,23.5
1572037718200,46.4,23.5
1572037676373,46.3,23.5
1572037640440,46.3,23.5
1572037508882,46.3,23.4
1572037465061,46.4,23.5
1572037450471,46.3,23.5
1572037435438,46.4,23.4
1572037415467,46.3,23.5
1572037274194,46.3,23.5
1572037168823,46.4,23.6
1572037154404,46.5,23.6
1572037111268,46.5,23.5
1572036949738,46.7,23.6
1572036942243,46.7,23.5
1572036901489,46.7,23.6
1572036882560,46.7,23.6
1572036871220,46.7,23.6
1572036841760,46.6,23.6
1572036798049,46.7,23.6
1572036747728,46.5,23.6
1572036727910,46.6,23.6
1572036706975,46.6,23.6
1572036586945,46.6,23.7
1572036522457,46.6,23.6
1572036501075,46.7,23.7
1572036479110,46.6,23.6
1572036475502,46.5,23.6
1572036379661,46.7,23.7
1572036372419,46.7,23.7
1572036333710,46.8,23.7
1572036301867,46.8,23.6
1572036209270,46.9,23.7
1572036198130,47.0,23.7
1572036142894,47.2,23.7
1572035966921,47.1,23.7
1572035882496,47.0,23.7
1572035830961,47.0,23.5
1572035809395,47.0,23.7
1572035801867,47.0,23.6
1572035704279,47.0,23.5
1572035639059,47.1,23.6
1572035578197,46.9,23.6
1572035566950,46.9,23.6
1572035524762,46.9,23.6
1572035509444,47.0,23.6
1572035498182,47.0,23.6
1572035449995,46.9,23.6
1572035382351,46.9,23.6
1572035356922,46.9,23.6
1572035272702,47.0,23.6
1572035229321,46.9,23.7
1572035203106,46.9,23.6
1572035093077,46.7,23.6
1572035066513,46.8,23.6
1572035032631,46.8,23.6
1572035006632,46.7,23.7
1572034918943,46.9,23.6
1572034838526,47.0,23.7
1572034823546,47.0,23.6
1572034799808,47.0,23.6
1572034781754,47.0,23.7
1572034774750,47.0,23.6
1572034760846,47.1,23.6
1572034639920,47.1,23.6
1572034618728,47.1,23.5
1572034317113,47.1,23.5
1572034302439,47.0,23.6
1572034270281,47.0,23.7
1572034226515,47.0,23.5
1572034158747,47.1,23.6
1572034155119,47.0,23.5
1572034076491,47.0,23.6
1572034065975,46.9,23.5
1572034032845,47.0,23.6
1572034017995,47.0,23.6
1572033965841,47.0,23.6
1572033921879,47.0,23.6
1572033892536,47.1,23.6
1572033879087,47.2,23.6
1572033853988,47.0,23.6
1572033826423,47.0,23.6
1572033752982,47.0,23.6
1572033742419,47.1,23.6
1572033731317,47.1,23.7
1572033723638,47.1,23.6
1572033646408,47.1,23.6
1572033635676,47.1,23.6
1572033601054,47.1,23.5
1572033577964,47.2,23.6
1572033489955,47.1,23.6
1572033457473,47.1,23.5
1572033428695,47.2,23.5
1572033376779,47.1,23.6
1572033366151,47.0,23.5
1572033359167,47.0,23.5
1572033343567,47.1,23.6
1572033320735,47.0,23.5
1572033246408,46.9,23.6
1572033215960,46.8,23.6
1572033196699,46.8,23.6
1572033148642,46.9,23.6
1572033140662,46.8,23.5
1572033132735,46.8,23.5
1572033110631,46.8,23.5
1572033098734,46.7,23.5
1572033054522,46.8,23.6
1572032984349,46.7,23.6
1572032935569,46.5,23.6
1572032833989,46.7,23.6
1572032819327,46.6,23.5
1572032739257,46.3,23.5
1572032610840,46.0,23.6
1572032483048,45.8,23.6
1572032450939,45.8,23.6
1572032439192,45.8,23.6
1572032396076,45.7,23.6
1572032368006,45.8,23.6
1572032318657,45.7,23.6
1572032194236,45.7,23.6
1572032120100,45.6,23.7
1572032115931,45.8,23.6
1572032108020,45.6,23.6
1572032100946,45.7,23.7
1572032087291,45.7,23.6
1572032066009,45.7,23.7
1572032043090,45.7,23.6
1572032007801,45.6,23.6
1572031970996,45.6,23.7
1572031963678,45.6,23.5
1572031943615,45.6,23.6
1572031907171,45.5,23.5
1572031899493,45.4,23.6
1572031857490,45.4,23.6
1572031835457,45.4,23.6
1572031780415,45.3,23.6
1572031644014,45.1,23.7
1572031513151,45.2,23.6
1572031484540,45.2,23.7
1572031393941,45.4,23.7
1572031314345,45.3,23.7
1572031300751,45.3,23.7
1572031271649,45.5,23.7
1572031237903,45.4,23.7
1572031213794,45.4,23.8
1572031127462,45.5,23.8
1572031034913,45.6,23.7
1572030997190,45.8,23.8
1572030879367,45.8,23.7
1572030766029,45.9,23.8
1572030744731,45.8,23.8
1572030739567,46.0,23.8
1572030677265,46.0,23.8
1572030665550,46.1,23.8
1572030609142,46.2,23.8
1572030584385,46.1,23.7
1572030513502,46.3,23.8
1572030502799,46.3,23.9
1572030492024,46.3,23.8
1572030432554,46.5,23.8
1572030405934,46.2,23.8
1572030392982,46.4,23.8
1572030322938,46.5,24.0
1572030272817,46.6,23.8
1572030201277,46.5,23.9
1572030167205,46.6,23.9
1572030162572,46.7,23.9
1572030000048,46.3,23.9
1572029937764,46.3,24.0
1572029911643,46.3,24.0
1572029900951,46.2,24.0
1572029885659,46.2,23.9
1572029867023,46.3,24.0
1572029654800,46.3,24.0
1572029597564,46.4,24.0
1572029469327,46.3,24.0
1572029421955,46.5,23.9
1572029403412,46.5,24.0
1572029356743,46.4,24.0
1572029349599,46.3,24.0
1572029275713,46.2,24.1
1572029251736,46.3,24.0
1572029202853,46.0,24.0
1572029194090,46.1,24.1
1572029115912,45.9,24.1
1572029082408,45.9,24.0
1572029038613,45.8,24.1
1572028933187,45.8,24.1
1572028915563,45.8,24.1
1572028839762,45.9,24.1
1572028835789,46.0,24.3
1572028789121,46.0,24.1
1572028773062,46.1,24.2
1572028765734,46.3,24.2
1572028660801,46.4,24.2
1572028643296,46.4,24.2
1572028573090,46.6,24.3
1572028500617,46.6,24.3
1572028438909,46.5,24.4
1572028400255,46.4,24.4
1572028343202,46.5,24.4
1572028318501,46.6,24.5
1572028177859,46.5,24.5
1572028163445,46.4,24.5
1572028142049,46.2,24.5
1572028097089,46.2,24.6
1572028012701,46.0,24.6
1572028009138,46.0,24.5
1572027983075,46.2,24.6
1572027967568,46.1,24.7
1572027952803,46.2,24.6
1572027926601,46.3,24.7
1572027864736,46.6,24.7
1572027831232,46.5,24.7
1572027773147,46.7,24.8
1572027751196,46.7,24.8
1572027690021,46.8,24.7
1572027668716,46.9,24.9
1572027629306,46.7,24.9
1572027567673,46.8,24.8
1572027434205,46.8,24.9
1572027421591,46.8,24.9
1572027407079,46.7,24.9
1572027364720,46.8,25.0
1572027281620,46.7,25.1
1572027235954,46.7,25.1
1572027224162,46.8,25.2
1572027212006,46.8,25.2
1572027204938,46.8,25.2
1572027191389,46.8,25.2
1572027169298,46.9,25.2
1572027151770,47.0,25.2
1572027122591,46.9,25.2
1572027067108,47.2,25.3
1572027005769,47.5,25.3
1572026976341,47.5,25.3
1572026858079,48.1,25.4
1572026847034,48.2,25.5
1572026836558,48.4,25.7
1572026810420,48.4,25.5
1572026776096,48.7,25.6
1572026711230,49.3,25.7
1572026688489,49.5,25.8
1572026662760,49.8,25.8
1572026647531,49.8,25.8
1572026625902,50.2,25.7
1572026581653,50.8,25.8
1572026562869,51.0,25.9
1572026529603,51.5,25.9
1572026507330,51.9,25.8
1572026346544,53.3,25.9
1572026325863,53.2,25.8
1572026301244,52.8,25.9
1572026297242,52.9,25.8
1572026250987,53.9,25.8
1572026015223,54.5,25.9
1572026002209,54.6,25.7
1572025965824,54.6,25.7
1572025888892,55.0,25.8
1572025833015,55.4,25.7
1572025773880,55.8,25.8
1572025744048,55.5,25.7
1572025701378,55.3,25.8
1572025659885,55.4,25.8
1572025638216,55.5,25.6
1572025510432,55.6,25.7
1572025499866,55.7,25.7
1572025458096,55.6,25.8
1572025429179,55.7,25.7
1572025407342,55.7,25.7
1572025379708,55.7,25.7
1572025324818,55.8,25.6
1572025306017,55.8,25.8
1572025295449,55.8,25.6
1572025284834,55.9,25.7
1572025256171,55.9,25.7
1572025163661,56.0,25.7
1572025095245,56.0,25.7
1572025028867,56.1,25.7
1572025011417,56.1,25.7
1572024982462,56.0,25.6
1572024945959,56.1,25.7
1572024905859,56.1,25.8
1572024892798,56.1,25.6
1572024787615,56.3,25.7
1572024702335,56.3,25.6
1572024680519,56.3,25.6
1572024627297,56.3,25.6
1572024612271,56.4,25.7
1572024580115,56.4,25.7
1572024543801,56.4,25.7
1572024539289,56.4,25.7
1572024526771,56.4,25.7
1572024508837,56.4,25.7
1572024485488,56.4,25.6
1572024439466,56.6,25.6
1572024386632,56.6,25.6
1572024341133,56.5,25.7
1572024275434,56.6,25.6
1572024245173,56.5,25.7
1572024129923,56.6,25.7
1572024124674,56.6,25.7
1572024046418,56.6,25.6
1572023986412,56.7,25.6
1572023897579,56.6,25.6
1572023880240,56.7,25.7
1572023854973,56.7,25.6
1572023801198,56.7,25.5
1572023721255,56.6,25.7
1572023714299,56.6,25.6
1572023702805,56.7,25.7
1572023657964,56.6,25.6
1572023533208,56.3,25.6
1572023497462,56.4,25.6
1572023415132,56.2,25.6
1572023407683,56.4,25.6
1572023365208,56.2,25.5
1572023295868,56.4,25.6
1572023281304,56.2,25.5
1572023169484,56.9,25.6
1572023143369,56.9,25.6
1572023136152,57.0,25.5
1572023056121,57.4,25.5
1572022988977,57.5,25.7
1572022915602,57.4,25.6
1572022843066,58.0,25.7
1572022794567,58.3,25.5
1572022750895,58.7,25.6
1572022595713,58.9,25.6
1572022506765,59.2,25.7
1572022452898,59.5,25.5
1572022394555,60.1,25.7
1572022373453,60.1,25.7
1572022330299,60.1,25.7
1572022266605,60.3,25.7
1572022252295,60.2,25.6
1572022216008,60.3,25.7
1572022197014,60.4,25.7
1572022119786,60.2,25.5
1572022095136,60.1,25.6
1572022076370,60.4,25.6
1572022058098,60.5,25.6
1572022037992,60.3,25.5
1572022019403,60.2,25.6
1572022001418,60.4,25.5
1572021927392,60.3,25.6
1572021877461,60.5,25.5
1572021852258,60.6,25.6
1572021844108,60.5,25.5
1572021724628,60.3,25.5
1572021648857,60.4,25.4
1572021591451,60.5,25.4
1572021560944,60.3,25.5
1572021504716,60.3,25.5
1572021492605,60.3,25.4
1572021470468,60.2,25.5
1572021456531,60.4,25.5
1572021379696,60.5,25.5
1572021358130,60.5,25.4
1572021296690,60.5,25.5
1572021278487,60.5,25.4
1572021232539,60.2,25.4
1572021228735,60.2,25.4
1572021146287,60.4,25.3
1572021043213,60.7,25.4
1572020794222,60.2,25.3
1572020776582,60.3,25.4
1572020758726,60.3,25.3
1572020748447,60.3,25.4
1572020575828,60.6,25.3
1572020561504,60.5,25.2
1572020532861,60.7,25.3
1572020465953,60.8,25.2
1572020454350,60.8,25.3
1572020320115,60.8,25.2
1572020197306,61.0,25.2
1572020054990,61.0,25.2
1572019937068,61.2,25.1
1572019929294,61.2,25.1
1572019847165,61.2,25.0
1572019820204,61.2,25.1
1572019751025,61.0,25.0
1572019693420,61.0,25.1
1572019661533,61.3,25.1
1572019636533,61.4,25.0
1572019607867,61.5,25.1
1572019600512,61.6,25.1
1572019581890,61.3,25.0
1572019562968,61.4,25.0
1572019479297,61.3,25.0
1572019439505,61.3,24.9
1572019413935,61.1,25.0
1572019401774,61.0,24.9
1572019311830,61.1,24.9
1572019301199,61.2,25.0
1572019293934,61.2,25.0
1572019235993,61.0,24.9
1572019165733,61.1,24.8
1572019034819,61.3,24.9
1572018970218,61.0,24.9
1572018948427,61.2,24.9
1572018919073,61.6,24.8
1572018872054,60.9,24.9
1572018799921,60.7,24.8
1572018743563,60.1,24.8
1572018692514,60.1,24.8
1572018639481,59.9,24.7
1572018497822,59.9,24.7
1572018474339,60.0,24.7
1572018467184,60.0,24.8
1572018419244,60.0,24.7
1572018262556,59.5,24.8
1572018244601,59.6,24.7
1572018164972,59.2,24.6
1572018161140,59.5,24.7
1572018094979,59.5,24.7
1572017955359,59.6,24.6
1572017909591,59.8,24.6
1572017884076,59.7,24.7
1572017866874,59.9,24.5
1572017789544,59.7,24.7
1572017768163,59.8,24.6
1572017764340,59.9,24.6
1572017724522,59.9,24.6
1572017714032,59.8,24.6
1572017585442,59.8,24.5
1572017581506,59.8,24.5
1572017481991,59.7,24.6
1572017449387,59.7,24.5
1572017442578,59.8,24.5
1572017385532,60.0,24.6
1572017364104,59.9,24.5
1572017320929,59.8,24.5
1572017144649,59.8,24.5
1572017119260,59.8,24.5
1572017103445,59.9,24.4
1572017060764,60.0,24.5
1572017039253,59.9,24.4
1572016994728,59.8,24.5
1572016932024,59.6,24.5
1572016903362,59.6,24.5
1572016873124,59.8,24.5
1572016717611,59.8,24.4
1572016705290,59.7,24.4
1572016650207,59.7,24.5
1572016618014,59.6,24.6
1572016597149,59.6,24.4
1572016581876,59.8,24.5
1572016563851,59.9,24.5
1572016497406,60.0,24.4
1572016476106,60.1,24.4
1572016458610,60.3,24.5
1572016417816,60.4,24.4
1572016393447,60.2,24.6
1572016311863,60.3,24.5
1572016195910,60.3,24.5
1572016064686,60.6,24.5
1572016024242,60.6,24.3
1572015984428,60.6,24.4
1572015976265,60.6,24.5
1572015929230,60.7,24.5
1572015911274,60.7,24.5
1572015896574,60.7,24.5
1572015850416,60.7,24.4
1572015801015,60.8,24.4
1572015659058,60.9,24.4
1572015594219,60.9,24.4
1572015545605,61.0,24.4
1572015462596,61.1,24.3
1572015448739,61.1,24.4
1572015371955,61.1,24.4
1572015356016,61.1,24.4
1572015341252,61.1,24.3
1572015334388,61.2,24.4
1572015303127,61.2,24.4
1572015288869,61.2,24.5
1572015147429,61.2,24.4
1572015133455,61.3,24.4
1572015065330,61.2,24.4
1572015052322,61.1,24.4
1572014965918,61.2,24.3
1572014940913,61.3,24.4
1572014937109,61.2,24.4
1572014922449,61.3,24.4
1572014884822,61.3,24.4
1572014876405,61.2,24.3
1572014857461,61.3,24.5
1572014805847,61.3,24.3
1572014744666,61.3,24.3
1572014726511,61.3,24.4
1572014660263,61.3,24.4
1572014641657,61.4,24.5
1572014525299,61.5,24.4
1572014364445,61.4,24.3
1572014353647,61.4,24.4
1572014341779,61.6,24.4
1572014337850,61.5,24.4
1572014280791,61.5,24.5
1572014224574,61.5,24.4
1572014191151,61.5,24.4
1572014163975,61.5,24.4
1572014118353,61.5,24.3
1572014100023,61.5,24.4
1572014042849,61.4,24.4
1572014019007,61.4,24.4
1572013994346,61.4,24.4
1572013737454,61.4,24.4
1572013687900,61.4,24.4
1572013665663,61.4,24.5
1572013647213,61.5,24.4
1572013639751,61.3,24.3
1572013621841,61.4,24.4
1572013593688,61.4,24.4
1572013561536,61.4,24.5
1572013450069,61.4,24.4
1572013399598,61.5,24.4
1572013294347,61.6,24.4
1572013253578,61.5,24.4
1572013159986,61.6,24.4
1572013142894,61.6,24.4
1572013087973,61.6,24.4
1572013040266,61.6,24.4
1572013029384,61.7,24.4
1572012989181,61.7,24.3
1572012978207,61.6,24.3
1572012925243,61.7,24.5
1572012914705,61.7,24.5
1572012824911,61.6,24.5
1572012806970,61.6,24.4
1572012773595,61.6,24.4
1572012733548,61.7,24.4
1572012729615,61.6,24.4
1572012700463,61.8,24.4
1572012672483,61.7,24.5
1572012664436,61.6,24.4
1572012621498,61.9,24.4
1572012607364,61.9,24.5
1572012588336,61.8,24.4
1572012537041,61.7,24.5
1572012507930,61.8,24.4
1572012426111,61.8,24.5
1572012379889,61.8,24.5
1572012354482,61.9,24.5
1572012307545,61.9,24.5
1572012300681,61.9,24.4
1572012283079,61.9,24.4
1572012231867,61.9,24.4
1572012206201,62.0,24.4
1572012050211,61.9,24.4
1572011997634,61.9,24.4
1572011947639,62.0,24.4
1572011910781,61.9,24.5
1572011899661,61.9,24.5
1572011887585,62.0,24.5
1572011750191,62.1,24.5
1572011647102,62.1,24.4
1572011530702,62.2,24.5
1572011494000,62.2,24.5
1572011482934,62.2,24.5
1572011449741,62.2,24.5
1572011435336,62.2,24.5
1572011410584,62.3,24.5
1572011347821,62.2,24.4
1572011315598,62.3,24.5
1572011298100,62.3,24.6
1572011247435,62.3,24.5
1572011236682,62.3,24.6
1572011165170,62.4,24.5
1572011130080,62.4,24.5
1572011058625,62.4,24.5
1572011006554,62.5,24.5
1572010900563,62.5,24.5
1572010882725,62.4,24.5
1572010800417,62.5,24.5
1572010770638,62.6,24.6
1572010749537,62.5,24.5
1572010684560,62.6,24.5
1572010631578,62.6,24.5
1572010541235,62.6,24.5
1572010498737,62.7,24.5
1572010459208,62.6,24.5
1572010443950,62.7,24.4
1572010412001,62.8,24.5
1572010401177,62.7,24.5
1572010382081,62.8,24.6
1572010192532,62.7,24.5
1572010184927,62.7,24.6
1572010156522,62.7,24.5
1572010106680,62.7,24.5
1572010078653,62.8,24.6
1572010038217,62.7,24.6
1572010015867,62.7,24.5
1572010008831,62.7,24.6
1572010001863,62.6,24.6
1572009990894,62.8,24.5
1572009934924,62.8,24.5
1572009906746,62.7,24.5
1572009795090,62.8,24.6
1572009696550,62.9,24.5
1572009607607,62.8,24.5
1572009529535,62.8,24.6
1572009472058,63.0,24.5
1572009462141,63.0,24.5
1572009434683,63.0,24.6
1572009385252,62.8,24.6
1572009323290,62.9,24.5
1572009295007,62.9,24.5
1572009284376,63.0,24.7
1572009248389,62.8,24.5
1572009215024,63.0,24.6
1572009176377,62.9,24.5
1572009091624,62.9,24.5
1572009083902,62.9,24.6
1572008991592,63.2,24.6
1572008955033,63.4,24.6
1572008932044,63.1,24.6
1572008851306,63.5,24.6
1572008718878,63.4,24.6
1572008580831,62.5,24.6
1572008488715,62.2,24.6
1572008360911,62.3,24.7
1572008307698,62.3,24.6
1572008297085,62.3,24.7
1572008139416,62.5,24.6
1572008025953,63.1,24.7
1572007994102,63.1,24.7
1572007897637,63.1,24.6
1572007842559,63.6,24.7
1572007814228,63.4,24.7
1572007805531,63.1,24.7
1572007777565,63.5,24.7
1572007741778,62.8,24.6
1572007668955,62.5,24.7
1572007665404,62.5,24.7
1572007641879,62.7,24.7
1572007627077,62.8,24.6
1572007602432,62.6,24.7
1572007548616,61.8,24.7
1572007538049,61.8,24.6
1572007502130,61.3,24.6
1572007494969,61.4,24.6
1572007456015,61.5,24.7
1572007437903,61.3,24.7
1572007383055,60.5,24.7
1572007342699,60.1,24.7
1572007316717,59.9,24.6
1572007269377,58.6,24.6
1572007250787,58.5,24.6
1572007168413,57.8,24.6
1572007150080,57.5,24.5
1572007030101,57.1,24.6
1572006917066,57.0,24.6
1572006767652,56.9,24.5
1572006710517,56.6,24.5
1572006650189,56.5,24.5
1572006384915,56.5,24.5
1572006356356,56.6,24.6
1572006315635,56.6,24.5
1572006212246,56.5,24.6
1572006183207,56.5,24.7
1572006155520,56.6,24.7
1572006122904,56.6,24.6
1572006039056,56.5,24.5
1572006001760,56.4,24.7
1572005959445,56.5,24.6
1572005945014,56.5,24.6
1572005923395,56.5,24.5
1572005840789,56.5,24.6
1572005671478,56.5,24.6
1572005639661,56.4,24.6
1572005591115,56.5,24.5
1572005569106,56.4,24.5
1572005519464,56.5,24.6
1572005474156,56.4,24.7
1572005463319,56.6,24.5
1572005327658,56.4,24.6
1572005288859,56.4,24.6
1572005252439,56.4,24.6
1572005170533,56.4,24.6
1572004997535,56.3,24.5
1572004971342,56.3,24.7
1572004944366,56.4,24.6
1572004908941,56.4,24.5
1572004863047,56.4,24.6
1572004842288,56.4,24.6
1572004802167,56.3,24.6
1572004724218,56.3,24.6
1572004592459,56.4,24.6
1572004573872,56.3,24.5
1572004548967,56.4,24.7
1572004524952,56.4,24.6
1572004513687,56.2,24.6
1572004492463,56.3,24.6
1572004454233,56.3,24.7
1572004429892,56.3,24.6
1572004377847,56.2,24.6
1572004353681,56.4,24.6
1572004342484,56.3,24.7
1572004279583,56.3,24.6
1572004227630,56.4,24.7
1572004139891,56.4,24.7
1572004118426,56.4,24.8
1572004075857,56.3,24.7
1572004057196,56.3,24.6
1572004039702,56.4,24.7
1572004025247,56.4,24.6
1572004007994,56.3,24.7
1572003951238,56.3,24.7
1572003937136,56.3,24.6
1572003899139,56.5,24.7
1572003858076,56.4,24.7
1572003840584,56.3,24.6
1572003826496,56.4,24.7
1572003721207,56.3,24.7
1572003653071,56.3,24.6
1572003615588,56.5,24.7
1572003593913,56.4,24.6
1572003508893,56.4,24.6
1572003406547,56.4,24.7
1572003395973,56.4,24.6
1572003374897,56.3,24.7
1572003367463,56.3,24.7
1572003271639,56.4,24.6
1572003149983,56.4,24.7
1572003135834,56.4,24.7
1572003114961,56.4,24.8
1572003061898,56.3,24.7
1572003046656,56.4,24.7
1572003035486,56.3,24.7
1572002879697,56.4,24.7
1572002791226,56.4,24.7
1572002738720,56.3,24.7
1572002655628,56.3,24.7
1572002577736,56.4,24.7
1572002491971,56.4,24.7
1572002463445,56.5,24.7
1572002450515,56.5,24.7
1572002425547,56.4,24.8
1572002396821,56.5,24.8
1572002346626,56.4,24.7
1572002311524,56.4,24.7
1572002289264,56.3,24.8
1572002155620,56.3,24.7
1572002128327,56.4,24.7
1572002074746,56.4,24.7
1572002056975,56.4,24.7
1572001984458,56.4,24.7
1572001967031,56.4,24.7
1572001860214,56.4,24.8
1572001839434,56.3,24.7
1572001707041,56.4,24.8
1572001639277,56.3,24.7
1572001611449,56.4,24.7
1572001558021,56.5,24.8
1572001530164,56.5,24.7
1572001438116,56.5,24.8
1572001423897,56.4,24.7
1572001350679,56.5,24.8
1572001333269,56.4,24.7
1572001197829,56.4,24.7
1572001058778,56.5,24.7
1572001026834,56.5,24.8
1572001004092,56.5,24.8
1572000899552,56.4,24.8
1572000840018,56.5,24.8
1572000829338,56.4,24.8
1572000794187,56.5,24.7
1572000770373,56.5,24.7
1572000733382,56.5,24.8
1572000684628,56.5,24.8
1572000584917,56.5,24.9
1572000531613,56.5,24.8
1572000428467,56.4,24.8
1572000328934,56.6,24.8
1572000311462,56.5,24.8
1572000272837,56.6,24.9
1572000243139,56.5,24.8
1572000194705,56.6,24.8
1572000176710,56.6,24.8
1572000141941,56.4,24.7
1572000134850,56.5,24.8
1572000070241,56.5,24.8
1572000005473,56.5,24.8
1571999991285,56.5,24.9
1571999892234,56.4,24.9
1571999874659,56.6,24.9
1571999801073,56.5,24.8
1571999745677,56.6,24.8
1571999486322,56.4,24.8
1571999461281,56.4,24.9
1571999335712,56.4,24.8
1571999242856,56.4,24.9
1571999197125,56.4,24.8
1571999126868,56.4,24.8
1571999091301,56.4,24.9
1571999042182,56.4,24.9
1571999000816,56.3,24.9
1571998940901,56.3,24.9
1571998912359,56.3,24.9
1571998895185,56.3,24.9
1571998784675,56.4,24.8
1571998767298,56.3,24.8
1571998753650,56.4,24.9
1571998732673,56.4,24.9
1571998682837,56.3,24.8
1571998632993,56.5,24.9
1571998620031,56.3,24.9
1571998595364,56.3,24.9
1571998497114,56.4,24.9
1571998451150,56.4,24.9
