time,relative_humidity,temperature
1572154845943,60.1,25.4
1572154754331,60.2,25.4
1572154635936,60.1,25.4
1572154618283,60.1,25.5
1572154500414,60.2,25.4
1572154497024,60.1,25.5
1572154389619,60.2,25.5
1572154311976,60.1,25.5
1572154240916,60.2,25.4
1572154170210,60.1,25.5
1572154136985,60.2,25.4
1572154073840,60.1,25.5
1572154023876,60.1,25.6
1572154010465,60.1,25.4
1572154003966,60.1,25.6
1572153956379,60.1,25.4
1572153926072,60.2,25.5
1572153906190,60.2,25.5
1572153885866,60.2,25.5
1572153761430,60.0,25.4
1572153711207,60.0,25.5
1572153701415,59.9,25.4
1572153687802,60.0,25.4
1572153621014,60.0,25.5
1572153549545,60.0,25.4
1572153479192,60.0,25.5
1572153472515,60.0,25.4
1572153449674,60.0,25.4
1572153425936,60.0,25.5
1572153375084,59.9,25.4
1572153348218,59.9,25.5
1572153285020,59.9,25.4
1572153244029,59.9,25.5
1572153084868,59.8,25.6
1572153051137,59.7,25.5
1572153023994,59.7,25.6
1572152986732,59.8,25.4
1572152965817,59.8,25.4
1572152898333,59.8,25.5
1572152845509,59.8,25.4
1572152731381,59.9,25.5
1572152710840,59.8,25.5
1572152680415,59.8,25.4
1572152656109,59.9,25.5
1572152557554,59.9,25.4
1572152523989,59.8,25.5
1572152496690,59.9,25.6
1572152440521,59.7,25.5
1572152316345,56.1,25.9
1572152268685,56.2,25.8
1572152241056,56.1,25.8
1572152181584,56.2,25.8
1572152160005,56.2,25.9
1572152156456,56.2,25.8
1572152142549,56.2,25.8
1572152084913,56.2,25.9
1572152030637,56.1,25.8
1572152013137,56.2,25.8
1572151992957,56.2,25.8
1572151955054,56.2,25.9
1572151911386,56.2,25.9
1572151897809,56.2,25.9
1572151890488,56.2,25.8
1572151852232,56.1,25.9
1572151774152,56.2,25.9
1572151719100,56.2,25.9
1572151695023,56.2,25.9
1572151654004,56.3,25.9
1572151636839,56.2,25.9
1572151609458,56.2,25.8
1572151580862,56.2,25.8
1572151518060,56.2,25.8
1572151493742,56.3,25.8
1572151465719,56.1,25.8
1572151448116,56.2,25.8
1572151382400,56.2,25.9
1572151374318,56.2,25.9
1572151323785,56.2,26.0
1572151293437,56.2,25.9
1572151258852,56.2,25.9
1572151191687,56.3,25.8
1572151151048,56.2,25.9
1572151064952,56.2,25.9
1572151040546,56.1,25.7
1572151009340,56.2,25.9
1572151002556,56.2,25.9
1572150992580,56.2,25.9
1572150989218,56.1,25.8
1572150886558,56.2,25.8
1572150846512,56.2,25.8
1572150821192,56.2,25.9
1572150800097,56.3,25.9
1572150767690,56.2,25.9
1572150743687,56.2,25.8
1572150658230,56.1,25.8
1572150627136,56.2,25.8
1572150581207,56.2,25.9
1572150535460,56.2,25.9
1572150501050,56.2,25.8
1572150490877,56.2,25.9
1572150446028,56.2,25.9
1572150397274,56.3,25.9
1572150332581,56.2,25.8
1572150285333,56.2,25.9
1572150268588,56.3,25.9
1572150164276,56.3,25.9
1572150146830,56.3,25.8
1572150129416,56.3,25.9
1572150053797,56.2,25.9
1572150040096,56.4,25.9
1572149942309,56.3,25.9
1572149897278,56.2,25.9
1572149890235,56.3,26.0
1572149879789,56.2,25.9
1572149841717,56.3,25.9
1572149823397,56.3,25.8
1572149795618,56.3,25.9
1572149775079,56.4,25.8
1572149736291,56.3,25.9
1572149686825,56.3,25.8
1572149663020,56.4,25.9
1572149659611,56.3,25.8
1572149614815,56.3,25.9
1572149579959,56.3,25.9
1572149569684,56.3,25.8
1572149555632,56.3,25.8
1572149460888,56.3,25.9
1572149454128,56.3,25.9
1572149429481,56.3,25.9
1572149415104,56.4,25.9
1572149358690,56.5,25.9
1572149291836,56.4,25.9
1572149256885,56.4,25.8
1572149232787,56.3,26.0
1572149222072,56.3,25.9
1572149154106,56.3,25.8
1572149136672,56.3,25.8
1572149112591,56.4,25.7
1572149091741,56.4,25.8
1572149015449,56.4,25.8
1572148966870,56.4,25.9
1572148925532,56.4,25.8
1572148887334,56.3,25.8
1572148850572,56.5,25.8
1572148838610,56.4,25.8
1572148781734,56.4,25.9
1572148760304,56.3,25.8
1572148740163,56.4,25.8
1572148683398,56.4,25.9
1572148635225,56.4,25.9
1572148603028,56.5,26.0
1572148582533,56.5,25.9
1572148561318,56.5,25.8
1572148492871,56.5,25.9
1572148468568,56.4,25.9
1572148461861,56.5,25.9
1572148451657,56.4,26.0
1572148400973,56.4,25.9
1572148386682,56.5,25.9
1572148317727,56.5,25.9
1572148300823,56.4,25.7
1572148255682,56.5,25.9
1572148235171,56.6,25.8
1572148105418,56.5,25.9
1572148067866,56.4,25.8
1572148060911,56.5,25.8
1572148046973,56.5,25.9
1572148035715,56.4,25.8
1572148020616,56.4,25.7
1572148010403,56.5,25.9
1572148007008,56.5,25.8
1572147947746,56.5,25.8
1572147937433,56.5,25.8
1572147899478,56.5,25.8
1572147812398,56.5,25.8
1572147798528,56.5,25.9
1572147691365,56.4,25.8
1572147641600,56.5,25.9
1572147585810,56.5,25.8
1572147565081,56.5,25.8
1572147497375,56.5,25.8
1572147419608,56.5,25.7
1572147402566,56.4,25.8
1572147351261,56.6,25.8
1572147275521,56.5,25.8
1572147219917,56.6,25.9
1572147196040,56.5,25.8
1572147161366,56.5,25.8
1572147108825,56.6,25.9
1572147039714,56.5,25.8
1572146982719,56.5,25.9
1572146946727,56.5,25.9
1572146935905,56.5,25.8
1572146908470,56.5,25.7
1572146894572,56.5,25.8
1572146876432,56.6,25.8
1572146844936,56.5,25.8
1572146786497,56.6,25.8
1572146776331,56.5,25.7
1572146745591,56.5,25.8
1572146725024,56.5,25.8
1572146694156,56.5,25.9
1572146690761,56.5,25.9
1572146660147,56.5,25.8
1572146611807,56.6,25.9
1572146595086,56.4,25.8
1572146539968,56.5,25.9
1572146499455,56.5,25.8
1572146488807,56.5,25.8
1572146437256,56.6,25.9
1572146395157,56.5,25.7
1572146309510,56.5,25.8
1572146285605,56.4,25.8
1572146200315,56.4,25.8
1572146172732,56.6,25.8
1572146145007,56.6,25.9
1572146093199,56.5,25.8
1572145890013,56.6,25.8
1572145804673,56.5,25.8
1572145777246,56.5,25.8
1572145755759,56.5,25.8
1572145680106,56.6,25.8
1572145635704,56.6,25.8
1572145594489,56.5,25.7
1572145584376,56.5,25.8
1572145565835,56.5,25.7
1572145520745,56.6,25.8
1572145461494,56.6,25.8
1572145385895,56.5,25.8
1572145281007,56.5,25.8
1572145226003,56.5,25.8
1572145148590,56.5,25.8
1572145033150,56.6,25.7
1572144991802,56.6,25.7
1572144951151,56.5,25.8
1572144910962,56.6,25.8
1572144865736,56.6,25.8
1572144755954,56.6,25.8
1572144728577,56.6,25.7
1572144701397,56.5,25.8
1572144572699,56.5,25.7
1572144562603,56.6,25.8
1572144534174,56.5,25.8
1572144523634,56.5,25.7
1572144476643,56.5,25.8
1572144462688,56.5,25.8
1572144441747,56.5,25.7
1572144431292,56.6,25.8
1572144375852,56.5,25.9
1572144329977,56.6,25.7
1572144304279,56.5,25.7
1572144255303,56.6,25.7
1572144096897,56.5,25.8
1572144051630,56.6,25.7
1572144033842,56.5,25.7
1572144013284,56.6,25.7
1572143975194,56.5,25.8
1572143948093,56.5,25.7
1572143900028,56.5,25.7
1572143885961,56.5,25.7
1572143860463,56.4,25.7
1572143753888,56.4,25.7
1572143701936,56.5,25.8
1572143671135,56.4,25.7
1572143596031,56.3,25.7
1572143567393,56.4,25.7
1572143533253,56.3,25.6
1572143502106,56.3,25.7
1572143459651,56.3,25.7
1572143442583,56.2,25.7
1572143418684,56.3,25.7
1572143400691,56.4,25.7
1572143376746,56.2,25.8
1572143345815,56.2,25.6
1572143332182,56.2,25.7
1572143267688,56.3,25.8
1572143247489,56.3,25.7
1572143209408,56.1,25.7
1572143124642,56.2,25.7
1572143061297,56.2,25.7
1572143033426,56.1,25.7
1572143016330,56.2,25.7
1572142902180,56.2,25.7
1572142850337,56.2,25.7
1572142833224,56.1,25.7
1572142823248,56.2,25.7
1572142792045,56.1,25.7
1572142771645,56.1,25.7
1572142754369,56.1,25.6
1572142733342,56.2,25.7
1572142671907,56.2,25.6
1572142646832,56.2,25.7
1572142635921,56.1,25.7
1572142552275,56.2,25.7
1572142523931,56.1,25.6
1572142506429,56.2,25.7
1572142475843,56.2,25.6
1572142447941,56.2,25.7
1572142379392,56.2,25.6
1572142362338,56.2,25.6
1572142295416,56.1,25.7
1572142284808,56.0,25.6
1572142242766,56.0,25.6
1572142222389,56.1,25.6
1572142204969,56.0,25.6
1572142111133,56.0,25.6
1572142076716,56.1,25.5
1572142073343,56.0,25.6
1572141996033,56.0,25.6
1572141953808,56.0,25.6
1572141915911,56.0,25.6
1572141907622,56.0,25.6
1572141890331,56.0,25.7
1572141869644,56.0,25.7
1572141845397,56.0,25.6
1572141816720,56.0,25.7
1572141789264,56.0,25.6
1572141768149,56.0,25.6
1572141744158,55.9,25.6
1572141564197,55.9,25.5
1572141550467,56.0,25.6
1572141515017,55.9,25.6
1572141501014,55.9,25.6
1572141473362,55.9,25.6
1572141449263,55.9,25.6
1572141442438,55.9,25.6
1572141418610,55.9,25.6
1572141396428,55.9,25.6
1572141382513,56.0,25.6
1572141362169,55.9,25.6
1572141329305,55.9,25.6
1572141322222,55.8,25.6
1572141312016,56.0,25.5
1572141219079,55.8,25.6
1572141205378,55.9,25.6
1572141187863,55.9,25.6
1572141161639,55.9,25.5
1572141135994,55.8,25.6
1572141125622,55.8,25.5
1572141118571,55.8,25.6
1572141070180,55.8,25.6
1572141014717,55.8,25.5
1572140916843,55.7,25.5
1572140888596,55.8,25.5
1572140795168,55.8,25.6
1572140727548,55.7,25.5
1572140675627,55.7,25.5
1572140647566,55.7,25.6
1572140629986,55.8,25.5
1572140622907,55.7,25.5
1572140608756,55.7,25.6
1572140579320,55.8,25.5
1572140519288,55.7,25.5
1572140411583,55.7,25.5
1572140348143,55.7,25.5
1572140302998,55.6,25.5
1572140220002,55.6,25.4
1572140104781,55.6,25.5
1572140087124,55.5,25.4
1572140044117,55.5,25.5
1572140026761,55.5,25.5
1572140016208,55.5,25.4
1572139987807,55.5,25.5
1572139967459,55.6,25.4
1572139929088,55.6,25.3
1572139901964,55.5,25.4
1572139877668,55.5,25.4
1572139874228,55.6,25.5
1572139814332,55.6,25.4
1572139791908,55.5,25.4
1572139771068,55.5,25.4
1572139760614,55.5,25.4
1572139750326,55.4,25.4
1572139718819,55.5,25.4
1572139704912,55.5,25.5
1572139697630,55.5,25.4
1572139676181,55.5,25.4
1572139672762,55.4,25.4
1572139662225,55.6,25.4
1572139654660,55.5,25.5
1572139581717,55.5,25.4
1572139546214,55.5,25.3
1572139528967,55.5,25.5
1572139437621,55.5,25.5
1572139362502,55.4,25.3
1572139289878,55.5,25.4
1572139276118,55.5,25.4
1572139251359,55.4,25.3
1572139244651,55.4,25.3
1572139241328,55.5,25.4
1572139205368,55.5,25.4
1572139198567,55.4,25.3
1572139161067,55.5,25.5
1572139137356,55.4,25.4
1572139025743,55.4,25.3
1572138994504,55.3,25.5
1572138955415,55.3,25.4
1572138931037,55.3,25.3
1572138920538,55.3,25.2
1572138890429,55.3,25.3
1572138850677,55.3,25.3
1572138770709,55.3,25.3
1572138739942,55.3,25.4
1572138726064,55.3,25.3
1572138701951,55.2,25.3
1572138671270,55.3,25.3
1572138660817,55.3,25.3
1572138633306,55.3,25.3
1572138550173,55.3,25.3
1572138513962,55.3,25.2
1572138490206,55.2,25.3
1572138452651,55.2,25.3
1572138432447,55.2,25.3
1572138422012,55.2,25.3
1572138407914,55.3,25.3
1572138387165,55.3,25.3
1572138365272,55.2,25.2
1572138282671,55.1,25.2
1572138220918,55.2,25.3
1572138180356,55.2,25.2
1572138114103,55.2,25.2
1572138044825,55.3,25.3
1572138003429,55.3,25.2
1572137976222,55.0,25.2
1572137904092,55.1,25.3
1572137866099,55.2,25.3
1572137810607,55.1,25.1
1572137727651,55.0,25.2
1572137634052,55.0,25.2
1572137624046,55.1,25.2
1572137613521,55.1,25.2
1572137552684,55.1,25.2
1572137542103,55.0,25.2
1572137487195,55.0,25.2
1572137428137,55.0,25.2
1572137400965,55.0,25.2
1572137380439,55.0,25.2
1572137357040,54.9,25.1
1572137273582,55.1,25.3
1572137232783,55.0,25.2
1572137212094,55.1,25.2
1572137191795,55.0,25.1
1572137153980,55.0,25.2
1572137143291,54.9,25.2
1572137126492,55.1,25.1
1572137112584,55.0,25.2
1572137109047,55.0,25.2
1572137035741,54.9,25.1
1572137031994,55.0,25.1
1572137018216,54.9,25.2
1572137008035,55.0,25.1
1572136989547,54.9,25.0
1572136883198,55.0,25.1
1572136821114,55.0,25.1
1572136793086,55.0,25.2
1572136761795,55.0,25.1
1572136722212,54.8,25.2
1572136699986,55.0,25.1
1572136681754,55.0,25.0
1572136653278,54.9,25.2
1572136649625,54.9,25.2
1572136625151,54.9,25.0
1572136590598,54.9,25.1
1572136549229,54.9,25.0
1572136500658,55.0,25.1
1572136490493,55.0,25.1
1572136482943,55.0,25.1
1572136472392,54.9,25.2
1572136450977,55.0,25.1
1572136443994,54.9,25.1
1572136353509,55.1,25.1
1572136262700,55.0,25.1
1572136227353,54.9,25.1
1572136216096,55.0,25.0
1572136194710,54.9,25.0
1572136160563,54.9,25.0
1572136143202,54.9,24.9
1572136118094,55.0,25.1
1572136104243,55.0,25.1
1572136073180,54.9,25.1
1572136027755,54.9,25.0
1572136006925,55.0,24.9
1572136000178,54.9,25.1
1572135965837,54.9,25.1
1572135951830,54.9,25.0
1572135941635,54.9,25.1
1572135931018,54.8,25.1
1572135907053,54.8,25.1
1572135900008,54.8,25.0
1572135859925,54.8,25.0
1572135727454,54.7,24.9
1572135706486,54.9,25.0
1572135692726,54.8,24.9
1572135672108,54.8,24.9
1572135647797,54.8,25.0
1572135634001,54.8,25.0
1572135630245,54.8,25.0
1572135608913,54.8,25.1
1572135573988,54.8,24.9
1572135559739,54.8,24.9
1572135531361,54.7,25.0
1572135520935,54.7,24.9
1572135480050,54.8,24.9
1572135472439,54.9,25.0
1572135444744,54.8,24.9
1572135418547,54.7,24.9
1572135335828,54.8,25.0
1572135293982,54.8,25.0
1572135255524,54.8,25.0
1572135198924,54.8,24.9
1572135176687,54.8,25.0
1572135138258,54.8,25.0
1572135123247,54.7,24.9
1572135119238,54.8,24.9
1572134953772,54.8,24.9
1572134827007,54.8,24.8
1572134809088,54.7,24.9
1572134805408,54.7,24.9
1572134729339,54.8,24.9
1572134705928,54.8,24.8
1572134691847,54.9,24.9
1572134683686,54.8,24.9
1572134604880,54.7,24.9
1572134495318,54.7,24.8
1572134487254,54.8,24.8
1572134472100,54.8,24.7
1572134464787,54.8,24.8
1572134434662,54.7,24.8
1572134426440,54.7,24.8
1572134387983,54.7,24.8
1572134345753,54.8,24.9
1572134265307,54.8,24.8
1572134247483,54.8,24.8
1572134209298,54.8,24.8
1572134194885,54.7,24.7
1572134166833,54.8,24.8
1572134156250,54.9,24.8
1572134117725,54.8,24.7
1572134054954,55.1,24.7
1572134033833,55.0,24.8
1572134012839,55.0,24.8
1572133987832,55.0,24.7
1572133965984,54.9,24.7
1572133846580,54.9,24.6
1572133811408,55.0,24.6
1572133783627,55.0,24.7
1572133759335,55.0,24.8
1572133723875,55.0,24.6
1572133685403,55.0,24.7
1572133650688,54.9,24.7
1572133622037,55.0,24.6
1572133607472,55.0,24.6
1572133535198,55.0,24.7
1572133506846,55.1,24.6
1572133411880,55.1,24.6
1572133396991,55.0,24.6
1572133197877,55.2,24.6
1572133183765,55.1,24.6
1572133162776,55.2,24.6
1572133107443,55.1,24.5
1572133079325,55.1,24.5
1572133050084,55.1,24.4
1572133032888,55.1,24.4
1572132957211,55.0,24.5
1572132915009,54.9,24.5
1572132879325,54.7,24.4
1572132862164,54.6,24.4
1572132837222,54.7,24.4
1572132795714,54.4,24.4
1572132785028,54.4,24.5
1572132749512,54.3,24.4
1572132699925,54.3,24.3
1572132671191,54.2,24.3
1572132643278,54.0,24.3
1572132615042,54.1,24.3
1572132536921,53.6,24.3
1572132473968,53.1,24.3
1572132394961,52.7,24.2
1572132332714,52.5,24.1
1572132297524,52.6,24.2
1572132279021,52.5,24.1
1572132234275,52.3,24.2
1572132227484,52.3,24.0
1572132189615,52.2,24.1
1572132169084,52.0,24.1
1572132077664,51.8,24.1
1572132053509,51.7,23.9
1572132029955,51.8,24.0
1572132009776,51.7,23.9
1572131989131,51.6,24.0
1572131978827,51.6,23.9
1572131907215,51.5,23.9
1572131890180,51.5,23.9
1572131849149,51.3,23.8
1572131834902,51.3,23.8
1572131823129,51.4,23.8
1572131731808,51.3,23.8
1572131699677,51.4,23.8
1572131546114,51.3,23.6
1572131511461,51.4,23.6
1572131503719,51.2,23.6
1572131462616,51.3,23.6
1572131442162,51.1,23.6
1572131378821,51.2,23.5
1572131364969,51.2,23.6
1572131337330,51.0,23.5
1572131317064,51.1,23.5
1572131271741,51.0,23.4
1572131179563,51.1,23.4
1572131144979,51.1,23.4
1572131124435,51.1,23.3
1572131106265,51.0,23.3
1572131088326,51.0,23.2
1572131045408,51.0,23.2
1572131021166,51.0,23.1
1572131007456,50.9,23.2
1572130979869,51.0,23.1
1572130958166,51.0,23.2
1572130950360,51.0,23.2
1572130890888,51.1,23.1
1572130869708,51.2,23.0
1572130859628,51.1,23.0
1572130856230,51.1,23.0
1572130827270,51.1,23.1
1572130774755,51.1,22.9
1572130743595,51.2,22.9
1572130729855,51.3,22.9
1572130672382,51.3,22.8
1572130668868,51.3,22.7
1572130647781,51.3,22.8
1572130637229,51.4,22.8
1572130550677,51.3,22.8
1572130536969,51.3,22.7
1572130522457,51.3,22.7
1572130502160,51.4,22.8
1572130442817,51.2,22.7
1572130415273,51.2,22.8
1572130383721,51.3,22.7
1572130329302,51.3,22.7
1572130308507,51.4,22.8
1572130291607,51.4,22.8
1572130274315,51.4,22.8
1572130228418,51.4,22.8
1572130183163,51.5,22.8
1572130130830,51.5,22.8
1572130099570,51.5,22.7
1572130092964,51.5,22.9
1572130082713,51.6,23.0
1572130009679,51.7,22.7
1572129920366,51.8,22.9
1572129899274,51.8,22.9
1572129871856,51.9,22.8
1572129832956,51.9,22.9
1572129808912,51.9,23.0
1572129774169,51.9,22.9
1572129763213,52.1,22.9
1572129745480,51.9,22.8
1572129712047,52.0,22.9
1572129700628,52.2,22.9
1572129669910,52.2,22.9
1572129651950,52.2,23.0
1572129587380,52.2,22.9
1572129569759,52.2,22.9
1572129507450,52.2,22.9
1572129497295,52.1,22.9
1572129486326,52.1,22.9
1572129402779,52.2,22.9
1572129364910,52.1,23.0
1572129336468,52.3,23.0
1572129308627,52.1,22.9
1572129249075,52.1,22.9
1572129212249,52.1,22.9
1572129164101,52.0,22.9
1572129122010,51.9,22.8
1572129029505,51.6,22.8
1572129000427,51.4,22.9
1572128987660,51.4,22.9
1572128890706,50.8,22.9
1572128872645,50.7,22.9
1572128786401,50.5,22.9
1572128735031,50.6,22.9
1572128696097,50.6,22.9
1572128575160,50.5,22.9
1572128554316,50.6,23.0
1572128519566,50.5,22.9
1572128485237,50.5,22.9
1572128471106,50.6,23.0
1572128456959,50.6,23.0
1572128389507,50.7,23.0
1572128363845,50.6,23.0
1572128356061,50.6,22.9
1572128076889,50.5,23.1
1572128026664,50.5,23.1
1572127987608,50.6,23.1
1572127964886,50.6,23.1
1572127844853,50.8,23.0
1572127823553,50.7,23.0
1572127816543,50.8,23.1
1572127796716,50.8,23.0
1572127757964,50.8,23.0
1572127730053,50.8,23.0
1572127712502,51.0,23.0
1572127688488,50.9,23.1
1572127667904,51.0,23.0
1572127630408,50.9,23.1
1572127609943,50.9,23.0
1572127585592,51.0,23.0
1572127523620,51.0,23.1
1572127398442,51.0,23.1
1572127388004,51.0,23.0
1572127367093,50.9,23.0
1572127356588,50.9,23.0
1572127268540,50.7,23.0
1572127242353,50.7,23.0
1572127194151,50.3,23.1
1572127170098,50.1,23.1
1572127137236,49.9,23.0
1572127047687,49.6,23.0
1572127007698,49.6,23.1
1572126964063,49.7,23.0
1572126945512,49.8,23.0
1572126914351,49.7,23.0
1572126862769,49.8,23.1
1572126822134,49.9,23.1
1572126799374,49.7,23.0
1572126789340,49.9,23.1
1572126781084,49.9,23.1
1572126765100,49.9,23.2
1572126729455,49.9,23.1
1572126673714,49.9,23.1
1572126659394,49.9,23.1
1572126605445,50.1,23.1
1572126569300,49.9,23.0
1572126534417,50.0,23.2
1572126523905,50.1,23.1
1572126509565,50.0,23.2
1572126484414,50.1,23.1
1572126460330,50.1,23.1
1572126445042,50.1,23.2
1572126413651,50.1,23.1
1572126406733,50.2,23.1
1572126396089,50.1,23.1
1572126341948,50.1,23.1
1572126328540,50.1,23.2
1572126294207,50.3,23.1
1572126269371,50.3,23.2
1572126236656,50.3,23.2
1572126214386,50.3,23.1
1572126192349,50.4,23.1
1572126131835,50.5,23.1
1572126001806,50.6,23.2
1572125988190,50.5,23.1
1572125967743,50.7,23.1
1572125913361,50.7,23.2
1572125902986,50.7,23.2
1572125730562,50.9,23.1
1572125705730,50.8,23.1
1572125691952,50.8,23.2
1572125678495,50.8,23.1
1572125660842,50.8,23.1
1572125614614,50.7,23.1
1572125551628,50.5,23.0
1572125499896,50.5,23.1
1572125486132,50.4,23.1
1572125439164,50.1,23.1
1572125371157,50.1,23.2
1572125249939,50.2,23.1
1572125218837,50.3,23.1
1572125165754,50.4,23.0
1572125151939,50.4,23.1
1572125102433,50.5,23.1
1572125087878,50.5,23.0
1572125063693,50.5,23.0
1572124996689,50.6,23.0
1572124902438,50.8,23.0
1572124859360,50.8,23.1
1572124845599,50.9,23.0
1572124807924,50.9,23.1
1572124793931,51.0,23.0
1572124787118,51.0,23.1
1572124761447,51.0,23.0
1572124743541,51.0,23.1
1572124711189,51.0,23.1
1572124690318,51.1,23.0
1572124676492,51.1,23.1
1572124621291,51.2,23.2
1572124603590,51.1,23.1
1572124582603,51.2,23.1
1572124557786,51.2,23.0
1572124517092,51.2,23.1
1572124442197,51.1,23.0
1572124354478,51.0,23.1
1572124262179,51.1,23.1
1572124248233,51.0,23.1
1572124194508,51.0,23.1
1572124170184,50.9,23.2
1572124145237,51.0,23.1
1572124124683,51.0,23.1
1572124109402,50.9,23.1
1572124101632,50.9,23.2
1572124079896,50.8,23.1
1572124064526,50.8,23.1
1572124049724,50.6,23.1
1572124028698,50.8,23.0
1572123979581,50.5,23.1
1572123955329,50.5,23.2
1572123923530,50.4,23.2
1572123723256,49.9,23.1
1572123655009,49.9,23.2
1572123606949,50.1,23.2
1572123596039,50.1,23.2
1572123581342,50.1,23.1
1572123574040,50.2,23.2
1572123567121,50.2,23.2
1572123415715,50.3,23.2
1572123394926,50.4,23.3
1572123326880,50.5,23.2
1572123247117,50.7,23.3
1572123236267,50.8,23.3
1572123211594,50.8,23.2
1572123174863,50.9,23.2
1572123167721,50.9,23.4
1572123069126,51.1,23.3
1572123058532,51.1,23.4
1572122845969,51.4,23.3
1572122818041,51.5,23.4
1572122789477,51.6,23.4
1572122665469,51.4,23.3
1572122644832,51.5,23.3
1572122602332,51.4,23.4
1572122574499,51.5,23.3
1572122524172,51.2,23.4
1572122387184,50.8,23.3
1572122380370,50.8,23.3
1572122290042,50.8,23.3
1572122254719,50.9,23.3
1572122209818,50.9,23.3
1572122150315,51.0,23.3
1572122080879,51.1,23.2
1572122056598,51.0,23.2
1572122037846,51.1,23.3
1572121994999,51.2,23.3
1572121956635,51.2,23.2
1572121945976,51.1,23.3
1572121911072,51.2,23.2
1572121889071,51.2,23.2
1572121839252,51.3,23.3
1572121775672,51.3,23.3
1572121719485,51.3,23.3
1572121694771,51.4,23.3
1572121684179,51.4,23.4
1572121670311,51.4,23.3
1572121656913,51.4,23.3
1572121594370,51.2,23.3
1572121555372,51.4,23.3
1572121548369,51.4,23.3
1572121544520,51.5,23.3
1572121460523,51.4,23.4
1572121432623,51.5,23.4
1572121372341,51.5,23.4
1572121344992,51.4,23.6
1572121245519,51.5,23.5
1572121214038,51.5,23.6
1572120898304,51.7,23.6
1572120834614,51.4,23.6
1572120778928,51.5,23.7
1572120751653,51.6,23.7
1572120641279,51.8,23.7
1572120620317,51.7,23.7
1572120543743,51.8,23.7
1572120456615,51.8,23.8
1572120338556,51.7,23.8
1572120299818,51.9,23.8
1572120208219,51.8,23.9
1572120175249,51.8,23.9
1572120157624,52.0,23.9
