time,relative_humidity,temperature
1570483684670,48.8,24.5
1570483645919,48.8,24.5
1570483615056,48.7,24.4
1570483590127,48.8,24.4
1570483521784,48.9,24.4
1570483511392,48.7,24.4
1570483486313,48.7,24.5
1570483475191,48.9,24.6
1570483432061,48.7,24.5
1570483421466,48.8,24.5
1570483387974,48.8,24.5
1570483262440,48.7,24.6
1570483247660,48.7,24.5
1570483218912,48.7,24.4
1570483142120,48.9,24.5
1570483097922,48.8,24.5
1570482994331,48.9,24.5
1570482976681,48.9,24.5
1570482902998,48.9,24.6
1570482891012,49.0,24.5
1570482855979,48.8,24.4
1570482795502,48.8,24.5
1570482757406,48.8,24.5
1570482672315,48.9,24.5
1570482650272,49.0,24.5
1570482632262,49.0,24.5
1570482584165,48.8,24.5
1570482570099,48.8,24.4
1570482529732,48.7,24.5
1570482480222,48.9,24.5
1570482434963,49.0,24.5
1570482427508,48.9,24.5
1570482395119,48.9,24.5
1570482299508,48.9,24.5
1570482288313,48.8,24.5
1570482281413,48.9,24.5
1570482256726,48.9,24.4
1570482227789,49.0,24.6
1570482206181,49.0,24.5
1570482189376,49.0,24.5
1570482173282,48.8,24.5
1570482144706,49.0,24.5
1570482128623,49.1,24.4
1570482121147,48.9,24.5
1570482105038,49.0,24.6
1570482054387,49.0,24.5
1570482034373,49.0,24.5
1570482017007,49.1,24.4
1570481990086,49.2,24.5
1570481968618,49.0,24.5
1570481910118,49.2,24.5
1570481881105,49.2,24.5
1570481851385,49.2,24.5
1570481840495,49.1,24.3
1570481783100,49.2,24.4
1570481732065,49.3,24.5
1570481612309,49.1,24.4
1570481574274,49.2,24.4
1570481552700,49.3,24.4
1570481444454,49.2,24.5
1570481416637,49.2,24.5
1570481358744,49.2,24.5
1570481343970,49.2,24.5
1570481318446,49.1,24.5
1570481198763,49.4,24.4
1570481161103,49.4,24.4
1570481096017,49.4,24.5
1570481077107,49.4,24.5
1570481054082,49.5,24.6
1570480994453,49.5,24.5
1570480990260,49.6,24.6
1570480981789,49.4,24.5
1570480974804,49.6,24.4
1570480939456,49.5,24.4
1570480867194,49.4,24.6
1570480849336,49.6,24.5
1570480824562,49.3,24.5
1570480791762,49.6,24.4
1570480742325,49.6,24.5
1570480714256,49.6,24.4
1570480677657,49.7,24.5
1570480651896,49.6,24.5
1570480623418,49.6,24.5
1570480547336,49.5,24.5
1570480525940,49.5,24.5
1570480504134,49.5,24.4
1570480458546,49.7,24.6
1570480394935,49.7,24.5
1570480366080,49.8,24.4
1570480288694,49.8,24.6
1570480264601,49.7,24.5
1570480250651,49.8,24.4
1570480164689,49.7,24.4
1570480130249,49.5,24.4
1570480088342,49.7,24.5
1570480067301,49.6,24.4
1570480022158,49.6,24.4
1570480004738,49.7,24.5
1570479973248,49.6,24.4
1570479924427,49.7,24.5
1570479895155,49.6,24.5
1570479876063,49.6,24.5
1570479816985,49.6,24.6
1570479786675,49.6,24.5
1570479779047,49.7,24.5
1570479723027,49.6,24.4
1570479711647,49.6,24.4
1570479701214,49.5,24.4
1570479683250,49.6,24.5
1570479665694,49.6,24.4
1570479655604,49.5,24.5
1570479544233,49.9,24.4
1570479400714,49.6,24.4
1570479284110,49.6,24.4
1570479208059,49.7,24.5
1570479149184,49.8,24.4
1570479131842,49.8,24.5
1570479128254,49.8,24.5
1570479111283,49.9,24.5
1570479074667,49.8,24.4
1570479010986,49.9,24.4
1570478992662,49.7,24.4
1570478974587,49.8,24.4
1570478934752,49.8,24.4
1570478901999,49.8,24.4
1570478879343,49.7,24.4
1570478838159,49.8,24.4
1570478793493,49.9,24.4
1570478775939,49.9,24.5
1570478716982,49.7,24.3
1570478664107,49.6,24.4
1570478638677,49.7,24.4
1570478613608,49.7,24.5
1570478590827,49.7,24.4
1570478576403,49.6,24.4
1570478562483,49.5,24.4
1570478547984,49.6,24.4
1570478492320,49.6,24.4
1570478485256,49.5,24.4
1570478454728,49.6,24.4
1570478389419,49.5,24.4
1570478339940,49.7,24.4
1570478307857,49.5,24.4
1570478289856,49.6,24.4
1570478281696,49.7,24.5
1570478246987,49.7,24.4
1570478133515,49.8,24.4
1570478100688,49.8,24.5
1570477998376,49.6,24.3
1570477963144,49.7,24.4
1570477936156,49.7,24.3
1570477917563,49.6,24.4
1570477888785,49.7,24.4
1570477854193,49.7,24.4
1570477833590,49.8,24.4
1570477830127,49.7,24.3
1570477781152,49.8,24.3
1570477649678,49.8,24.4
1570477632380,49.9,24.4
1570477560788,49.8,24.4
1570477537640,49.8,24.4
1570477509211,49.7,24.3
1570477476328,49.8,24.4
1570477432616,49.8,24.4
1570477387684,49.8,24.3
1570477363567,49.7,24.4
1570477315080,49.7,24.5
1570477290185,49.9,24.4
1570477236835,49.9,24.4
1570477229318,49.9,24.5
1570477222244,49.8,24.4
1570477111710,49.6,24.5
1570477068996,49.5,24.4
1570476951618,49.2,24.4
1570476886541,49.1,24.4
1570476807267,49.0,24.5
1570476796776,49.1,24.5
1570476771825,49.0,24.5
1570476756993,49.1,24.4
1570476720150,49.0,24.4
1570476692091,49.0,24.5
1570476649128,48.9,24.5
1570476641716,48.8,24.5
1570476590469,48.8,24.5
1570476583025,48.7,24.5
1570476429589,48.5,24.5
1570476418373,48.5,24.5
1570476353524,48.3,24.5
1570476315132,48.1,24.6
1570476293186,48.0,24.5
1570476207423,47.8,24.5
1570476146225,47.6,24.5
1570476132172,47.7,24.6
1570476090111,47.5,24.5
1570476072129,47.5,24.6
1570476035175,47.5,24.7
1570475971865,47.5,24.6
1570475951167,47.4,24.5
1570475884643,47.2,24.7
1570475848875,47.3,24.7
1570475822091,47.1,24.7
1570475789963,47.1,24.7
1570475782618,47.1,24.6
1570475733671,47.1,24.7
1570475708988,47.1,24.7
1570475680672,47.0,24.7
1570475666131,47.0,24.9
1570475648322,46.9,24.7
1570475603644,46.9,24.9
1570475582761,46.9,24.9
1570475565020,46.9,25.0
1570475547322,46.8,24.9
1570475538811,46.8,24.9
1570475474522,46.7,25.0
1570475460745,46.7,25.0
1570475415814,46.6,25.1
1570475401095,46.7,25.1
1570475355530,46.9,25.1
1570475324777,47.1,25.2
1570475293224,47.4,25.2
1570475240635,47.4,25.3
1570475237123,47.4,25.2
1570475208962,47.7,25.2
1570475183661,47.8,25.2
1570475163858,48.2,25.2
1570475075298,48.8,25.2
1570475031392,49.1,25.2
1570474873580,48.4,25.1
1570474799171,48.3,25.1
1570474728427,48.0,25.0
1570474721401,47.9,25.1
1570474668531,47.5,25.1
1570474651343,47.5,25.1
1570474563711,47.5,25.1
1570474526991,47.7,25.1
1570474497261,48.2,25.2
1570474422771,48.7,25.1
1570474418340,48.8,25.0
1570474396656,48.9,25.0
1570474391213,49.1,25.1
1570474261770,50.4,25.0
1570474246326,50.3,25.1
1570474221308,50.5,25.1
1570474206828,50.7,25.1
1570474183359,50.6,25.1
1570474151425,50.7,25.1
1570474105960,50.5,25.0
1570474065571,50.2,25.2
1570474037285,50.1,25.1
1570473960794,50.0,25.2
1570473917487,50.1,25.1
1570473909123,50.1,25.2
1570473901853,50.1,25.2
1570473872872,50.1,25.1
1570473685516,50.0,25.2
1570473590159,50.4,25.2
1570473582654,50.4,25.3
1570473557959,50.4,25.2
1570473532611,50.3,25.3
1570473517670,50.2,25.2
1570473444425,50.4,25.2
1570473440437,50.4,25.2
1570473383613,50.7,25.2
1570473359723,50.7,25.2
1570473338151,50.7,25.2
1570473277460,50.6,25.2
1570473219866,50.7,25.1
1570473144300,50.8,25.1
1570473103023,51.2,25.1
1570473086989,51.1,25.0
1570473079455,51.0,25.1
1570473007237,51.0,25.1
1570472964728,50.9,25.0
1570472946198,50.9,25.2
1570472913740,50.9,25.1
1570472881399,51.1,25.1
1570472861070,51.3,25.1
1570472843364,51.2,25.0
1570472822207,51.0,25.1
1570472790855,50.7,25.1
1570472776629,50.6,25.0
1570472756862,50.9,25.3
1570472735974,51.3,25.2
1570472696612,51.5,25.2
1570472670493,51.7,25.2
1570472631404,51.4,25.2
1570472610313,51.3,25.2
1570472599781,51.1,25.2
1570472584689,50.9,25.2
1570472569928,51.0,25.2
1570472544370,50.9,25.1
1570472515258,50.4,25.2
1570472511523,50.3,25.2
1570472307591,50.9,25.2
1570472300657,51.0,25.1
1570472290577,50.9,25.2
1570472133951,50.9,25.2
1570472123742,51.2,25.2
1570472108835,51.2,25.3
1570472093659,51.5,25.2
1570472078632,51.4,25.2
1570472044259,51.0,25.2
1570472026121,51.0,25.2
1570472015542,51.0,25.3
1570471954290,51.1,25.1
1570471943939,51.0,25.2
1570471929780,50.9,25.3
1570471904293,50.5,25.1
1570471889884,50.5,25.2
1570471860426,50.8,25.2
1570471821770,51.0,25.1
1570471803693,51.0,25.1
1570471691300,51.3,25.0
1570471673308,51.4,25.1
1570471651906,51.4,25.0
1570471641519,51.3,25.0
1570471591525,51.1,25.0
1570471552928,51.0,25.0
1570471493539,51.0,24.9
1570471334594,51.5,25.0
1570471294630,51.0,24.9
1570471264667,51.1,24.8
1570471194304,51.6,24.9
1570471175901,51.7,24.9
1570471108618,51.9,24.8
1570471098223,51.8,24.8
1570471030468,52.0,24.7
1570470973681,51.7,24.8
1570470711014,51.9,24.7
1570470681651,51.8,24.6
1570470627023,52.2,24.6
1570470596620,52.2,24.6
1570470585405,52.0,24.6
1570470504096,52.6,24.4
1570470489576,52.5,24.5
1570470396345,52.4,24.5
1570470288136,52.6,24.5
1570470230839,52.6,24.6
1570470201936,52.6,24.6
1570470176161,52.4,24.5
1570470092631,52.5,24.6
1570470048032,52.5,24.5
1570470023053,52.5,24.6
1570469970725,52.5,24.7
1570469949003,52.5,24.6
1570469927318,52.3,24.7
1570469837495,52.5,24.8
1570469763222,53.0,24.7
1570469701337,52.9,24.6
1570469686744,52.8,24.7
1570469667690,53.0,24.6
1570469602420,53.1,24.7
1570469495700,53.2,24.5
1570469434757,53.4,24.5
1570469416554,53.6,24.6
1570469335182,53.6,24.5
1570469324730,53.4,24.5
1570469281581,53.6,24.5
1570469227194,53.7,24.6
1570469165183,53.7,24.4
1570469137376,53.7,24.5
1570469080811,53.7,24.5
1570469062042,53.6,24.4
1570469030151,53.7,24.5
1570469004399,54.0,24.5
1570468951647,53.8,24.4
1570468940754,53.7,24.4
1570468908052,53.7,24.4
1570468865292,53.8,24.4
1570468697790,54.0,24.4
1570468626063,54.1,24.3
1570468572108,54.3,24.4
1570468561245,54.4,24.4
1570468526629,54.5,24.4
1570468477390,54.1,24.4
1570468462819,54.2,24.3
1570468430361,54.3,24.4
1570468301248,54.7,24.3
1570468200830,54.6,24.3
1570468173215,54.7,24.3
1570468151289,54.8,24.2
1570468140492,55.0,24.2
1570468097265,54.7,24.2
1570467998228,54.8,24.1
1570467957237,55.0,24.2
1570467939768,55.1,24.1
1570467885077,55.3,24.1
1570467870012,55.0,24.1
1570467847756,55.0,24.2
1570467825684,54.7,24.2
1570467814935,54.7,24.1
1570467800551,54.7,24.1
1570467781665,54.8,24.2
1570467744387,54.9,24.2
1570467709450,55.2,24.1
1570467688772,55.2,24.1
1570467684505,55.3,24.1
1570467680660,55.2,24.1
1570467609005,55.0,24.1
1570467599537,55.2,24.1
1570467535586,54.9,24.1
1570467513956,54.8,24.2
1570467466240,55.1,24.1
1570467444072,55.2,24.1
1570467351049,55.2,24.1
1570467347786,55.2,24.0
1570467330450,55.2,24.1
1570467228037,55.6,24.0
1570467193016,55.8,24.0
1570467106742,55.8,24.0
1570467080680,55.7,23.8
1570467029919,55.7,23.8
1570466980788,55.8,23.8
1570466897429,55.7,23.9
1570466854537,55.6,23.8
1570466792264,55.7,23.8
1570466763749,55.6,23.7
1570466756648,55.6,23.7
1570466719684,55.7,23.7
1570466712306,55.7,23.7
1570466708342,55.7,23.7
1570466690173,55.7,23.6
1570466655377,55.6,23.7
1570466636643,55.5,23.7
1570466621505,55.5,23.7
1570466470988,55.5,23.9
1570466434238,55.6,23.9
1570466404104,55.3,23.9
1570466352530,54.8,23.9
1570466344788,54.8,23.9
1570466330370,54.8,23.9
1570466305393,54.6,24.0
1570466268550,54.8,23.9
1570466246362,55.1,23.9
1570466228683,55.0,23.9
1570466153976,54.8,23.9
1570466113689,55.0,23.9
1570466091383,55.0,24.0
1570466050696,55.3,23.9
1570466028580,55.2,24.0
1570465999785,55.3,23.9
1570465898225,55.1,23.9
1570465861423,55.1,23.9
1570465846935,55.1,23.9
1570465828668,55.3,23.8
1570465807573,55.3,23.9
1570465728999,55.3,23.8
1570465718508,55.4,23.7
1570465689103,55.4,23.8
1570465677572,55.3,23.8
1570465659386,55.5,23.8
1570465642535,55.5,23.8
1570465603541,55.7,23.8
1570465599330,55.6,23.7
1570465540455,55.5,23.8
1570465518747,55.6,23.7
1570465484818,55.4,23.7
1570465481169,55.6,23.8
1570465466730,55.4,23.7
1570465429918,55.4,23.8
1570465419050,55.3,23.8
1570465375667,55.3,23.7
1570465364933,55.4,23.8
1570465284466,55.7,23.8
1570465277357,55.6,23.8
1570465222669,55.6,23.7
1570465215502,55.8,23.8
1570465199869,55.9,23.8
1570465139068,55.9,23.7
1570465121685,55.8,23.8
1570465075720,56.2,23.7
1570465060619,56.4,23.8
1570465022911,56.2,23.7
1570464993338,56.2,23.7
1570464982417,56.3,23.7
1570464953901,56.2,23.8
1570464939862,56.2,23.7
1570464932410,56.3,23.8
1570464898207,56.4,23.6
1570464849709,56.1,23.7
1570464733824,55.8,23.7
1570464690040,55.7,23.6
1570464596589,55.9,23.7
1570464488782,56.5,23.6
1570464444530,56.6,23.6
1570464404715,56.6,23.6
1570464382858,56.7,23.6
1570464252539,56.8,23.6
1570464204093,56.6,23.7
1570464157614,56.8,23.6
1570464150049,56.7,23.6
1570464057875,56.8,23.6
1570464027590,57.1,23.6
1570463997042,57.1,23.5
1570463968562,56.8,23.6
1570463946852,56.7,23.6
1570463899419,56.5,23.6
1570463883459,56.5,23.5
1570463867369,56.5,23.5
1570463826717,57.0,23.5
1570463805223,57.4,23.6
1570463787806,57.5,23.6
1570463754616,57.7,23.6
1570463738382,57.6,23.6
1570463686187,57.0,23.5
1570463664854,57.1,23.5
1570463601922,56.9,23.5
1570463568519,56.9,23.5
1570463550434,56.8,23.4
1570463528997,56.9,23.5
1570463488464,57.1,23.4
1570463465010,57.1,23.3
1570463438339,57.4,23.5
1570463396198,56.9,23.4
1570463374293,56.6,23.4
1570463267959,56.6,23.3
1570463245912,56.9,23.3
1570463145649,57.0,23.4
1570463085059,57.6,23.2
1570462958602,57.5,23.3
1570462917278,57.4,23.3
1570462887997,57.3,23.1
1570462873709,57.5,23.2
1570462844752,57.5,23.2
1570462822998,57.7,23.2
1570462607361,57.4,23.2
1570462493946,58.0,23.1
1570462472683,58.2,23.1
1570462455098,58.5,23.1
1570462418144,58.5,23.1
1570462380912,58.8,23.1
1570462256401,59.4,23.0
1570462230953,59.4,23.0
1570462227137,59.4,23.0
1570462201678,59.6,23.1
1570462168693,60.0,23.0
1570462095914,59.8,23.1
1570462066653,59.6,23.0
1570462029090,58.8,23.0
1570461981611,59.1,23.1
1570461944380,59.7,23.1
1570461911493,59.8,23.1
1570461900719,59.8,23.1
1570461867903,59.7,23.1
1570461768502,59.7,22.9
1570461731474,59.8,23.0
1570461724304,59.8,23.0
1570461606943,60.1,23.0
1570461596017,60.1,22.9
1570461585217,60.3,22.9
1570461569939,60.5,23.0
1570461533250,60.6,22.9
1570461462811,60.8,23.0
1570461455757,60.9,22.9
1570461300456,60.7,22.9
1570461281771,60.7,22.9
1570461202538,61.0,22.9
1570461180647,61.2,22.9
1570460903409,62.1,22.7
1570460835459,62.2,22.7
1570460809906,62.5,22.7
1570460770974,62.7,22.7
1570460737905,62.9,22.7
1570460717945,62.9,22.6
1570460639853,62.5,22.6
1570460590454,62.5,22.6
1570460547737,62.7,22.6
1570460495026,62.7,22.6
1570460455275,62.8,22.6
1570460420656,62.7,22.6
1570460305565,62.5,22.6
1570460289909,62.5,22.5
1570460256660,62.6,22.6
1570460243465,62.6,22.5
1570460188689,62.5,22.5
1570460170042,62.6,22.5
1570460052258,62.7,22.6
1570460028238,62.7,22.5
1570459975104,62.6,22.6
1570459957243,62.7,22.6
1570459888798,62.6,22.5
1570459816603,62.7,22.5
1570459753309,62.7,22.6
1570459682715,62.7,22.6
1570459679261,62.7,22.5
1570459645691,62.7,22.6
1570459556077,62.6,22.5
1570459522914,62.6,22.5
1570459458196,62.6,22.5
1570459450859,62.7,22.5
1570459432773,62.7,22.5
1570459417412,62.6,22.5
1570459375421,62.7,22.6
1570459316260,62.8,22.5
1570459276927,62.8,22.5
1570459254197,62.8,22.5
1570459241937,62.8,22.4
1570459188767,62.8,22.5
1570459164579,62.8,22.5
1570459141973,62.9,22.5
1570459085101,62.9,22.4
1570459067088,62.9,22.5
1570459016737,62.9,22.5
1570458930668,62.9,22.5
1570458728250,63.0,22.5
1570458671768,63.0,22.4
1570458648211,63.0,22.4
1570458531711,63.3,22.4
1570458524653,63.1,22.5
1570458510644,63.1,22.5
1570458488868,63.2,22.4
1570458471241,63.1,22.5
1570458453530,63.1,22.3
1570458385499,63.1,22.4
1570458363496,63.2,22.4
1570458337227,63.2,22.4
1570458306855,63.2,22.5
1570458299386,63.1,22.4
1570458266880,63.2,22.5
1570458234863,63.2,22.5
1570458219135,63.3,22.4
1570458166115,63.4,22.4
1570458155618,63.4,22.4
1570458144702,63.5,22.4
1570458137595,63.6,22.3
1570458112238,63.3,22.3
1570458089868,63.2,22.4
1570458060924,63.4,22.4
1570458012552,63.1,22.4
1570458008717,63.0,22.5
1570457986833,63.1,22.4
1570457958210,63.0,22.4
1570457795699,63.2,22.4
1570457671630,63.1,22.4
1570457664608,63.2,22.4
1570457605252,63.3,22.3
1570457525446,63.1,22.4
1570457410083,63.1,22.3
1570457383027,63.1,22.3
1570457361114,63.1,22.4
1570457292877,63.1,22.3
1570457270584,63.2,22.3
1570457230962,63.1,22.3
1570457205880,63.2,22.3
1570457090474,63.2,22.4
1570457017913,63.2,22.3
1570456976289,63.1,22.2
1570456960979,63.2,22.3
1570456909355,63.2,22.4
1570456846673,63.1,22.3
1570456655569,63.2,22.3
1570456641184,63.3,22.4
1570456615367,63.2,22.2
1570456519522,63.2,22.2
1570456486422,63.3,22.3
1570456464925,63.2,22.3
1570456428585,63.2,22.3
1570456326603,63.2,22.2
1570456277426,63.3,22.2
1570456254119,63.3,22.3
1570456246971,63.2,22.2
1570456184233,63.2,22.3
1570456128140,63.3,22.2
1570456109284,63.2,22.2
1570455959682,63.4,22.3
1570455887185,63.3,22.3
1570455844073,63.4,22.3
1570455823925,63.3,22.2
1570455794102,63.4,22.3
1570455778414,63.4,22.3
1570455749934,63.4,22.2
1570455725948,63.5,22.3
1570455705920,63.4,22.3
1570455635818,63.4,22.2
1570455624157,63.4,22.2
1570455534870,63.4,22.1
1570455512464,63.4,22.2
1570455485373,63.4,22.3
1570455480325,63.2,22.2
1570455450408,63.5,22.3
1570455446884,63.4,22.3
1570455409757,63.3,22.2
1570455333310,63.4,22.2
1570455293356,63.4,22.2
1570455286143,63.3,22.2
1570455225959,63.4,22.2
1570455218795,63.4,22.2
1570455167509,63.4,22.2
1570455051523,63.4,22.2
1570454999528,63.5,22.3
1570454969641,63.5,22.2
1570454872405,63.5,22.2
1570454855292,63.6,22.2
1570454808003,63.5,22.2
1570454778374,63.7,22.3
1570454745165,63.6,22.2
1570454739865,63.6,22.2
1570454667447,63.6,22.2
1570454644431,63.6,22.1
1570454560477,63.6,22.2
1570454526120,63.7,22.2
1570454361637,63.8,22.3
1570454339152,63.8,22.3
1570454310504,63.8,22.3
1570454255874,63.7,22.2
1570454235728,63.7,22.2
1570454225263,63.8,22.3
1570454188471,63.8,22.2
1570454135013,63.9,22.3
1570453973630,63.9,22.2
1570453920677,64.1,22.2
1570453898636,64.2,22.2
1570453890873,64.2,22.2
1570453869828,64.2,22.2
1570453814761,64.0,22.3
1570453731943,64.1,22.3
1570453722842,64.1,22.3
1570453710833,64.2,22.2
1570453693062,64.2,22.2
1570453611434,64.2,22.2
1570453602786,64.2,22.1
1570453569031,64.2,22.4
1570453518502,64.2,22.1
1570453460673,64.2,22.3
1570453451786,64.1,22.3
1570453317443,64.2,22.2
1570453298042,64.3,22.2
1570453294101,64.2,22.3
1570453273790,64.1,22.1
1570453203636,64.2,22.2
1570453150513,64.2,22.2
1570453124242,64.2,22.1
1570452903374,64.1,22.2
1570452895988,64.1,22.2
1570452843601,64.0,22.2
1570452751797,64.1,22.2
1570452614632,64.3,22.2
1570452563175,64.2,22.2
1570452548221,64.2,22.2
1570452304031,64.1,22.3
1570452293562,64.1,22.2
1570452282607,64.2,22.2
1570452234693,64.2,22.3
1570452219490,64.3,22.3
1570452204588,64.3,22.3
1570452186095,64.2,22.2
1570452135431,64.2,22.2
1570452109365,64.2,22.3
1570452037730,64.2,22.3
1570452023526,64.2,22.3
1570452016425,64.2,22.2
1570451992858,64.3,22.3
1570451769275,64.2,22.3
1570451761394,64.2,22.3
1570451721260,64.2,22.2
1570451707044,64.2,22.2
1570451677120,64.1,22.3
1570451637007,64.2,22.2
1570451580690,64.2,22.2
1570451554739,64.2,22.3
1570451524683,64.1,22.2
1570451356573,64.1,22.3
1570451352915,64.1,22.2
1570451280801,64.1,22.3
1570451241521,64.0,22.3
1570451191951,64.0,22.3
1570451177372,64.0,22.3
1570451134700,64.0,22.3
1570451102682,64.0,22.3
1570451094984,64.1,22.4
1570451091616,64.0,22.3
1570451084312,64.0,22.2
1570451049670,64.0,22.2
1570451013097,63.9,22.3
1570450984821,63.8,22.3
1570450953070,63.9,22.3
1570450893134,63.8,22.3
1570450804542,63.7,22.3
1570450800899,63.9,22.2
1570450733657,64.0,22.2
1570450714892,63.9,22.2
1570450646682,63.7,22.3
1570450627590,63.9,22.3
1570450616604,64.0,22.2
1570450602329,64.0,22.2
1570450591827,64.0,22.3
1570450562904,64.0,22.3
1570450536335,63.9,22.2
1570450481330,63.9,22.2
1570450456476,64.1,22.3
1570450418260,64.1,22.3
1570450259508,64.3,22.4
1570450219695,64.2,22.3
1570450204415,64.3,22.3
1570450163630,64.4,22.4
1570450149529,64.3,22.3
1570450121242,64.4,22.4
1570450113907,64.3,22.4
1570450076878,64.5,22.3
1570450065728,64.5,22.4
1570450035244,64.2,22.3
1570450016642,64.3,22.3
1570449998392,64.4,22.2
1570449955335,64.4,22.3
1570449887969,64.4,22.3
1570449848012,64.4,22.3
1570449811427,64.5,22.4
1570449730276,64.6,22.3
1570449715288,64.6,22.4
1570449706888,64.7,22.4
1570449650620,64.6,22.3
1570449609453,64.7,22.3
1570449597037,64.7,22.3
1570449482445,64.8,22.4
1570449446981,64.8,22.4
1570449400824,64.9,22.4
1570449375844,64.8,22.4
1570449360953,64.9,22.4
1570449295437,64.8,22.4
1570449273923,64.9,22.4
1570449238331,65.1,22.5
1570449231335,65.0,22.4
1570449227842,64.9,22.4
1570449196169,65.1,22.4
1570449091007,65.0,22.3
1570449063399,65.2,22.3
1570449052605,65.2,22.4
1570448989876,65.1,22.4
1570448913080,65.3,22.5
1570448902625,65.2,22.4
1570448881655,65.3,22.3
1570448843044,65.3,22.5
1570448789752,65.4,22.4
1570448749765,65.3,22.5
1570448707249,65.5,22.4
1570448678324,65.5,22.4
1570448660818,65.4,22.5
1570448641454,65.6,22.5
1570448613474,65.5,22.5
1570448568445,65.4,22.4
1570448556242,65.5,22.5
1570448545570,65.5,22.5
1570448534934,65.6,22.5
1570448491469,65.7,22.4
1570448357501,65.6,22.5
1570448346207,65.6,22.5
1570448325666,65.6,22.5
1570448244592,65.7,22.4
1570448226666,65.6,22.4
1570448222994,65.6,22.5
1570448202345,65.7,22.5
1570448194801,65.7,22.6
1570448172473,65.8,22.4
1570448168561,65.8,22.4
1570448102097,65.8,22.4
1570448061985,65.8,22.4
1570448040110,66.0,22.4
1570448018599,65.8,22.4
1570447971600,65.8,22.5
1570447909202,65.9,22.5
1570447879730,65.8,22.5
1570447795132,65.7,22.5
1570447763577,65.8,22.5
1570447745390,65.7,22.4
1570447720345,65.8,22.5
1570447618510,65.8,22.6
1570447593632,65.8,22.5
1570447492691,65.8,22.6
1570447444221,65.7,22.4
1570447400923,65.7,22.5
1570447376894,65.7,22.6
1570447365537,65.7,22.5
1570447318523,65.7,22.5
1570447273770,65.8,22.5
