time,relative_humidity,temperature
1574645735752,64.3,18.2
1574645718615,64.2,18.2
1574645708510,64.2,18.2
1574645697644,64.2,18.3
1574645651012,64.2,18.3
1574645592719,64.2,18.2
1574645520871,64.2,18.2
1574645506654,64.3,18.2
1574645499806,64.3,18.3
1574645294584,64.3,18.3
1574645259143,64.3,18.3
1574645202643,64.2,18.2
1574645175094,64.2,18.3
1574645151135,64.3,18.2
1574645132603,64.2,18.2
1574645120596,64.3,18.3
1574645086851,64.1,18.2
1574645023950,64.1,18.2
1574644951691,64.3,18.2
1574644941240,64.2,18.2
1574644858133,64.1,18.2
1574644804710,64.2,18.3
1574644749897,64.1,18.2
1574644746499,64.1,18.2
1574644728859,64.1,18.3
1574644711593,64.2,18.2
1574644657213,64.1,18.3
1574644530521,64.1,18.3
1574644459994,64.2,18.2
1574644453097,64.2,18.2
1574644435389,64.2,18.2
1574644380893,64.2,18.3
1574644370271,64.1,18.2
1574644359324,64.1,18.3
1574644335767,64.1,18.2
1574644309901,64.1,18.3
1574644306364,64.2,18.3
1574644276844,64.1,18.2
1574644263263,64.1,18.2
1574644226250,64.1,18.3
1574644208978,63.9,18.2
1574644160590,64.1,18.3
1574644109098,64.1,18.2
1574644092004,64.0,18.2
1574644071654,64.0,18.2
1574644068199,63.9,18.3
1574644051392,64.1,18.3
1574644029473,64.1,18.2
1574643998097,64.2,18.3
1574643983690,64.2,18.3
1574643944929,64.1,18.3
1574643926844,64.0,18.3
1574643916399,64.1,18.3
1574643880573,64.0,18.3
1574643824120,64.1,18.3
1574643809460,64.3,18.3
1574643781692,64.1,18.3
1574643696943,64.3,18.3
1574643683119,64.1,18.4
1574643642300,64.1,18.3
1574643602813,64.1,18.3
1574643594766,64.1,18.3
1574643576802,64.1,18.3
1574643566543,64.1,18.3
1574643513805,64.0,18.2
1574643492806,64.1,18.3
1574643473661,64.1,18.4
1574643402699,64.2,18.3
1574643376872,64.2,18.3
1574643279415,64.2,18.3
1574643262856,64.1,18.3
1574643254536,64.1,18.3
1574643240035,64.1,18.2
1574643155978,64.1,18.2
1574643128389,64.2,18.3
1574643104287,64.2,18.3
1574643088988,64.2,18.3
1574643049983,64.3,18.3
1574643046797,64.3,18.3
1574643029230,64.3,18.2
1574642987974,64.3,18.3
1574642980723,64.3,18.3
1574642959944,64.1,18.4
1574642956238,64.2,18.3
1574642938462,64.2,18.3
1574642896347,64.2,18.3
1574642889301,64.2,18.4
1574642878113,64.3,18.2
1574642867603,64.3,18.3
1574642723846,64.4,18.3
1574642706551,64.3,18.4
1574642691328,64.3,18.3
1574642651355,64.3,18.3
1574642636156,64.3,18.3
1574642618901,64.3,18.4
1574642598352,64.3,18.3
1574642584496,64.3,18.4
1574642549093,64.3,18.3
1574642520340,64.3,18.3
1574642485934,64.3,18.3
1574642468756,64.3,18.4
1574642422116,64.2,18.3
1574642394633,64.2,18.3
1574642377406,64.2,18.3
1574642333001,64.2,18.3
1574642305384,64.4,18.4
1574642298069,64.3,18.3
1574642287595,64.3,18.4
1574642270191,64.3,18.3
1574642191240,64.2,18.3
1574642138075,64.2,18.4
1574642124240,64.2,18.3
1574642043600,64.2,18.4
1574642040252,64.2,18.4
1574642026949,64.4,18.3
1574641947095,64.3,18.4
1574641940629,64.3,18.3
1574641896800,64.1,18.3
1574641821343,64.3,18.4
1574641817704,64.2,18.4
1574641756915,64.3,18.3
1574641718349,64.3,18.3
1574641685433,64.3,18.4
1574641664335,64.3,18.4
1574641646695,64.2,18.4
1574641632696,64.1,18.3
1574641604838,64.3,18.4
1574641565795,64.2,18.4
1574641551706,64.2,18.3
1574641548322,64.2,18.4
1574641527820,64.1,18.5
1574641517536,64.1,18.4
1574641492808,64.2,18.4
1574641464492,64.2,18.4
1574641425488,64.2,18.4
1574641422144,64.1,18.4
1574641415181,64.3,18.4
1574641411480,64.2,18.4
1574641384358,64.2,18.3
1574641319888,64.1,18.4
1574641302450,64.3,18.4
1574641287986,64.1,18.4
1574641277526,64.1,18.3
1574641239309,64.0,18.4
1574641176932,64.1,18.4
1574641158208,64.2,18.4
1574641151276,64.1,18.4
1574641117282,64.1,18.4
1574641103522,64.0,18.4
1574641068213,64.1,18.5
1574640994083,64.0,18.5
1574640846533,64.0,18.4
1574640828566,63.9,18.4
1574640788813,64.0,18.4
1574640740249,64.0,18.4
1574640691747,64.1,18.4
1574640655100,64.0,18.3
1574640623151,63.9,18.4
1574640585464,64.0,18.5
1574640564296,63.9,18.4
1574640237394,63.7,18.4
1574640120794,63.8,18.4
1574640070143,63.8,18.5
1574640038896,63.7,18.3
1574639973034,63.7,18.6
1574639969507,63.7,18.4
1574639944955,63.8,18.6
1574639867102,63.8,18.5
1574639839428,63.8,18.4
1574639717150,63.6,18.4
1574639713888,63.6,18.5
1574639696445,63.8,18.6
1574639647458,63.6,18.4
1574639561063,63.6,18.5
1574639500640,63.6,18.5
1574639476583,63.7,18.5
1574639445914,63.6,18.6
1574639398366,63.6,18.5
1574639350134,63.6,18.6
1574639287582,63.6,18.6
1574639259460,63.5,18.5
1574639156124,63.5,18.6
1574639151687,63.5,18.5
1574639018458,63.4,18.5
1574638996485,63.5,18.5
1574638950885,63.5,18.5
1574638929212,63.4,18.6
1574638922241,63.4,18.4
1574638879739,63.5,18.6
1574638869430,63.4,18.6
1574638757869,63.4,18.5
1574638723221,63.4,18.5
1574638618084,63.4,18.5
1574638564749,63.4,18.6
1574638487788,63.2,18.5
1574638463033,63.3,18.6
1574638456340,63.4,18.6
1574638435111,63.2,18.6
1574638388397,63.3,18.6
1574638356437,63.3,18.6
1574638281619,63.3,18.6
1574638206766,63.3,18.5
1574638149448,63.2,18.6
1574638103889,63.2,18.6
1574638029478,63.2,18.7
1574638012263,63.3,18.6
1574637976838,63.2,18.6
1574637960548,63.2,18.6
1574637897845,63.2,18.6
1574637861554,63.2,18.6
1574637830230,63.2,18.6
1574637820019,63.2,18.6
1574637788577,63.2,18.7
1574637781589,63.1,18.5
1574637771229,63.2,18.7
1574637749825,63.1,18.7
1574637739198,63.2,18.7
1574637673041,63.2,18.6
1574637593151,63.2,18.6
1574637561395,63.1,18.6
1574637557934,63.1,18.6
1574637540136,63.1,18.6
1574637509322,63.1,18.6
1574637413228,63.1,18.6
1574637361056,63.0,18.6
1574637319324,63.1,18.7
1574637241805,63.1,18.7
1574637215141,63.1,18.6
1574637176532,63.0,18.7
1574637158793,63.1,18.7
1574637151842,62.9,18.7
1574637137883,63.0,18.6
1574637089472,63.0,18.7
1574637069047,63.0,18.6
1574637065262,63.0,18.7
1574637047448,62.9,18.7
1574637013233,63.0,18.6
1574636972846,63.1,18.7
1574636932806,63.0,18.7
1574636911134,62.9,18.7
1574636907720,62.9,18.7
1574636886824,63.0,18.6
1574636872875,63.0,18.7
1574636833486,63.0,18.7
1574636814371,62.9,18.8
1574636811045,62.8,18.8
1574636803835,62.8,18.7
1574636796981,62.9,18.8
1574636693660,62.9,18.7
1574636690328,62.9,18.8
1574636683434,63.0,18.7
1574636661724,63.0,18.8
1574636651261,62.9,18.7
1574636627924,62.9,18.8
1574636610122,62.9,18.7
1574636513127,62.8,18.7
1574636502697,62.8,18.6
1574636482157,62.8,18.8
1574636468536,62.8,18.7
1574636461359,62.8,18.8
1574636450942,62.8,18.7
1574636278943,62.8,18.8
1574636243582,62.7,18.8
1574636232800,62.8,18.7
1574636211592,62.8,18.7
1574636200133,62.7,18.8
1574636196615,62.7,18.8
1574636185839,62.7,18.7
1574636135219,62.8,18.8
1574636059269,62.7,18.8
1574635960155,62.8,18.8
1574635949777,62.8,18.9
1574635926149,62.7,18.8
1574635857724,62.7,18.8
1574635813373,62.7,18.9
1574635762280,62.7,18.9
1574635741987,62.6,18.8
1574635728572,62.7,18.7
1574635635443,62.6,18.8
1574635614671,62.6,18.8
1574635600673,62.6,18.8
1574635581741,62.7,18.9
1574635556536,62.7,18.9
1574635553316,62.7,18.8
1574635535674,62.6,18.9
1574635476581,62.7,18.9
1574635423322,62.6,18.8
1574635362805,62.6,18.8
1574635352024,62.6,18.9
1574635328025,62.5,18.8
1574635271438,62.5,18.9
1574635247251,62.5,18.9
1574635233415,62.4,18.9
1574635037347,62.4,19.0
1574635030003,62.5,18.9
1574635013571,62.5,18.9
1574634927334,62.4,19.0
1574634855757,62.4,19.0
1574634813249,62.4,18.9
1574634765319,62.2,18.9
1574634723982,62.3,19.0
1574634645702,62.3,18.9
1574634573123,62.2,18.9
1574634552346,62.3,18.9
1574634548739,62.3,19.0
1574634513820,62.3,18.9
1574634510316,62.4,19.0
1574634449702,62.3,19.0
1574634439173,62.4,18.9
1574634431700,62.3,19.0
1574634413837,62.3,18.9
1574634406769,62.4,19.0
1574634379292,62.4,19.1
1574634298366,62.3,19.0
1574634292776,62.4,19.0
1574634231521,62.6,19.0
1574634178621,62.4,19.0
1574634052126,62.4,19.0
1574633954372,62.6,19.0
1574633943429,62.5,19.0
1574633939430,62.5,19.1
1574633922254,62.6,19.1
1574633893818,62.6,19.0
1574633875606,62.5,19.1
1574633819375,62.5,19.1
1574633812370,62.6,19.0
1574633795979,62.5,19.1
1574633730424,62.5,19.1
1574633713586,62.4,19.0
1574633692471,62.5,19.0
1574633678417,62.4,19.0
1574633673440,62.5,19.0
1574633666369,62.5,19.1
1574633658030,62.5,19.1
1574633587917,62.4,19.0
1574633487122,62.4,19.0
1574633448347,62.5,19.1
1574633444689,62.6,19.0
1574633399163,62.4,19.1
1574633387787,62.6,19.1
1574633375782,62.4,19.1
1574633337222,62.5,19.0
1574633295478,62.4,19.1
1574633242940,62.5,19.1
1574633199572,62.4,19.0
1574633180964,62.4,19.1
1574633102688,62.3,19.1
1574633038071,62.4,19.1
1574633034579,62.3,19.0
1574632958172,62.3,19.0
1574632937250,62.4,19.1
1574632911590,62.3,19.1
1574632860322,62.3,19.0
1574632779967,62.2,19.0
1574632675368,62.3,19.2
1574632671656,62.3,19.1
1574632650685,62.3,19.1
1574632538091,62.3,19.2
1574632517492,62.3,19.2
1574632506774,62.2,19.1
1574632406679,62.1,19.0
1574632385981,62.1,19.0
1574632265276,62.1,19.0
1574632215382,62.1,19.1
1574632187574,62.2,19.1
1574632143526,62.1,19.2
1574632111025,62.1,19.2
1574632089940,62.1,19.1
1574632044763,62.1,19.1
1574631962344,62.1,19.1
1574631947912,62.1,19.0
1574631896774,62.2,19.1
1574631731515,61.9,19.1
1574631713909,61.9,19.1
1574631657305,62.0,19.1
1574631635858,61.9,19.1
1574631632580,61.9,19.1
1574631525317,61.9,19.1
1574631507457,61.8,19.1
1574631500236,61.9,19.2
1574631448463,61.8,19.1
1574631346488,61.7,19.1
1574631275272,61.8,19.1
1574631243660,61.7,19.2
1574631229909,61.8,19.1
1574631194974,61.9,19.2
1574631185009,61.7,19.1
1574631174809,61.7,19.2
1574631135428,61.7,19.2
1574630991145,61.7,19.2
1574630973477,61.7,19.2
1574630959348,61.6,19.1
1574630955569,61.6,19.1
1574630908601,61.6,19.1
1574630813523,61.6,19.1
1574630636259,61.4,19.2
1574630555839,61.2,19.1
1574630508261,61.2,19.2
1574630501370,61.2,19.2
1574630436994,61.1,19.1
1574630426144,61.1,19.1
1574630315726,61.1,19.2
1574630297917,61.1,19.2
1574630275662,61.2,19.1
1574630247836,61.1,19.2
1574630198422,61.0,19.2
1574630191411,61.0,19.2
1574630177643,61.1,19.2
1574630143470,61.0,19.1
1574630125911,61.0,19.2
1574630069811,61.0,19.2
1574630042264,61.0,19.1
1574630038966,61.0,19.1
1574630018445,61.0,19.0
1574629908810,60.8,19.1
1574629835605,60.9,19.2
1574629814478,60.8,19.2
1574629810632,60.8,19.2
1574629775206,60.7,19.2
1574629694681,60.8,19.1
1574629632198,60.7,19.2
1574629607314,60.8,19.2
1574629507417,60.8,19.2
1574629471218,60.8,19.3
1574629349388,60.9,19.1
1574629345790,60.9,19.1
1574629327701,60.9,19.1
1574629316461,61.0,19.2
1574629290346,61.0,19.2
1574629235703,60.9,19.1
1574629179357,60.7,19.1
1574629159858,60.7,19.2
1574629141687,60.7,19.2
1574629109967,60.7,19.2
1574629085069,60.7,19.2
1574629081699,60.6,19.2
1574629026043,60.6,19.1
1574628991463,60.5,19.2
1574628897984,60.5,19.2
1574628866971,60.4,19.1
1574628835871,60.5,19.2
1574628808273,60.4,19.1
1574628794219,60.4,19.1
1574628755971,60.6,19.2
1574628710860,60.4,19.1
1574628635300,60.5,19.2
1574628577814,60.4,19.1
1574628565397,60.4,19.1
1574628546620,60.5,19.1
1574628535530,60.3,19.1
1574628517815,60.4,19.2
1574628476181,60.4,19.3
1574628448012,60.5,19.2
1574628322802,60.3,19.1
1574628304521,60.3,19.1
1574628273372,60.4,19.3
1574628234752,60.4,19.2
1574628174778,60.5,19.2
1574628132252,60.5,19.1
1574628111360,60.4,19.1
1574628090561,60.5,19.1
1574628071831,60.4,19.1
1574628017718,60.5,19.1
1574628002618,60.5,19.2
1574627956438,60.5,19.1
1574627935273,60.5,19.1
1574627875400,60.6,19.2
1574627815207,60.6,19.2
1574627766315,60.7,19.2
1574627736228,60.6,19.1
1574627717415,60.6,19.1
1574627703241,60.7,19.2
1574627699819,60.7,19.1
1574627661607,60.7,19.2
1574627633422,60.6,19.2
1574627601585,60.6,19.2
1574627576246,60.6,19.1
1574627538043,60.7,19.2
1574627520507,60.6,19.1
1574627487056,60.6,19.2
1574627480303,60.7,19.2
1574627476562,60.7,19.2
1574627469629,60.7,19.2
1574627399834,60.6,19.2
1574627384577,60.7,19.2
1574627381259,60.7,19.1
1574627272917,60.7,19.2
1574627269396,60.7,19.1
1574627168213,60.9,19.2
1574627137549,60.8,19.1
1574627134227,60.8,19.1
1574627110623,60.8,19.2
1574627103675,60.9,19.2
1574627078017,60.8,19.2
1574627011586,60.9,19.1
1574627004528,60.8,19.2
1574626983725,60.9,19.2
1574626949464,60.8,19.1
1574626909168,60.9,19.1
1574626895245,61.0,19.1
1574626852346,60.8,19.2
1574626827561,60.8,19.1
1574626764218,60.9,19.2
1574626735812,60.8,19.2
1574626703244,60.8,19.1
1574626692649,60.8,19.1
1574626645553,60.9,19.2
1574626638522,60.8,19.1
1574626614290,61.0,19.2
1574626582400,60.9,19.1
1574626536065,60.8,19.2
1574626522510,60.8,19.1
1574626434844,60.8,19.2
1574626431497,60.9,19.1
1574626329015,61.0,19.1
1574626162698,61.4,19.2
1574626148417,61.4,19.2
1574626128662,61.3,19.2
1574626121824,61.2,19.1
1574626053558,61.4,19.3
1574626040153,61.4,19.3
1574625997299,61.3,19.2
1574625864987,61.3,19.1
1574625709793,61.3,19.1
1574625586200,61.4,19.1
1574625582036,61.4,19.2
1574625537558,61.4,19.2
1574625422097,61.3,19.1
1574625380821,61.3,19.2
1574625369853,61.4,19.2
1574625298782,61.3,19.2
1574625215555,61.4,19.1
1574625182502,61.4,19.3
1574625175553,61.3,19.2
1574625158150,61.3,19.2
1574625140548,61.4,19.2
1574625119091,61.5,19.2
1574625068067,61.4,19.2
1574625064546,61.4,19.1
1574625029908,61.4,19.1
1574625015855,61.4,19.1
1574624951061,61.4,19.1
1574624909139,61.3,19.1
1574624898730,61.3,19.2
1574624773294,61.2,19.2
1574624757879,61.4,19.2
1574624704324,61.3,19.2
1574624637441,61.3,19.1
1574624544676,61.2,19.1
1574624502638,61.2,19.2
1574624474847,61.2,19.2
1574624353141,61.2,19.2
1574624305695,61.3,19.2
1574624269936,61.2,19.2
1574624246871,61.2,19.4
1574624221714,61.2,19.1
1574624151549,61.3,19.2
1574624136756,61.2,19.1
1574624023516,61.2,19.2
1574624005939,61.2,19.3
1574623768907,61.1,19.2
1574623755684,61.1,19.1
1574623725059,61.0,19.2
1574623704205,61.1,19.2
1574623594404,61.2,19.2
1574623580298,61.3,19.2
1574623543428,61.4,19.1
1574623487600,61.3,19.1
1574623452481,61.3,19.2
1574623317156,61.4,19.2
1574623292323,61.4,19.2
1574623178452,61.5,19.2
1574623133056,61.6,19.1
1574623126310,61.6,19.2
1574623065343,61.6,19.2
1574622970195,61.8,19.1
1574622928240,61.7,19.1
1574622749065,61.8,19.0
1574622693436,61.9,19.0
1574622675474,61.9,19.0
1574622619691,61.8,18.9
1574622531935,61.8,19.0
1574622517641,61.8,18.9
1574622510188,61.8,19.0
1574622496528,61.7,19.0
1574622465162,61.9,19.0
1574622355840,61.7,19.0
1574622324241,61.7,19.0
1574622006668,61.7,18.9
1574621733342,61.8,18.8
1574621722336,61.8,18.9
1574621610502,61.8,18.9
1574621603557,61.7,18.7
1574621494943,61.7,18.8
1574621491328,61.6,18.8
1574621446836,61.6,18.7
1574621422228,61.6,18.8
1574621411442,61.7,18.9
1574621399123,61.7,18.7
1574621342958,61.7,18.8
1574621327935,61.6,18.7
1574621288498,61.6,18.8
1574621183195,61.6,18.8
1574621152326,61.5,18.7
1574621071584,61.5,18.7
1574621026175,61.5,18.7
1574620876724,61.4,18.7
1574620853025,61.3,18.7
1574620805803,61.3,18.7
1574620787539,61.4,18.8
1574620632620,61.4,18.8
1574620487005,61.3,18.6
1574620304749,61.2,18.8
1574620210420,61.1,18.8
1574620121903,61.1,18.7
1574620002992,60.9,18.6
1574619842928,61.0,18.7
1574619839393,60.9,18.6
1574619798713,61.1,18.7
1574619767447,61.1,18.8
1574619739567,61.0,18.7
1574619678345,61.1,18.7
1574619663499,61.0,18.6
1574619638646,61.2,18.7
1574619580037,61.0,18.6
1574619420399,61.2,18.7
1574619382765,61.1,18.6
1574619349546,61.0,18.6
1574619302997,61.1,18.6
1574619188858,61.0,18.6
1574619159706,61.0,18.5
1574619142094,61.1,18.6
1574619077959,61.0,18.6
1574619058649,60.9,18.6
1574619037070,61.0,18.6
1574618965207,61.1,18.7
1574618883461,61.0,18.6
1574618872924,60.9,18.6
1574618855404,60.8,18.6
1574618833816,60.9,18.5
1574618807046,60.9,18.6
1574618790055,60.9,18.6
1574618625816,60.8,18.6
1574618608583,60.7,18.5
1574618459680,60.6,18.6
1574618444943,60.6,18.6
1574618287204,60.7,18.7
1574618242072,60.7,18.6
1574618223331,60.6,18.6
1574618136053,60.8,18.7
1574618131201,60.7,18.6
1574618005143,60.6,18.6
1574617975640,60.6,18.6
1574617720173,60.6,18.6
1574617632903,60.6,18.6
1574617618664,60.5,18.6
1574617592509,60.5,18.6
1574617521657,60.4,18.6
1574617467656,60.5,18.6
1574617393259,60.4,18.6
1574617287869,60.4,18.6
1574617277497,60.3,18.7
1574617267507,60.4,18.7
1574617253497,60.4,18.6
1574617239404,60.3,18.7
1574617219095,60.3,18.5
1574617186109,60.4,18.6
1574617147563,60.3,18.6
1574617133691,60.3,18.6
1574617123072,60.4,18.7
1574616999447,60.5,18.6
1574616984810,60.4,18.6
1574616943705,60.4,18.6
1574616936842,60.3,18.6
1574616851804,60.5,18.7
1574616775297,60.4,18.6
1574616751111,60.5,18.6
1574616722885,60.4,18.6
1574616683300,60.4,18.6
1574616630507,60.3,18.7
1574616616603,60.4,18.6
1574616605913,60.3,18.7
1574616585356,60.4,18.6
1574616550692,60.4,18.6
1574616515444,60.4,18.6
1574616494413,60.4,18.6
1574616406803,60.4,18.6
1574616354102,60.3,18.5
1574616347301,60.3,18.6
1574616310461,60.4,18.6
1574616293287,60.3,18.6
1574616276588,60.4,18.6
1574616184561,60.4,18.6
1574616181094,60.4,18.6
1574616125333,60.5,18.5
1574616114941,60.5,18.6
1574616107652,60.5,18.7
1574616104195,60.4,18.6
1574616076482,60.4,18.6
1574616034953,60.5,18.6
1574615989588,60.4,18.6
1574615982928,60.4,18.6
1574615951500,60.4,18.6
1574615860299,60.6,18.6
1574615811745,60.5,18.5
1574615748583,60.7,18.6
1574615710651,60.6,18.5
1574615629938,60.8,18.5
1574615604037,60.9,18.6
1574615561463,60.7,18.6
1574615536961,60.7,18.5
1574615508841,60.7,18.6
1574615182599,60.8,18.5
1574615157208,60.7,18.6
1574615153473,60.9,18.5
1574615136529,60.9,18.5
1574615076807,60.8,18.5
1574614931756,60.8,18.5
1574614879298,60.9,18.4
1574614872473,60.7,18.4
1574614764033,60.8,18.4
1574614753465,60.8,18.4
1574614735221,60.8,18.4
1574614731897,60.8,18.5
1574614652377,60.9,18.4
1574614642107,60.8,18.4
1574614631000,61.0,18.4
1574614603748,60.9,18.5
1574614579158,60.8,18.5
1574614539900,61.0,18.4
1574614518103,60.9,18.4
1574614164843,61.2,18.3
1574614094690,61.3,18.3
1574614038020,61.2,18.4
1574614027546,61.2,18.4
1574614003185,61.3,18.3
1574613948311,61.3,18.3
1574613907491,61.5,18.4
1574613870009,61.4,18.4
1574613823161,61.5,18.3
1574613798988,61.5,18.3
1574613759633,61.5,18.4
1574613713532,61.7,18.4
1574613697375,61.6,18.3
1574613693449,61.6,18.3
1574613658155,61.7,18.3
1574613633076,61.7,18.3
1574613614828,61.7,18.3
1574613547067,61.6,18.3
1574613403672,61.7,18.2
1574613372279,61.8,18.3
1574613297938,61.8,18.3
1574613294650,61.9,18.2
1574613260699,61.9,18.2
1574613243076,61.9,18.3
1574613225456,61.9,18.2
1574613204650,61.9,18.2
1574613171668,61.9,18.2
1574613133291,61.9,18.3
1574613112237,61.7,18.2
1574613094590,61.9,18.2
1574613052933,61.9,18.1
1574613017839,61.9,18.2
1574612999144,62.0,18.3
1574612974934,62.0,18.2
1574612956451,61.9,18.2
1574612939096,62.0,18.2
1574612928749,62.0,18.3
1574612925219,62.0,18.3
1574612878375,61.9,18.2
1574612856422,61.9,18.2
1574612824431,61.9,18.3
1574612821113,61.8,18.3
1574612750137,61.8,18.2
1574612746582,61.8,18.2
1574612695592,61.9,18.2
1574612669659,61.8,18.2
1574612666136,61.8,18.1
1574612628492,62.0,18.2
1574612612773,62.0,18.1
1574612580243,62.0,18.2
1574612535161,62.0,18.2
1574612503369,62.0,18.1
1574612432034,62.0,18.2
1574612397231,61.9,18.2
1574612351652,62.0,18.2
1574612339449,62.1,18.1
1574612272794,62.2,18.2
1574612180541,62.2,18.1
1574612100576,62.3,18.2
1574612082728,62.3,18.1
1574612037823,62.3,18.1
1574612012965,62.3,18.1
1574611992244,62.3,18.2
1574611964582,62.3,18.1
1574611901092,62.4,18.1
1574611854310,62.4,18.1
1574611810678,62.4,18.1
1574611807154,62.4,18.2
1574611797011,62.4,18.1
1574611782892,62.4,18.2
1574611765937,62.4,18.1
1574611736325,62.5,18.1
1574611732917,62.5,18.1
1574611698563,62.5,18.1
1574611662015,62.4,18.2
1574611620324,62.6,18.2
1574611589333,62.6,18.0
1574611549083,62.6,18.2
1574611541949,62.6,18.1
1574611521231,62.5,18.1
1574611486179,62.6,18.0
1574611440891,62.6,18.1
1574611433445,62.6,18.1
1574611395784,62.6,18.0
1574611388635,62.7,18.0
1574611363828,62.7,18.1
1574611355022,62.7,18.1
1574611324641,62.6,18.0
1574611286341,62.6,18.1
1574611209402,62.7,18.1
1574611193171,62.8,18.1
1574611164451,62.8,18.1
1574611135353,62.7,18.0
1574611108751,62.9,18.0
1574611098551,62.8,18.1
1574611061549,62.7,18.0
1574611004592,62.8,18.0
1574610990692,62.9,18.1
1574610901562,62.8,18.1
1574610836439,62.7,18.0
1574610814989,62.6,18.0
1574610808241,62.8,18.0
1574610732634,62.7,18.0
1574610717978,62.6,18.0
1574610714776,62.6,18.1
1574610707826,62.6,18.0
1574610704470,62.7,18.0
1574610693790,62.7,18.1
1574610690356,62.7,18.0
1574610680254,62.7,17.8
1574610654123,62.8,18.1
1574610602344,62.8,18.0
1574610598547,62.7,17.9
1574610590116,62.7,18.0
1574610553328,62.9,18.1
1574610539430,62.9,17.9
1574610498260,63.0,18.0
1574610491419,63.1,18.0
1574610452988,63.1,18.0
1574610428446,63.0,18.0
1574610400159,62.9,18.0
1574610392850,62.9,17.9
1574610369220,63.1,18.0
1574610328447,62.9,18.0
1574610311325,62.9,17.9
1574610289645,62.8,18.0
1574610275869,62.9,18.1
1574610254945,62.8,18.0
1574610236884,62.9,18.0
1574610212210,62.9,18.0
1574610187757,62.9,17.9
1574610164523,62.8,18.0
1574610057530,62.9,17.9
1574609987228,62.9,18.0
1574609965984,63.0,18.0
1574609958585,63.1,17.9
1574609931550,63.1,17.9
1574609924334,63.1,18.0
1574609876876,62.9,17.9
1574609866569,63.0,17.9
1574609834299,63.0,18.0
1574609784506,62.9,17.9
1574609719531,63.0,18.0
