time,relative_humidity,temperature
1573698316913,68.2,21.1
1573698294470,68.3,21.1
1573698280364,68.2,21.2
1573698130812,67.8,21.2
1573698067113,68.2,21.2
1573698060163,68.3,21.2
1573697970615,68.9,21.2
1573697940516,69.1,21.1
1573697861538,69.8,21.2
1573697857873,69.8,21.3
1573697813619,70.2,21.2
1573697792964,70.3,21.2
1573697698022,70.7,21.2
1573697536244,70.1,21.2
1573697497767,70.0,21.2
1573697479464,70.0,21.2
1573697453292,69.9,21.1
1573697449850,69.8,21.2
1573697403208,69.6,21.2
1573697399415,69.6,21.2
1573697354966,69.2,21.2
1573697338821,69.2,21.2
1573697335291,69.1,21.2
1573697299761,68.80001,21.3
1573697296310,68.9,21.2
1573697278273,68.7,21.2
1573697270980,68.6,21.2
1573697183068,68.2,21.2
1573697121693,67.9,21.1
1573697095297,67.8,21.2
1573697091904,67.9,21.1
1573697017190,67.8,21.1
1573697000170,67.6,21.2
1573696981930,67.6,21.2
1573696970942,67.5,21.2
1573696913543,67.4,21.2
1573696899971,67.5,21.1
1573696817611,68.0,21.2
1573696788521,68.2,21.2
1573696785220,68.2,21.2
1573696717306,68.6,21.1
1573696674359,68.80001,21.2
1573696606419,69.8,21.2
1573696560154,70.1,21.2
1573696534981,70.3,21.2
1573696502998,70.6,21.2
1573696349819,70.5,21.2
1573696265591,70.1,21.2
1573696195861,69.7,21.2
1573696137766,69.5,21.2
1573696126713,69.5,21.1
1573696108962,69.4,21.2
1573696029573,68.9,21.2
1573696015105,68.7,21.2
1573695967353,68.5,21.2
1573695935484,68.4,21.2
1573695900321,68.1,21.2
1573695838737,67.7,21.1
1573695776755,67.4,21.2
1573695748276,67.4,21.2
1573695655316,67.3,21.2
1573695615867,67.4,21.2
1573695542722,67.5,21.1
1573695525027,67.6,21.2
1573695507741,67.8,21.2
1573695500296,67.7,21.2
1573695474894,68.0,21.3
1573695333934,69.1,21.3
1573695315659,69.3,21.2
1573695308227,69.4,21.3
1573695277975,69.9,21.2
1573695194728,70.4,21.2
1573695173405,70.5,21.3
1573695170114,70.5,21.2
1573695142615,70.7,21.3
1573695096519,70.7,21.3
1573694943751,70.1,21.2
1573694936375,70.2,21.2
1573694897837,69.9,21.3
1573694819389,69.4,21.2
1573694779788,69.4,21.3
1573694702996,68.80001,21.2
1573694696217,68.80001,21.2
1573694681903,68.6,21.1
1573694661768,68.6,21.1
1573694580228,68.2,21.3
1573694401433,67.6,21.2
1573694380107,67.6,21.2
1573694325491,67.6,21.2
1573694308122,67.7,21.2
1573694296912,67.7,21.3
1573694179375,68.7,21.2
1573694139200,69.0,21.3
1573694098156,69.1,21.2
1573693984362,70.6,21.2
1573693962311,70.8,21.2
1573693935382,70.8,21.2
1573693896852,71.0,21.3
1573693880721,71.0,21.2
1573693862574,70.9,21.3
1573693855300,70.9,21.2
1573693836563,70.8,21.2
1573693829255,70.9,21.3
1573693807934,70.8,21.3
1573693797247,70.8,21.3
1573693759749,70.5,21.2
1573693752689,70.5,21.2
1573693709639,70.4,21.2
1573693704317,70.4,21.1
1573693677724,70.4,21.2
1573693544446,70.1,21.3
1573693507856,69.9,21.2
1573693500485,69.7,21.2
1573693433587,69.1,21.2
1573693419583,69.1,21.2
1573693387874,69.0,21.2
1573693311612,68.5,21.2
1573693303661,68.5,21.1
1573693280111,68.3,21.2
1573693275913,68.4,21.2
1573693272271,68.4,21.3
1573693208528,68.1,21.3
1573693190207,68.0,21.2
1573693181327,68.0,21.3
1573693174282,68.0,21.2
1573693146573,68.0,21.2
1573693109698,67.8,21.2
1573693098301,67.9,21.3
1573693073027,67.9,21.1
1573693026285,67.9,21.1
1573693011669,67.8,21.2
1573692953362,67.6,21.2
1573692923386,67.7,21.2
1573692916399,67.7,21.2
1573692791885,68.7,21.2
1573692701522,69.5,21.2
1573692683764,69.7,21.2
1573692589807,70.6,21.3
1573692586320,70.7,21.3
1573692472487,70.9,21.3
1573692465561,70.9,21.2
1573692447289,70.9,21.2
1573692436902,70.9,21.3
1573692418856,70.8,21.2
1573692411704,70.8,21.1
1573692401569,70.8,21.1
1573692386947,70.7,21.2
1573692329206,70.4,21.2
1573692318606,70.4,21.3
1573692291509,70.3,21.2
1573692264768,70.3,21.2
1573692229149,70.1,21.1
1573692218558,70.0,21.2
1573692178630,69.9,21.3
1573692167701,69.9,21.2
1573692142868,69.8,21.3
1573692059875,69.4,21.1
1573692034066,69.4,21.3
1573692008651,69.3,21.2
1573691983247,69.2,21.3
1573691950335,69.1,21.2
1573691904505,68.80001,21.3
1573691872987,68.80001,21.3
1573691864822,68.5,21.2
1573691861375,68.5,21.2
1573691843110,68.3,21.3
1573691815131,68.2,21.2
1573691719228,67.9,21.2
1573691700515,67.9,21.2
1573691697099,68.0,21.2
1573691624256,68.0,21.2
1573691584681,68.0,21.3
1573691573463,68.0,21.2
1573691553189,68.2,21.2
1573691535004,68.5,21.2
1573691518718,68.5,21.3
1573691480050,68.7,21.3
1573691454697,69.1,21.3
1573691438014,69.2,21.2
1573691428112,69.2,21.2
1573691416942,69.3,21.2
1573691380004,69.6,21.2
1573691343801,70.0,21.3
1573691340312,70.1,21.3
1573691304349,70.3,21.2
1573691269226,70.5,21.3
1573691171967,70.5,21.3
1573691167935,70.6,21.3
1573691149747,70.5,21.3
1573691087456,70.5,21.2
1573691077058,70.4,21.2
1573691059803,70.2,21.2
1573691049403,70.3,21.3
1573690936369,69.8,21.3
1573690894327,69.5,21.2
1573690881308,69.3,21.2
1573690823256,69.1,21.2
1573690808953,69.2,21.3
1573690780502,69.0,21.2
1573690759315,68.80001,21.3
1573690744040,68.80001,21.2
1573690733013,68.80001,21.2
1573690718808,68.80001,21.2
1573690690255,68.5,21.3
1573690678092,68.3,21.2
1573690667187,68.3,21.2
1573690655321,68.3,21.2
1573690621815,68.3,21.3
1573690591824,68.1,21.3
1573690554206,67.7,21.3
1573690550748,67.6,21.2
1573690529264,67.5,21.3
1573690511965,67.4,21.2
1573690497853,67.4,21.2
1573690454784,67.1,21.2
1573690419488,67.1,21.3
1573690375850,67.0,21.2
1573690368528,67.0,21.3
1573690361405,66.9,21.3
1573690346050,66.8,21.2
1573690342604,66.9,21.2
1573690323809,66.8,21.2
1573690280468,66.8,21.2
1573690247626,66.7,21.1
1573690239827,66.7,21.3
1573690217481,66.6,21.2
1573690158036,67.1,21.2
1573690130822,67.3,21.3
1573690108127,67.5,21.3
1573690091302,67.6,21.3
1573690079372,67.7,21.2
1573690054487,68.0,21.3
1573690039504,68.2,21.2
1573690030980,68.3,21.2
1573689797102,70.4,21.3
1573689784583,70.4,21.3
1573689778088,70.3,21.2
1573689700104,70.4,21.2
1573689671548,70.4,21.2
1573689617172,70.3,21.2
1573689596095,70.2,21.2
1573689577047,70.2,21.2
1573689537909,70.0,21.2
1573689529198,70.0,21.2
1573689518044,70.0,21.3
1573689504042,70.0,21.2
1573689500097,70.0,21.1
1573689495670,69.9,21.3
1573689488150,69.9,21.2
1573689458397,69.8,21.2
1573689451195,69.8,21.3
1573689425964,69.7,21.2
1573689411477,69.6,21.2
1573689350396,69.4,21.2
1573689318407,69.4,21.3
1573689290746,69.3,21.2
1573689279308,69.5,21.3
1573689221924,69.2,21.2
1573689211495,69.3,21.2
1573689160947,69.1,21.2
1573689109501,69.0,21.2
1573689067655,68.9,21.3
1573689053074,68.9,21.2
1573689049304,68.9,21.2
1573689022092,68.80001,21.3
1573688994999,68.80001,21.2
1573688981015,68.5,21.2
1573688922552,68.3,21.2
1573688911986,68.2,21.2
1573688866985,68.0,21.2
1573688859094,68.0,21.2
1573688819514,68.0,21.2
1573688812194,67.9,21.1
1573688776549,67.7,21.2
1573688769058,67.7,21.3
1573688750990,67.6,21.2
1573688747638,67.6,21.2
1573688702606,67.3,21.2
1573688663540,67.3,21.2
1573688640890,67.2,21.2
1573688615824,67.0,21.3
1573688612445,66.9,21.2
1573688554557,66.6,21.2
1573688520305,66.5,21.2
1573688487439,66.2,21.2
1573688371600,65.6,21.2
1573688356638,65.4,21.1
1573688353085,65.2,21.2
1573688315125,65.1,21.2
1573688282664,65.0,21.2
1573688233442,64.5,21.2
1573688225460,64.5,21.2
1573688177852,63.9,21.1
1573688135941,63.8,21.2
1573688088965,63.3,21.1
1573688072733,63.2,21.1
1573688062680,63.1,21.2
1573688055516,63.1,21.2
1573688040997,63.0,21.2
1573688018753,62.9,21.1
1573688015287,62.9,21.2
1573687993251,62.7,21.2
1573687971547,62.5,21.2
1573687967935,62.5,21.2
1573687924388,62.2,21.2
1573687888977,62.1,21.2
1573687880580,62.1,21.2
1573687846699,61.5,21.2
1573687793387,60.8,21.1
1573687736847,60.1,21.1
1573687686458,59.2,21.1
1573687672450,59.1,21.2
1573687668686,59.1,21.1
1573687632319,59.0,21.1
1573687608633,58.8,21.2
1573687604856,58.8,21.1
1573687462002,58.6,21.2
1573687299807,58.7,21.3
1573687271342,58.6,21.2
1573687201279,58.8,21.2
1573687074081,58.9,21.2
1573687033490,59.0,21.2
1573687021644,59.0,21.2
1573686999074,59.0,21.2
1573686932966,59.2,21.2
1573686920777,59.2,21.2
1573686894368,59.1,21.3
1573686889726,59.1,21.3
1573686849850,59.2,21.2
1573686831262,59.3,21.2
1573686792478,59.4,21.3
1573686778186,59.4,21.4
1573686762831,59.5,21.3
1573686737021,59.6,21.3
1573686719744,59.5,21.3
1573686543410,59.7,21.4
1573686536376,59.8,21.4
1573686532788,59.8,21.4
1573686517647,59.8,21.3
1573686504691,59.7,21.3
1573686396224,59.6,21.4
1573686370586,59.5,21.3
1573686363186,59.5,21.4
1573686325922,59.5,21.4
1573686304220,59.4,21.3
1573686297231,59.6,21.4
1573686242736,59.5,21.4
1573686235360,59.4,21.4
1573686184530,59.4,21.4
1573686170051,59.4,21.4
1573686137103,59.5,21.4
1573686036221,59.3,21.4
1573685985071,59.2,21.5
1573685972128,59.3,21.4
1573685872317,59.4,21.4
1573685849968,59.4,21.5
1573685834031,59.3,21.5
1573685815298,59.3,21.5
1573685808171,59.3,21.5
1573685786749,59.3,21.4
1573685743779,59.3,21.4
1573685668538,59.2,21.5
1573685654422,59.0,21.5
1573685610743,59.0,21.5
1573685566417,58.7,21.4
1573685559672,58.8,21.5
1573685545018,58.6,21.5
1573685534307,58.7,21.4
1573685433856,58.5,21.5
1573685388060,58.4,21.4
1573685357101,58.4,21.4
1573685314829,58.4,21.5
1573685271072,58.4,21.5
1573685228081,58.4,21.5
1573685205779,58.5,21.5
1573685140668,59.0,21.5
1573685126651,59.0,21.5
1573685112390,59.0,21.5
1573685076956,59.4,21.5
1573685063058,59.5,21.4
1573684989530,59.5,21.5
1573684973722,59.4,21.5
1573684875839,59.2,21.4
1573684871985,59.2,21.5
1573684863845,59.3,21.4
1573684853266,59.1,21.5
1573684825414,59.2,21.4
1573684762007,59.2,21.5
1573684757829,59.1,21.5
1573684739460,59.1,21.5
1573684666563,59.1,21.4
1573684647764,59.1,21.5
1573684539375,59.1,21.5
1573684479496,59.1,21.5
1573684330679,59.1,21.6
1573684289919,59.1,21.5
1573684271923,59.2,21.5
1573684259715,59.1,21.5
1573684190406,59.1,21.5
1573684131422,59.1,21.5
1573684127555,59.2,21.5
1573684105255,59.1,21.5
1573684101692,59.1,21.5
1573684038313,59.1,21.4
1573684030566,59.2,21.5
1573684027147,59.2,21.5
1573684016301,59.1,21.5
1573684007696,59.1,21.5
1573683991802,59.1,21.5
1573683875271,59.3,21.5
1573683863997,59.2,21.4
1573683837317,59.2,21.5
1573683829919,59.2,21.4
1573683805412,59.2,21.5
1573683765867,59.3,21.5
1573683762018,59.4,21.5
1573683736161,59.3,21.5
1573683716455,59.3,21.4
1573683694361,59.3,21.5
1573683653131,59.4,21.5
1573683632016,59.3,21.5
1573683628508,59.3,21.5
1573683601758,59.3,21.6
1573683590880,59.3,21.5
1573683575162,59.5,21.5
1573683568506,59.4,21.5
1573683521815,59.5,21.5
1573683481875,59.3,21.5
1573683470346,59.2,21.4
1573683434642,59.4,21.4
1573683373862,59.4,21.5
1573683355675,59.4,21.5
1573683344059,59.2,21.5
1573683327006,59.2,21.5
1573683319796,59.3,21.5
1573683287171,59.3,21.4
1573683276517,59.2,21.5
1573683269153,59.2,21.5
1573683256018,59.2,21.5
1573683218828,59.3,21.5
1573683179162,59.3,21.6
1573683153424,59.3,21.5
1573683130448,59.3,21.4
1573683094077,59.4,21.6
1573683083689,59.3,21.4
1573683065959,59.3,21.4
1573682989380,59.5,21.4
1573682974796,59.4,21.5
1573682954061,59.4,21.5
1573682922551,59.4,21.5
1573682915522,59.4,21.6
1573682897393,59.2,21.4
1573682886846,59.3,21.4
1573682865032,59.2,21.4
1573682860809,59.2,21.5
1573682726067,59.4,21.5
1573682700167,59.3,21.5
1573682693358,59.4,21.5
1573682601821,59.5,21.5
1573682587397,59.6,21.5
1573682583730,59.5,21.5
1573682546069,59.5,21.4
1573682534727,59.6,21.5
1573682411350,59.6,21.5
1573682403008,59.5,21.5
1573682372777,59.5,21.4
1573682365938,59.7,21.4
1573682285306,59.8,21.4
1573682234009,59.7,21.4
1573682101329,59.5,21.4
1573682094087,59.6,21.5
1573682064606,59.6,21.5
1573682061038,59.5,21.4
1573682028880,59.6,21.6
1573682010900,59.5,21.4
1573681983623,59.6,21.5
1573681956783,59.5,21.5
1573681908914,59.7,21.5
1573681889959,59.7,21.5
1573681825394,59.6,21.4
1573681697161,59.5,21.4
1573681681335,59.5,21.4
1573681604571,59.5,21.4
1573681590010,59.4,21.4
1573681548563,59.4,21.5
1573681516539,59.5,21.5
1573681512366,59.4,21.4
1573681483789,59.6,21.5
1573681320362,59.5,21.4
1573681277265,59.5,21.5
1573681246057,59.5,21.5
1573681242648,59.6,21.5
1573681213164,59.6,21.4
1573681193358,59.6,21.4
1573681160647,59.6,21.5
1573681124904,59.7,21.5
1573681098590,59.7,21.4
1573681071997,59.7,21.4
1573681008825,59.7,21.5
1573680994825,59.6,21.5
1573680903807,59.5,21.5
1573680825705,59.5,21.5
1573680775254,59.7,21.4
1573680737579,59.6,21.4
1573680721682,59.7,21.4
1573680702961,59.7,21.5
1573680698201,59.7,21.5
1573680680283,59.7,21.5
1573680666888,59.7,21.4
1573680644203,59.8,21.5
1573680478489,59.9,21.5
1573680461980,59.9,21.4
1573680453288,59.9,21.4
1573680435899,60.0,21.5
1573680417813,60.1,21.5
1573680399372,60.1,21.5
1573680347447,60.0,21.4
1573680338949,60.1,21.5
1573680320024,60.1,21.4
1573680231775,60.1,21.4
1573680217494,60.1,21.5
1573680182167,60.2,21.4
1573680139569,60.2,21.4
1573680124685,60.2,21.4
1573680100287,60.2,21.4
1573680076143,60.3,21.4
1573680059796,60.3,21.4
1573680003047,60.4,21.4
1573679908955,60.5,21.5
1573679901096,60.5,21.4
1573679893199,60.5,21.5
1573679843191,60.6,21.4
1573679820073,60.6,21.4
1573679620650,60.4,21.4
1573679495507,60.4,21.4
1573679477315,60.4,21.4
1573679473275,60.3,21.4
1573679461906,60.2,21.4
1573679259261,59.8,21.4
1573679214293,59.8,21.3
1573679177736,59.8,21.4
1573679104971,59.8,21.4
1573679079452,59.9,21.4
1573679045217,59.8,21.4
1573679041034,59.8,21.4
1573679036772,59.9,21.4
1573678999916,59.9,21.4
1573678959011,59.6,21.4
1573678875612,59.9,21.5
1573678765409,60.0,21.4
1573678756995,59.9,21.4
1573678745556,59.9,21.4
1573678449208,59.7,21.4
1573678319372,59.5,21.4
1573678217279,59.7,21.4
1573678189782,59.6,21.5
1573678052055,59.5,21.3
1573678027125,59.6,21.4
1573677928836,59.6,21.3
1573677880985,59.5,21.4
1573677873612,59.5,21.4
1573677851142,59.5,21.4
1573677810032,59.4,21.4
1573677783679,59.7,21.4
1573677724399,59.5,21.3
1573677706144,59.4,21.3
1573677665780,59.6,21.4
1573677657980,59.6,21.4
1573677642500,59.5,21.4
1573677530804,59.6,21.4
1573677495816,59.6,21.3
1573677466032,59.5,21.4
1573677440578,59.6,21.3
1573677418408,59.6,21.4
1573677377663,59.6,21.4
1573677359203,59.6,21.4
1573677352099,59.6,21.3
1573677231821,59.5,21.3
1573677160139,59.6,21.3
1573677138817,59.6,21.3
1573677131144,59.6,21.3
1573677127826,59.7,21.2
1573677106179,59.8,21.3
1573677094195,59.6,21.4
1573677054119,59.7,21.3
1573677031050,59.6,21.4
1573676906454,59.5,21.2
1573676894896,59.6,21.3
1573676883509,59.6,21.2
1573676871960,59.6,21.3
1573676846040,59.6,21.3
1573676694369,59.7,21.3
1573676679228,59.8,21.3
1573676580734,59.9,21.2
1573676577187,59.8,21.3
1573676565846,59.9,21.3
1573676533285,60.0,21.3
1573676465643,59.9,21.2
1573676461160,59.9,21.2
1573676407513,60.0,21.2
1573676403685,59.9,21.4
1573676378204,59.9,21.3
1573676348730,60.0,21.3
1573676341527,59.9,21.2
1573676296894,59.8,21.2
1573676268853,59.9,21.3
1573676254501,59.8,21.3
1573676213117,59.9,21.3
1573676209111,59.9,21.3
1573676205618,59.8,21.3
1573676201711,59.9,21.3
1573676194967,59.9,21.3
1573676176449,59.9,21.2
1573676168660,59.9,21.3
1573676161385,59.9,21.3
1573676147059,59.9,21.3
1573676103902,60.0,21.3
1573676087855,60.0,21.3
1573676084389,60.0,21.3
1573676073443,60.1,21.2
1573676045461,60.0,21.3
1573676026423,60.0,21.3
1573675983204,59.9,21.2
1573675938448,59.8,21.2
1573675887528,60.0,21.3
1573675834304,59.8,21.3
1573675826229,59.9,21.2
1573675818804,59.9,21.2
1573675815214,59.8,21.2
1573675788961,59.9,21.3
1573675764614,59.8,21.3
1573675753627,59.9,21.3
1573675711003,59.9,21.2
1573675707123,59.9,21.3
1573675666813,60.0,21.3
1573675648996,60.0,21.3
1573675627593,59.9,21.4
1573675530956,59.8,21.3
1573675523546,59.8,21.3
1573675505351,59.8,21.3
1573675488686,59.7,21.3
1573675485298,59.7,21.3
1573675470770,59.8,21.3
1573675450677,59.8,21.3
1573675423311,59.7,21.2
1573675417017,59.8,21.2
1573675387334,59.8,21.3
1573675354638,59.8,21.2
1573675340401,59.7,21.3
1573675296492,59.7,21.2
1573675227029,59.6,21.3
1573675210472,59.5,21.3
1573675188675,59.5,21.4
1573675115312,59.5,21.3
1573675022502,59.2,21.2
1573675015017,59.2,21.4
1573674974767,59.2,21.3
1573674939907,59.2,21.3
1573674898274,59.3,21.4
1573674877261,59.3,21.4
1573674873824,59.3,21.3
1573674851841,59.2,21.3
1573674809668,59.1,21.3
1573674776252,59.2,21.4
1573674749737,59.1,21.4
1573674683904,59.0,21.4
1573674669136,59.0,21.5
1573674665459,59.0,21.3
1573674662022,59.0,21.3
1573674625774,58.9,21.4
1573674611751,58.9,21.4
1573674578795,59.1,21.4
1573674487798,58.9,21.5
1573674480101,58.9,21.4
1573674457559,58.8,21.4
1573674400200,59.0,21.4
1573674322940,58.9,21.4
1573674308078,58.8,21.4
1573674290477,58.9,21.5
1573674264672,58.9,21.4
1573674219535,58.8,21.4
1573674183463,58.9,21.4
1573674168915,58.7,21.5
1573674124975,58.9,21.5
1573674121345,58.8,21.4
1573674114074,58.9,21.5
1573674025017,58.8,21.4
1573674000162,58.9,21.5
1573673955455,58.8,21.4
1573673935915,58.8,21.5
1573673914672,58.8,21.5
1573673899341,58.7,21.5
1573673877441,58.8,21.5
1573673866667,58.7,21.5
1573673855512,58.7,21.4
1573673851702,58.7,21.5
1573673833340,58.8,21.6
1573673764568,58.7,21.5
1573673748714,58.8,21.5
1573673638725,58.6,21.5
1573673489246,58.6,21.6
1573673427169,58.7,21.6
1573673420269,58.6,21.6
1573673407722,58.6,21.6
1573673385625,58.5,21.6
1573673382106,58.6,21.5
1573673322727,58.5,21.5
1573673285113,58.5,21.6
1573673281494,58.5,21.5
1573673250280,58.5,21.6
1573673169563,58.6,21.6
1573673134399,58.4,21.6
1573673046860,58.4,21.5
1573673010529,58.4,21.6
1573673002456,58.4,21.6
1573672973880,58.4,21.5
1573672961983,58.4,21.6
1573672947687,58.3,21.6
1573672915292,58.2,21.6
1573672900458,58.2,21.5
1573672800340,58.2,21.6
1573672676239,58.2,21.5
1573672658798,58.2,21.5
1573672606277,58.3,21.5
1573672474254,58.2,21.5
1573672455182,58.2,21.5
1573672426437,58.3,21.6
1573672407403,58.2,21.5
1573672330676,58.5,21.6
1573672303882,58.5,21.7
1573672287243,58.7,21.5
1573672279662,58.7,21.6
1573672232228,58.8,21.6
1573672225341,58.9,21.5
1573672176736,59.0,21.5
1573672150569,59.2,21.6
1573672139187,59.2,21.5
1573672116619,59.2,21.5
1573672113130,59.2,21.6
1573672090820,59.2,21.6
1573672058486,59.2,21.5
1573672054846,59.1,21.5
1573672043719,59.2,21.5
1573671993251,58.9,21.6
1573671839850,58.8,21.5
1573671818459,58.9,21.5
1573671780001,58.6,21.5
1573671769082,58.6,21.5
1573671739226,58.8,21.5
1573671727191,58.7,21.5
1573671713422,58.5,21.5
1573671677124,57.5,21.5
1573671653814,57.1,21.5
1573671633703,57.1,21.5
1573671617711,56.9,21.5
1573671596514,57.0,21.5
1573671574393,56.9,21.5
1573671558348,57.0,21.4
1573671540801,56.9,21.5
1573671516724,57.0,21.4
1573671402525,57.2,21.6
1573671395404,57.2,21.5
1573671369276,57.3,21.5
1573671365948,57.2,21.5
1573671362516,57.3,21.5
1573671320019,57.3,21.5
1573671143305,56.5,21.4
1573671124363,56.7,21.4
1573671027406,56.6,21.4
1573670931770,56.5,21.5
1573670816859,56.6,21.4
1573670786999,56.5,21.4
1573670750228,56.5,21.4
1573670717889,56.5,21.4
1573670697763,56.6,21.4
1573670679589,56.6,21.5
1573670658405,56.6,21.4
1573670585777,56.6,21.3
1573670567567,56.6,21.4
1573670530716,56.6,21.5
1573670449642,56.5,21.4
1573670428651,56.4,21.4
1573670414031,56.4,21.4
1573670410073,56.5,21.4
1573670395725,56.4,21.4
1573670337677,56.5,21.4
1573670329560,56.5,21.4
1573670313687,56.5,21.4
1573670234197,56.4,21.3
1573670143526,56.4,21.3
1573670117429,56.4,21.3
1573670069035,56.4,21.3
1573669987912,56.4,21.4
1573669958644,56.4,21.3
1573669920295,56.4,21.4
1573669901270,56.4,21.4
1573669889832,56.4,21.4
1573669870150,56.4,21.3
1573669845774,56.6,21.3
1573669834449,56.5,21.3
1573669774211,56.5,21.3
1573669767241,56.4,21.2
1573669750922,56.4,21.3
1573669668773,56.3,21.3
1573669593724,56.3,21.2
1573669568932,56.3,21.3
1573669472796,56.2,21.3
1573669442387,56.2,21.3
1573669427451,56.3,21.2
1573669423784,56.4,21.3
1573669329663,56.4,21.4
1573669321586,56.4,21.3
1573669295440,56.4,21.2
1573669284662,56.4,21.3
1573669233539,56.2,21.2
1573669205199,56.3,21.2
1573669182777,56.4,21.4
1573669179008,56.4,21.3
1573669172051,56.3,21.3
1573669144773,56.4,21.2
1573669089354,56.4,21.4
1573669081862,56.3,21.4
1573669045390,56.4,21.4
1573668965299,56.3,21.3
1573668956906,56.3,21.3
1573668917447,56.5,21.4
1573668863187,56.3,21.3
1573668859148,56.3,21.3
1573668843822,56.4,21.4
1573668809109,56.4,21.4
1573668761948,56.4,21.4
1573668742496,56.4,21.3
1573668727271,56.4,21.3
1573668688952,56.4,21.4
1573668635376,56.4,21.3
1573668617978,56.3,21.4
1573668578389,56.3,21.3
1573668551436,56.4,21.3
1573668378147,56.2,21.4
1573668265062,56.2,21.4
1573668235293,56.3,21.3
1573668220681,56.3,21.5
1573668179301,56.3,21.4
1573668125343,56.2,21.4
1573668101655,56.3,21.4
1573667994394,56.1,21.5
1573667962483,56.1,21.5
1573667951746,56.1,21.4
1573667926061,56.1,21.4
1573667894627,56.1,21.4
1573667891190,56.1,21.4
1573667886884,55.9,21.4
1573667846907,56.0,21.4
1573667721021,56.0,21.4
1573667680474,56.0,21.4
1573667583191,56.0,21.5
1573667575733,55.9,21.5
1573667553216,56.0,21.4
1573667472466,55.9,21.5
1573667373538,56.0,21.5
1573667356934,56.0,21.5
1573667341724,56.0,21.6
1573667333924,56.0,21.5
1573667220931,56.1,21.5
1573667145368,56.2,21.6
1573667130223,56.1,21.5
1573667114849,56.1,21.5
1573667033440,56.1,21.5
1573666998602,56.1,21.5
